14662.94828329839,15263.926422693499,15679.10930250429,15814.190228112686,16727.577818049136,16883.809493239452,18279.978750502236,18675.998142117329,18984.283959333632,18996.469717346416
14582.048544184807,14662.94828329839,15263.926422693499,15679.10930250429,15814.190228112686,16535.211258530522,16727.577818049136,16883.809493239452,17952.845542197927,18279.978750502236
14582.048544184807,14662.94828329839,15001.555044573999,15263.926422693499,15679.10930250429,15799.450155478042,15814.190228112686,15920.276196639436,16535.211258530522,16727.577818049136
14582.048544184807,14662.94828329839,15001.555044573999,15263.926422693499,15679.10930250429,15747.672840754931,15799.450155478042,15814.190228112686,15920.276196639436,16535.211258530522
14582.048544184807,14662.94828329839,14830.447946097396,15001.555044573999,15263.926422693499,15679.10930250429,15747.672840754931,15799.450155478042,15814.190228112686,15920.276196639436
14582.048544184807,14662.94828329839,14830.447946097396,15001.555044573999,15263.926422693499,15679.10930250429,15747.672840754931,15799.450155478042,15814.190228112686,15920.276196639436
14582.048544184807,14662.94828329839,14830.447946097396,15001.555044573999,15263.926422693499,15369.746642026967,15679.10930250429,15747.672840754931,15799.450155478042,15814.190228112686
14582.048544184807,14662.94828329839,14830.447946097396,15001.555044573999,15263.926422693499,15369.746642026967,15679.10930250429,15747.672840754931,15799.450155478042,15814.190228112686
14582.048544184807,14662.94828329839,14830.447946097396,15001.555044573999,15263.926422693499,15369.746642026967,15679.10930250429,15747.672840754931,15799.450155478042,15814.190228112686
13700.230574651012,14582.048544184807,14662.94828329839,14830.447946097396,15001.555044573999,15263.926422693499,15366.456724127062,15369.746642026967,15679.10930250429,15747.672840754931
13700.230574651012,14582.048544184807,14662.94828329839,14747.526772013012,14830.447946097396,15001.555044573999,15263.926422693499,15366.456724127062,15369.746642026967,15431.750157079239
13700.230574651012,14582.048544184807,14662.94828329839,14747.526772013012,14830.447946097396,15001.555044573999,15263.926422693499,15366.456724127062,15369.746642026967,15431.750157079239
13700.230574651012,14582.048544184807,14662.94828329839,14747.526772013012,14830.447946097396,15001.555044573999,15263.926422693499,15366.456724127062,15369.746642026967,15431.750157079239
13700.230574651012,14582.048544184807,14662.94828329839,14697.398312812687,14747.526772013012,14830.447946097396,15001.555044573999,15263.926422693499,15366.456724127062,15369.746642026967
13645.483412780006,13700.230574651012,14582.048544184807,14662.94828329839,14697.398312812687,14747.526772013012,14830.447946097396,15001.555044573999,15263.926422693499,15366.456724127062
13645.483412780006,13700.230574651012,14582.048544184807,14662.94828329839,14697.398312812687,14747.526772013012,14830.447946097396,14980.570230580452,15001.555044573999,15263.926422693499
13645.483412780006,13700.230574651012,13710.96915517098,14582.048544184807,14662.94828329839,14697.398312812687,14747.526772013012,14830.447946097396,14980.570230580452,15001.555044573999
13645.483412780006,13700.230574651012,13710.96915517098,14582.048544184807,14662.94828329839,14697.398312812687,14747.526772013012,14830.447946097396,14980.570230580452,15001.555044573999
13136.440817238574,13645.483412780006,13700.230574651012,13710.96915517098,14582.048544184807,14662.94828329839,14697.398312812687,14747.526772013012,14830.447946097396,14980.570230580452
13136.440817238574,13645.483412780006,13700.230574651012,13710.96915517098,14209.150307476953,14582.048544184807,14662.94828329839,14697.398312812687,14747.526772013012,14830.447946097396
13136.440817238574,13645.483412780006,13691.744027707917,13700.230574651012,13710.96915517098,14209.150307476953,14582.048544184807,14662.94828329839,14697.398312812687,14747.526772013012
13136.440817238574,13645.483412780006,13691.744027707917,13700.230574651012,13710.96915517098,14209.150307476953,14582.048544184807,14662.94828329839,14697.398312812687,14747.526772013012
