21341.497879855389,23404.73328385604,24137.973211537745,24346.957471087371,24499.741285178836,24814.470688329013,24957.405623219172,24957.597094041939,26704.565013786556,26718.630869597153
21341.497879855389,23404.73328385604,23635.587752210726,24137.973211537745,24346.957471087371,24499.741285178836,24776.476117918086,24814.470688329013,24957.405623219172,24957.597094041939
20431.514568707084,21341.497879855389,23404.73328385604,23611.147899297608,23635.587752210726,24137.973211537745,24346.957471087371,24499.741285178836,24765.4545904476,24776.476117918086
20431.514568707084,21341.497879855389,23244.673422306878,23404.73328385604,23611.147899297608,23635.587752210726,24137.973211537745,24346.957471087371,24499.741285178836,24765.4545904476
19295.615530999639,20431.514568707084,21341.497879855389,23244.673422306878,23404.73328385604,23611.147899297608,23635.587752210726,24137.973211537745,24346.957471087371,24499.741285178836
19295.615530999639,20431.514568707084,21341.497879855389,21789.359411979665,22402.702990143029,22952.264416076265,23244.673422306878,23404.73328385604,23611.147899297608,23635.587752210726
19295.615530999639,20431.514568707084,21341.497879855389,21497.380164175105,21789.359411979665,22402.702990143029,22952.264416076265,23244.673422306878,23311.19923922405,23404.73328385604
19230.860628010472,19295.615530999639,20431.514568707084,20767.744569040202,21341.497879855389,21497.380164175105,21683.165416719439,21789.359411979665,21941.143051558734,22402.702990143029
19230.860628010472,19295.615530999639,20431.514568707084,20767.744569040202,21341.497879855389,21491.249893316606,21497.380164175105,21683.165416719439,21789.359411979665,21941.143051558734
19230.860628010472,19295.615530999639,20431.514568707084,20767.744569040202,21341.497879855389,21491.249893316606,21497.380164175105,21683.165416719439,21789.359411979665,21800.961246179635
19230.860628010472,19295.615530999639,20431.514568707084,20767.744569040202,21341.497879855389,21491.249893316606,21497.380164175105,21683.165416719439,21789.359411979665,21800.961246179635
19230.860628010472,19295.615530999639,20431.514568707084,20767.744569040202,21220.721961740106,21341.497879855389,21491.249893316606,21497.380164175105,21683.165416719439,21789.359411979665
