19113.996754613963,19863.328087642833,23465.278509461838,23612.709820288415,24173.256467401414,24741.789342180327,24975.559843961531,25024.369792967358,25291.219830143753,25570.884566981065
19113.996754613963,19130.112679021757,19863.328087642833,20712.180212004714,23129.945998859232,23465.278509461838,23612.709820288415,24173.256467401414,24741.789342180327,24975.559843961531
19113.996754613963,19130.112679021757,19863.328087642833,20712.180212004714,21648.117750474139,22111.284287205053,22570.29604572698,23129.945998859232,23465.278509461838,23484.619458931884
17262.117746167114,19113.996754613963,19130.112679021757,19780.598910662415,19863.328087642833,20214.456483077363,20712.180212004714,21648.117750474139,22014.33018529668,22111.284287205053
17262.117746167114,18043.352814001457,19104.655711132404,19113.996754613963,19130.112679021757,19780.598910662415,19863.328087642833,20214.456483077363,20712.180212004714,20787.434279128236
17262.117746167114,18043.352814001457,18556.248061031678,19104.655711132404,19113.996754613963,19130.112679021757,19556.382972504987,19780.598910662415,19863.328087642833,20001.936691133204
17262.117746167114,17584.010328731354,17825.680633924771,18043.352814001457,18556.248061031678,19104.655711132404,19113.996754613963,19130.112679021757,19177.186285278498,19556.382972504987
17262.117746167114,17269.261967480648,17584.010328731354,17825.680633924771,18043.352814001457,18556.248061031678,19104.655711132404,19113.996754613963,19130.112679021757,19177.186285278498
17210.343678371406,17262.117746167114,17269.261967480648,17584.010328731354,17825.680633924771,18043.352814001457,18556.248061031678,19104.655711132404,19113.996754613963,19130.112679021757
17210.343678371406,17262.117746167114,17269.261967480648,17584.010328731354,17825.680633924771,18040.37465443476,18043.352814001457,18556.248061031678,19104.655711132404,19113.996754613963
16977.99420407146,17210.343678371406,17262.117746167114,17269.261967480648,17584.010328731354,17825.680633924771,18040.37465443476,18043.352814001457,18556.248061031678,18624.767421183067
16977.99420407146,17210.343678371406,17262.117746167114,17269.261967480648,17584.010328731354,17825.680633924771,18040.37465443476,18043.352814001457,18556.248061031678,18624.767421183067
16730.43414332578,16977.99420407146,17210.343678371406,17262.117746167114,17269.261967480648,17584.010328731354,17825.680633924771,18040.37465443476,18043.352814001457,18556.248061031678
16576.461798958499,16730.43414332578,16977.99420407146,17210.343678371406,17262.117746167114,17269.261967480648,17273.32379466559,17514.170134599732,17584.010328731354,17825.680633924771
16576.461798958499,16730.43414332578,16977.99420407146,17210.343678371406,17262.117746167114,17269.261967480648,17273.32379466559,17514.170134599732,17584.010328731354,17718.033146954142
