17891.14680862263,18875.676116039918,18313.487357251885,19311.714117117528,19195.872405766531,19191.371220897996,18819.8733215834,18452.254316173316,18524.279009492901,17808.936813872173
17171.129554279552,18552.922983109755,18195.989678609316,16840.258285427764,18207.549990565709,18747.731865991915,16974.543147534772,17662.10027192768,18152.887536997925,17423.068228799024
17161.60594978723,18072.148937257647,18099.631491943928,16840.258285427764,17481.277008370667,18138.14161652992,16631.218630270261,17358.617075705293,18143.518612418149,17302.279038884055
16872.382634178532,17847.697725899059,17649.96202794485,16761.968436705341,16810.032887724727,17802.350591348673,16631.218630270261,17054.470181850171,18143.518612418149,17192.363641865581
16872.382634178532,17847.697725899059,17423.305972290837,16757.630223296674,16519.891580643631,17336.230418936342,16432.507909277734,16959.347421790982,17686.510085681195,16966.79393372453
16501.543074948157,17721.038699037967,17423.305972290837,16571.948678319601,16519.891580643631,17206.381380695737,15852.515737868138,16844.019693412421,17389.368534592348,16928.353353598643
16203.403100807087,17458.402154737822,16919.342278068849,16528.470816145855,16133.615031295587,16980.879211205574,15780.129722385502,16465.404499265551,17030.92821671495,16716.189580051105
16167.344995118558,17209.092748071918,16868.42877394785,16160.539169736383,15708.019230824875,16569.052744818739,15490.138130010451,16303.468031621233,16984.093186766597,16671.48182748173
15878.235492636244,17104.49620050687,16335.630566045562,16044.748548193566,15708.019230824875,16475.751787925055,15490.138130010451,16303.468031621233,16984.093186766597,16407.26450168822
15848.601527386674,16879.953751513138,16322.998872386279,15909.501203379283,15660.731831299496,16195.923649742268,15429.966245269779,16294.161329881181,16631.705415991069,15951.129262814822
15737.851777830372,16572.834024189448,16093.165765537753,15670.793535362121,15640.850682260938,16017.446454243182,15429.966245269779,16254.360177351524,16155.42593189989,15951.129262814822
15653.288893707258,16572.834024189448,16087.695857594876,15630.441471138029,15536.490962087059,15998.785606697105,15193.345693986883,15966.447931703115,15767.42612212628,15951.129262814822
15653.288893707258,16514.983430354707,15423.649666874129,15530.410810801213,15420.917486555963,15788.594592834357,14991.13978216159,15960.441612272602,15513.056445876266,15883.965275056687
15325.655710717656,16333.696382466469,14918.872681373756,15530.410810801213,15013.013823300947,15674.827001673408,14757.384270082519,15657.712265432547,15429.569911869557,15728.403043223721
15174.16234972257,16237.912698970955,14798.754768130308,15465.205563897889,14998.302959090275,15275.38053579772,14741.984511317272,15657.712265432547,15368.905725708302,15686.040561125696
15170.387235976094,16116.361692482487,14798.754768130308,15352.542094631825,14936.993571958612,14692.530319315352,14741.984511317272,15300.078833717085,15253.280835516742,15675.909741031444
15088.247665632913,16111.902985671402,14798.754768130308,15116.021179380285,14696.736425963229,14662.440145214548,14719.863916359644,15139.796777410695,15253.280835516742,15588.408316749268
