22932.752750505548,23746.872859800631,24939.531458750898,25361.373670873058,25425.556081917388,25510.718298169588,25687.130792634143,26409.46038865389,26547.402357349958,28434.959488255619
22932.752750505548,23746.872859800631,24939.531458750898,25361.373670873058,25425.556081917388,25510.718298169588,25687.130792634143,25726.040210210023,26084.947184540059,26294.677613022301
22094.757252140545,22932.752750505548,23746.872859800631,23755.614540016137,24939.531458750898,25232.057928396775,25361.373670873058,25425.556081917388,25510.718298169588,25687.130792634143
20532.122608961767,22094.757252140545,22932.752750505548,23746.872859800631,23755.614540016137,24549.192798146498,24939.531458750898,25232.057928396775,25306.211603784472,25361.373670873058
20532.122608961767,22094.757252140545,22925.387610961399,22932.752750505548,23746.872859800631,23755.614540016137,23963.674094851805,24549.192798146498,24939.531458750898,25232.057928396775
20532.122608961767,20814.401975407858,21946.106181821728,22094.757252140545,22922.624061155318,22925.387610961399,22932.752750505548,23210.441876077639,23746.872859800631,23755.614540016137
20532.122608961767,20814.401975407858,20844.653847206049,21207.677907024437,21946.106181821728,22094.757252140545,22922.624061155318,22925.387610961399,22932.752750505548,23210.441876077639
20532.122608961767,20814.401975407858,20844.653847206049,21207.677907024437,21867.490918885655,21946.106181821728,22094.757252140545,22922.624061155318,22925.387610961399,22932.752750505548
19961.881580228062,20532.122608961767,20814.401975407858,20844.653847206049,21207.677907024437,21272.558192414002,21867.490918885655,21946.106181821728,22094.757252140545,22272.872038296067
19961.881580228062,20532.122608961767,20814.401975407858,20844.653847206049,21207.677907024437,21272.558192414002,21656.553469457387,21867.490918885655,21946.106181821728,22094.757252140545
18818.207428107035,19961.881580228062,20105.602445007014,20532.122608961767,20785.874597473583,20814.401975407858,20844.653847206049,21207.677907024437,21272.558192414002,21656.553469457387
18818.207428107035,19961.881580228062,20105.602445007014,20532.122608961767,20785.874597473583,20814.401975407858,20844.653847206049,21207.677907024437,21233.65451114138,21272.558192414002
18818.207428107035,19226.721766963245,19961.881580228062,20105.602445007014,20532.122608961767,20785.874597473583,20814.401975407858,20844.653847206049,21207.677907024437,21233.65451114138
18517.51186998159,18818.207428107035,19226.721766963245,19961.881580228062,20105.602445007014,20532.122608961767,20582.28077428637,20785.874597473583,20814.401975407858,20844.653847206049
18517.51186998159,18818.207428107035,19226.721766963245,19305.132904665923,19961.881580228062,20105.602445007014,20485.869712756747,20532.122608961767,20582.28077428637,20785.874597473583
18517.51186998159,18818.207428107035,19226.721766963245,19305.132904665923,19779.564137962985,19961.881580228062,20105.602445007014,20242.799710514941,20485.869712756747,20532.122608961767
18517.51186998159,18641.077235206911,18818.207428107035,19116.209501455054,19226.721766963245,19305.132904665923,19327.467648154467,19779.564137962985,19961.881580228062,20105.602445007014
18517.51186998159,18641.077235206911,18818.207428107035,19116.209501455054,19226.721766963245,19305.132904665923,19327.467648154467,19779.564137962985,19961.881580228062,20105.602445007014
