15078.987000042247,15103.613798989147,15647.989558304092,16098.74646767091,16373.556482505663,16489.222139278765,16661.708033095809,17438.721462255555,17609.472445044903,18296.388651659894
15078.987000042247,15103.613798989147,15647.989558304092,15984.295452781302,16098.74646767091,16373.556482505663,16489.222139278765,16661.708033095809,16891.651826388548,17321.098050572749
15078.987000042247,15103.613798989147,15647.989558304092,15984.295452781302,16098.74646767091,16206.801437644208,16373.556482505663,16489.222139278765,16661.708033095809,16733.675439840346
15078.987000042247,15103.613798989147,15647.989558304092,15984.295452781302,16098.74646767091,16206.801437644208,16373.556482505663,16489.222139278765,16661.708033095809,16733.675439840346
15078.987000042247,15103.613798989147,15647.989558304092,15822.888082163014,15984.295452781302,16098.74646767091,16206.801437644208,16282.556208977145,16373.556482505663,16489.222139278765
15067.193691846074,15078.987000042247,15103.613798989147,15647.989558304092,15822.888082163014,15984.295452781302,16098.74646767091,16206.801437644208,16282.556208977145,16373.556482505663
15067.193691846074,15078.987000042247,15103.613798989147,15647.989558304092,15822.888082163014,15984.295452781302,16098.74646767091,16206.801437644208,16282.556208977145,16373.556482505663
15067.193691846074,15078.987000042247,15103.613798989147,15647.989558304092,15822.888082163014,15984.295452781302,16098.74646767091,16206.801437644208,16282.556208977145,16373.556482505663
15067.193691846074,15078.987000042247,15103.613798989147,15596.506427711067,15647.989558304092,15822.888082163014,15984.295452781302,16098.74646767091,16206.801437644208,16282.556208977145
13464.924848149982,14582.295530804104,15067.193691846074,15078.987000042247,15103.613798989147,15596.506427711067,15647.989558304092,15822.888082163014,15977.385396919241,15984.295452781302
13464.924848149982,13772.551277221015,14582.295530804104,15067.193691846074,15078.987000042247,15103.613798989147,15596.506427711067,15647.989558304092,15822.888082163014,15977.385396919241
13464.924848149982,13772.551277221015,14582.295530804104,15067.193691846074,15078.987000042247,15103.613798989147,15552.933343534261,15596.506427711067,15647.989558304092,15822.888082163014
13464.924848149982,13772.551277221015,14302.875609562083,14582.295530804104,14731.515072279693,15067.193691846074,15078.987000042247,15103.613798989147,15552.933343534261,15596.506427711067
13346.19631562989,13464.924848149982,13772.551277221015,14302.875609562083,14582.295530804104,14731.515072279693,15067.193691846074,15078.987000042247,15103.613798989147,15552.933343534261
13346.19631562989,13464.924848149982,13772.551277221015,14302.875609562083,14582.295530804104,14731.515072279693,15067.193691846074,15078.987000042247,15103.613798989147,15284.45596623932
13346.19631562989,13464.924848149982,13772.551277221015,14302.116662119073,14302.875609562083,14582.295530804104,14731.515072279693,15067.193691846074,15078.987000042247,15103.613798989147
13346.19631562989,13464.924848149982,13772.551277221015,14302.116662119073,14302.875609562083,14582.295530804104,14731.515072279693,15067.193691846074,15067.443005493393,15078.987000042247
12922.469559660192,13346.19631562989,13464.924848149982,13772.551277221015,14302.116662119073,14302.875609562083,14463.238754455157,14582.295530804104,14731.515072279693,15067.193691846074
12922.469559660192,13346.19631562989,13464.924848149982,13772.551277221015,14288.485818517667,14302.116662119073,14302.875609562083,14463.238754455157,14582.295530804104,14731.515072279693
12922.469559660192,13346.19631562989,13464.924848149982,13772.551277221015,14219.096076441427,14288.485818517667,14302.116662119073,14302.875609562083,14463.238754455157,14582.295530804104
12922.469559660192,13346.19631562989,13464.924848149982,13772.551277221015,14219.096076441427,14288.485818517667,14302.116662119073,14302.875609562083,14410.424175935243,14463.238754455157
12922.469559660192,13346.19631562989,13464.924848149982,13772.551277221015,13910.847177639251,14219.096076441427,14288.485818517667,14302.116662119073,14302.875609562083,14410.424175935243
12922.469559660192,13142.982439584162,13346.19631562989,13464.924848149982,13772.551277221015,13910.847177639251,14219.096076441427,14288.485818517667,14302.116662119073,14302.875609562083
12922.469559660192,13142.982439584162,13346.19631562989,13464.924848149982,13522.248697143839,13772.551277221015,13910.847177639251,14219.096076441427,14288.485818517667,14302.116662119073
12922.469559660192,13142.982439584162,13346.19631562989,13464.924848149982,13522.248697143839,13772.551277221015,13910.847177639251,14219.096076441427,14288.485818517667,14302.116662119073
12922.469559660192,13142.982439584162,13346.19631562989,13464.924848149982,13522.248697143839,13772.551277221015,13910.847177639251,14219.096076441427,14288.412945437978,14288.485818517667
12922.469559660192,13020.663452935474,13142.982439584162,13282.781227625072,13346.19631562989,13464.924848149982,13522.248697143839,13772.551277221015,13910.847177639251,14188.426040636614
12922.469559660192,13020.663452935474,13142.982439584162,13282.781227625072,13346.19631562989,13464.924848149982,13522.248697143839,13772.551277221015,13910.847177639251,14038.670937364899
12922.469559660192,13020.663452935474,13142.982439584162,13282.781227625072,13346.19631562989,13464.924848149982,13522.248697143839,13530.369207235861,13772.551277221015,13910.847177639251
12205.24458694309,12922.469559660192,13020.663452935474,13142.982439584162,13282.781227625072,13346.19631562989,13464.924848149982,13522.248697143839,13530.369207235861,13772.551277221015
12155.461512136944,12205.24458694309,12922.469559660192,13020.663452935474,13142.982439584162,13282.781227625072,13346.19631562989,13464.924848149982,13522.248697143839,13530.369207235861
12155.461512136944,12205.24458694309,12922.469559660192,13020.663452935474,13142.982439584162,13282.781227625072,13346.19631562989,13464.924848149982,13522.248697143839,13530.369207235861
12155.461512136944,12205.24458694309,12904.7124784396,12922.469559660192,13020.663452935474,13142.982439584162,13282.781227625072,13346.19631562989,13464.924848149982,13522.248697143839
12155.461512136944,12205.24458694309,12858.168205027461,12904.7124784396,12922.469559660192,13020.663452935474,13142.982439584162,13282.781227625072,13346.19631562989,13464.924848149982
12155.461512136944,12205.24458694309,12858.168205027461,12904.7124784396,12922.469559660192,12935.276901597248,13020.663452935474,13142.982439584162,13282.781227625072,13346.19631562989
12155.461512136944,12205.24458694309,12627.312381487871,12858.168205027461,12904.7124784396,12922.469559660192,12935.276901597248,13020.663452935474,13142.982439584162,13282.781227625072
12155.461512136944,12205.24458694309,12627.312381487871,12648.231853454028,12858.168205027461,12904.7124784396,12922.469559660192,12935.276901597248,13020.663452935474,13142.982439584162
11009.794719993179,12155.461512136944,12205.24458694309,12627.312381487871,12648.231853454028,12858.168205027461,12904.7124784396,12922.469559660192,12935.276901597248,13020.663452935474
11009.794719993179,12155.461512136944,12205.24458694309,12627.312381487871,12648.231853454028,12858.168205027461,12904.7124784396,12922.469559660192,12935.276901597248,13020.663452935474
11009.794719993179,12155.461512136944,12205.24458694309,12627.312381487871,12648.231853454028,12858.168205027461,12904.7124784396,12922.469559660192,12935.276901597248,13020.663452935474
11009.794719993179,12155.461512136944,12205.24458694309,12627.312381487871,12648.231853454028,12858.168205027461,12904.7124784396,12922.469559660192,12935.276901597248,13020.663452935474
11009.794719993179,12155.461512136944,12205.24458694309,12446.046356532324,12627.312381487871,12648.231853454028,12858.168205027461,12904.7124784396,12922.469559660192,12935.276901597248
11009.794719993179,11871.730608886908,12155.461512136944,12205.24458694309,12446.046356532324,12627.312381487871,12648.231853454028,12858.168205027461,12904.7124784396,12922.469559660192
11009.794719993179,11871.730608886908,12155.461512136944,12205.24458694309,12446.046356532324,12627.312381487871,12648.231853454028,12858.168205027461,12904.7124784396,12922.469559660192
11009.794719993179,11871.730608886908,12155.461512136944,12205.24458694309,12446.046356532324,12627.312381487871,12648.231853454028,12858.168205027461,12904.7124784396,12922.469559660192
