73740.108102998871,76161.488174321945,77681.529538387636,78944.246905100212,80271.264915286418,80299.478825866216,80491.48010698198,80763.959926527692,81479.28358819343,81886.978247913794
73740.108102998871,75706.231830740318,76161.488174321945,77607.457912116777,77681.529538387636,78944.246905100212,80271.264915286418,80299.478825866216,80491.48010698198,80763.959926527692
73740.108102998871,75505.060783035777,75706.231830740318,76161.488174321945,77607.457912116777,77681.529538387636,78944.246905100212,79035.64020440582,80271.264915286418,80299.478825866216
71575.238354204223,72518.141229696499,72807.834164885891,73740.108102998871,75505.060783035777,75706.231830740318,75846.132561810518,76161.488174321945,77260.568848044059,77607.457912116777
71575.238354204223,72518.141229696499,72807.834164885891,73248.256551070328,73740.108102998871,75505.060783035777,75706.231830740318,75823.650840497459,75846.132561810518,76161.488174321945
71575.238354204223,72518.141229696499,72807.834164885891,73248.256551070328,73708.143084261537,73740.108102998871,75505.060783035777,75706.231830740318,75823.650840497459,75846.132561810518
70258.649353953821,71575.238354204223,72518.141229696499,72807.834164885891,73248.256551070328,73549.766390066216,73708.143084261537,73740.108102998871,75505.060783035777,75706.231830740318
70258.649353953821,71575.238354204223,72518.141229696499,72807.834164885891,73248.256551070328,73549.766390066216,73708.143084261537,73740.108102998871,74863.49635206534,74973.221384675213
70258.649353953821,70484.40593215196,71575.238354204223,72518.141229696499,72807.834164885891,73248.256551070328,73549.766390066216,73708.143084261537,73740.108102998871,74863.49635206534
70258.649353953821,70484.40593215196,71575.238354204223,72518.141229696499,72530.624208506066,72807.834164885891,73248.256551070328,73530.550685477705,73549.766390066216,73708.143084261537
70258.649353953821,70484.40593215196,71575.238354204223,72243.738380958617,72518.141229696499,72530.624208506066,72807.834164885891,73248.256551070328,73356.845601895591,73530.550685477705
67828.843572217243,70258.649353953821,70484.40593215196,71575.238354204223,72243.738380958617,72518.141229696499,72530.624208506066,72807.834164885891,73248.256551070328,73356.845601895591
67828.843572217243,70258.649353953821,70484.40593215196,70938.953905766961,71575.238354204223,72243.738380958617,72518.141229696499,72530.624208506066,72807.834164885891,73248.256551070328
67828.843572217243,68356.0935098318,70258.649353953821,70484.40593215196,70938.953905766961,71575.238354204223,71872.931070354738,72243.738380958617,72518.141229696499,72530.624208506066
67828.843572217243,68356.0935098318,70258.649353953821,70484.40593215196,70938.953905766961,71575.238354204223,71872.931070354738,72095.35645987466,72243.738380958617,72518.141229696499
67828.843572217243,68356.0935098318,70196.965578504649,70258.649353953821,70484.40593215196,70938.953905766961,70962.127874283178,71208.995980595762,71450.153218553183,71575.238354204223
66791.659060067162,67828.843572217243,68356.0935098318,70196.965578504649,70258.649353953821,70484.40593215196,70824.108089814341,70938.953905766961,70962.127874283178,71208.995980595762
66791.659060067162,67713.866165014391,67828.843572217243,68332.510033405255,68356.0935098318,70196.965578504649,70258.649353953821,70484.40593215196,70824.108089814341,70938.953905766961
66791.659060067162,67713.866165014391,67828.843572217243,68332.510033405255,68356.0935098318,70196.965578504649,70258.649353953821,70484.40593215196,70824.108089814341,70938.953905766961
66791.659060067162,67713.866165014391,67828.843572217243,68332.510033405255,68356.0935098318,69807.765789915065,70196.965578504649,70258.649353953821,70484.40593215196,70824.108089814341
66791.659060067162,67713.866165014391,67828.843572217243,68332.510033405255,68356.0935098318,69807.765789915065,70196.965578504649,70258.649353953821,70484.40593215196,70824.108089814341
66791.659060067162,67052.360963542349,67713.866165014391,67828.843572217243,68332.510033405255,68356.0935098318,69807.765789915065,70196.965578504649,70258.649353953821,70484.40593215196
66791.659060067162,67052.360963542349,67713.866165014391,67828.843572217243,67966.718019759865,68332.510033405255,68356.0935098318,69807.765789915065,70196.965578504649,70258.649353953821
66791.659060067162,67052.360963542349,67713.866165014391,67828.843572217243,67966.718019759865,68332.510033405255,68356.0935098318,69637.493174572897,69807.765789915065,70074.746679440854
66791.659060067162,67052.360963542349,67713.866165014391,67828.843572217243,67966.718019759865,68332.510033405255,68356.0935098318,69637.493174572897,69807.765789915065,70074.746679440854
66791.659060067162,67052.360963542349,67713.866165014391,67747.332191528272,67828.843572217243,67966.718019759865,68332.510033405255,68356.0935098318,68937.28971843225,69637.493174572897
66791.659060067162,67052.360963542349,67587.081893869763,67713.866165014391,67747.332191528272,67828.843572217243,67966.718019759865,68332.510033405255,68356.0935098318,68937.28971843225
66791.659060067162,67052.360963542349,67587.081893869763,67713.866165014391,67747.332191528272,67828.843572217243,67966.718019759865,68023.013815384707,68332.510033405255,68356.0935098318
