17688.348657155151,20993.79006954328,21299.419507452312,24577.063716892862,25441.999170041167,25770.394803050534,25963.115207491042,25976.103077926557,26199.666974442054,26572.630141762202
17688.348657155151,20993.79006954328,21299.419507452312,23965.195926095079,23992.703529718816,24002.561676782185,24577.063716892862,25441.999170041167,25662.329101224288,25770.394803050534
17688.348657155151,20311.318590985309,20993.79006954328,21299.419507452312,23270.950613357247,23965.195926095079,23992.703529718816,24002.561676782185,24060.62609644706,24577.063716892862
17688.348657155151,20311.318590985309,20864.151651786982,20993.79006954328,21299.419507452312,23270.950613357247,23827.123877042039,23965.195926095079,23992.703529718816,24002.561676782185
17688.348657155151,20311.318590985309,20864.151651786982,20993.79006954328,21299.419507452312,21785.046135079938,21903.739235154615,22122.586583123481,23270.950613357247,23827.123877042039
17688.348657155151,20311.318590985309,20864.151651786982,20993.79006954328,21299.419507452312,21785.046135079938,21903.739235154615,22122.586583123481,22722.733376874086,23270.950613357247
17688.348657155151,20311.318590985309,20427.872119743293,20536.853718630464,20864.151651786982,20993.79006954328,21299.419507452312,21565.800103518432,21785.046135079938,21903.739235154615
17688.348657155151,20311.318590985309,20427.872119743293,20509.406350795172,20536.853718630464,20864.151651786982,20993.79006954328,21299.419507452312,21565.800103518432,21785.046135079938
17688.348657155151,20237.132037700576,20311.318590985309,20427.872119743293,20509.406350795172,20536.853718630464,20864.151651786982,20993.79006954328,21299.419507452312,21565.800103518432
15631.985740989174,17688.348657155151,19681.381985860073,20237.132037700576,20311.318590985309,20427.872119743293,20509.406350795172,20536.853718630464,20864.151651786982,20993.79006954328
15631.985740989174,17688.348657155151,19239.593709694756,19681.381985860073,20237.132037700576,20311.318590985309,20427.872119743293,20509.406350795172,20536.853718630464,20864.151651786982
15631.985740989174,17688.348657155151,19239.593709694756,19681.381985860073,20237.132037700576,20311.318590985309,20427.872119743293,20509.406350795172,20536.853718630464,20784.448252411908
15631.985740989174,17688.348657155151,18751.979134528752,19239.593709694756,19681.381985860073,20237.132037700576,20252.260041991853,20311.318590985309,20427.872119743293,20509.406350795172
15631.985740989174,17688.348657155151,18751.979134528752,19150.428730587493,19239.593709694756,19681.381985860073,20237.132037700576,20252.260041991853,20311.318590985309,20427.872119743293
15631.985740989174,17688.348657155151,18751.979134528752,19150.428730587493,19239.593709694756,19681.381985860073,20237.132037700576,20252.260041991853,20311.318590985309,20427.872119743293
15631.985740989174,17688.348657155151,18751.979134528752,18955.686834609904,19150.428730587493,19239.593709694756,19681.381985860073,20237.132037700576,20252.260041991853,20311.318590985309
15631.985740989174,17470.765648755594,17688.348657155151,18751.979134528752,18955.686834609904,19150.428730587493,19239.593709694756,19681.381985860073,20214.24180825771,20237.132037700576
15631.985740989174,17470.765648755594,17688.348657155151,18048.987679767273,18751.979134528752,18955.686834609904,19150.428730587493,19239.593709694756,19681.381985860073,20214.24180825771
15631.985740989174,17470.765648755594,17688.348657155151,18048.987679767273,18751.979134528752,18955.686834609904,19150.428730587493,19239.593709694756,19272.654691754589,19284.257973375919
15631.985740989174,17470.765648755594,17688.348657155151,18048.987679767273,18751.979134528752,18955.686834609904,19150.428730587493,19239.593709694756,19272.654691754589,19284.257973375919
15631.985740989174,16705.97026322113,17470.765648755594,17688.348657155151,18048.987679767273,18751.979134528752,18955.686834609904,19150.428730587493,19239.593709694756,19272.654691754589
15631.985740989174,16705.97026322113,17470.765648755594,17688.348657155151,18048.987679767273,18751.979134528752,18955.686834609904,19058.058891733846,19150.428730587493,19239.593709694756
15631.985740989174,16705.97026322113,17470.765648755594,17688.348657155151,18048.987679767273,18751.979134528752,18955.686834609904,19037.377708416487,19058.058891733846,19150.428730587493
15631.985740989174,16516.268470042785,16705.97026322113,17079.445266116683,17470.765648755594,17688.348657155151,18048.987679767273,18751.979134528752,18955.686834609904,19037.377708416487
15631.985740989174,16516.268470042785,16705.97026322113,17079.445266116683,17470.765648755594,17672.979060487283,17688.348657155151,18048.987679767273,18079.454688088921,18751.979134528752
15631.985740989174,16516.268470042785,16705.97026322113,16789.307483316687,17079.445266116683,17470.765648755594,17498.88272360928,17672.979060487283,17688.348657155151,18048.987679767273
15631.985740989174,16516.268470042785,16705.97026322113,16789.307483316687,17079.445266116683,17459.189854228476,17470.765648755594,17498.88272360928,17672.979060487283,17688.348657155151
15397.641388964565,15631.985740989174,16516.268470042785,16705.97026322113,16789.307483316687,16882.655158771395,17079.445266116683,17459.189854228476,17470.765648755594,17498.88272360928
15397.641388964565,15631.985740989174,15682.004408324754,16516.268470042785,16705.97026322113,16789.307483316687,16882.655158771395,17079.445266116683,17459.189854228476,17470.765648755594
15397.641388964565,15631.985740989174,15682.004408324754,16516.268470042785,16705.97026322113,16789.307483316687,16882.655158771395,17079.445266116683,17376.373648335426,17459.189854228476
15359.408581874404,15397.641388964565,15631.985740989174,15682.004408324754,16516.268470042785,16705.97026322113,16789.307483316687,16816.853531881712,16882.655158771395,16924.944440596923
15359.408581874404,15397.641388964565,15631.985740989174,15682.004408324754,15990.822499073638,16516.268470042785,16705.97026322113,16789.307483316687,16816.853531881712,16882.655158771395
14510.681496175288,15359.408581874404,15397.641388964565,15631.985740989174,15682.004408324754,15990.822499073638,16301.30586738509,16516.268470042785,16705.97026322113,16789.307483316687
14510.681496175288,15359.408581874404,15397.641388964565,15631.985740989174,15682.004408324754,15990.822499073638,16271.083511015557,16301.30586738509,16516.268470042785,16705.97026322113
14510.681496175288,15359.408581874404,15397.641388964565,15631.985740989174,15682.004408324754,15766.783363510809,15990.822499073638,16036.730198422894,16271.083511015557,16301.30586738509
14510.681496175288,15359.408581874404,15386.22409726466,15397.641388964565,15631.985740989174,15682.004408324754,15766.783363510809,15990.822499073638,16036.730198422894,16271.083511015557
14510.681496175288,15359.408581874404,15386.22409726466,15397.641388964565,15631.985740989174,15682.004408324754,15766.783363510809,15990.822499073638,16036.730198422894,16084.999058788611
14510.681496175288,15359.408581874404,15386.22409726466,15397.641388964565,15631.985740989174,15682.004408324754,15766.783363510809,15990.822499073638,16036.730198422894,16084.999058788611
12718.921833507895,14510.681496175288,15359.408581874404,15386.22409726466,15397.641388964565,15631.985740989174,15682.004408324754,15766.783363510809,15990.822499073638,16036.730198422894
12718.921833507895,14510.681496175288,15359.408581874404,15386.22409726466,15397.641388964565,15427.790215756986,15631.985740989174,15682.004408324754,15766.783363510809,15990.822499073638
12718.921833507895,14510.681496175288,15359.408581874404,15386.22409726466,15397.641388964565,15427.790215756986,15631.985740989174,15682.004408324754,15766.783363510809,15990.822499073638
12718.921833507895,13970.05788855299,14510.681496175288,15359.408581874404,15386.22409726466,15397.641388964565,15427.790215756986,15631.985740989174,15682.004408324754,15766.783363510809
12718.921833507895,13970.05788855299,14510.681496175288,15359.408581874404,15386.22409726466,15397.641388964565,15427.790215756986,15631.985740989174,15658.637996558926,15682.004408324754
12718.921833507895,13970.05788855299,14510.681496175288,14775.967095607772,14879.763848720426,15359.408581874404,15386.22409726466,15397.641388964565,15427.790215756986,15631.985740989174
12718.921833507895,13970.05788855299,14510.681496175288,14529.404003255366,14775.967095607772,14879.763848720426,15359.408581874404,15386.22409726466,15397.641388964565,15427.790215756986
12718.921833507895,13069.980002897602,13970.05788855299,14510.681496175288,14529.404003255366,14775.967095607772,14879.763848720426,15359.408581874404,15386.22409726466,15397.641388964565
12718.921833507895,13069.980002897602,13970.05788855299,14453.919611203331,14510.681496175288,14529.404003255366,14775.967095607772,14879.763848720426,15359.408581874404,15386.22409726466
12718.921833507895,13069.980002897602,13970.05788855299,14453.919611203331,14510.681496175288,14529.404003255366,14775.967095607772,14879.763848720426,15323.502370564369,15359.408581874404
12718.921833507895,13069.980002897602,13970.05788855299,14453.919611203331,14510.681496175288,14529.404003255366,14775.967095607772,14879.763848720426,15323.502370564369,15359.408581874404
12718.921833507895,13069.980002897602,13970.05788855299,14453.919611203331,14510.681496175288,14529.404003255366,14775.967095607772,14879.763848720426,15323.502370564369,15342.266239403943
12718.921833507895,13069.980002897602,13970.05788855299,14453.919611203331,14510.681496175288,14529.404003255366,14775.967095607772,14879.763848720426,15323.502370564369,15342.266239403943
