27826.562485200062,25978.739875590178,25740.643699241871,25308.366801202577,24825.335999398227,25208.914795885834,26144.165603795842,23748.774195270944,25099.6054732222,20068.915571168367
27994.362332862482,25978.739875590178,25595.197120899902,25308.366801202577,24762.600838196082,25208.914795885834,26144.165603795842,25131.876816473476,26886.356585573609,20127.220891175766
27960.148500154872,25978.739875590178,25595.197120899902,25308.366801202577,24762.600838196082,25208.914795885834,28228.019308151284,25458.308669428428,25099.6054732222,19943.370181784085
30493.516860191936,25978.739875590178,25595.197120899902,25308.366801202577,24762.600838196082,26373.857457404545,28228.019308151284,25458.308669428428,24239.499129195399,19943.370181784085
31849.103531976354,25978.739875590178,24354.341419442462,25534.427542746995,24503.237168257856,27003.231023362572,28228.019308151284,24524.12005982468,24354.260659895885,19670.55449108949
31849.103531976354,26256.875158483683,24354.341419442462,25534.427542746995,23847.776758080425,27003.231023362572,28326.757221786229,24524.12005982468,24501.154043990788,19513.770438045703
30700.751449812411,26666.623680911402,24354.341419442462,25534.427542746995,23999.325385265343,26041.985584891561,30383.329315839605,24064.79099464398,24501.154043990788,19513.770438045703
30700.751449812411,26666.623680911402,24536.825851542755,25577.052517187683,23999.325385265343,26041.985584891561,30383.329315839605,21226.605273738416,24501.154043990788,18854.406379785025
31047.658358830671,26666.623680911402,24536.825851542755,25483.606450545536,24288.955122429019,26041.985584891561,30066.882069477102,21226.605273738416,24501.154043990788,18854.406379785025
31047.658358830671,24692.135711993269,24682.272429884724,24778.685160535821,24320.870261965367,27975.992116624104,27933.532441966814,21091.886696791003,25465.474242428416,18385.173614924206
28273.399311208766,24692.135711993269,27199.62121093458,25483.606450545536,24383.605423167512,28937.237555095115,27776.052091420494,22409.095221259693,25465.474242428416,18385.173614924206
28273.399311208766,24564.199973965446,29208.228426012116,25274.304451240361,24383.605423167512,28550.181624700173,27540.341936388551,22409.095221259693,25904.400830092676,18385.173614924206
28273.399311208766,24692.135711993269,29208.228426012116,24228.457682739601,24383.605423167512,27539.842016438422,27540.341936388551,24396.844432744696,25904.400830092676,18911.740767681968
27069.702194572925,25132.97630555365,31059.43399399177,24228.457682739601,24232.056795982593,27525.465379151945,27035.840976046948,22586.992773153503,25904.400830092676,18911.740767681968
27735.595872211801,24384.774758684827,30876.949561891477,24137.146538902158,23711.168152120223,27525.465379151945,27035.840976046948,24872.379911070264,25659.738273075993,18911.740767681968
27735.595872211801,24384.774758684827,30366.540934877939,24078.764970991626,23995.132599410968,27525.465379151945,27035.840976046948,24858.837978302199,24975.214110223089,19080.812707248231
27735.595872211801,24037.388363028527,29855.855828858552,24545.865167752425,23705.502862247296,29028.114686777637,27035.840976046948,24858.837978302199,24975.214110223089,19080.812707248231
27745.913973258979,24037.388363028527,29855.855828858552,24889.196683111135,23860.368202042519,28919.22171145245,27092.747537291307,23802.798118533323,25621.313349926684,19080.812707248231
27745.913973258979,24037.388363028527,29855.855828858552,24889.196683111135,23860.368202042519,28919.22171145245,27092.747537291307,24778.16966908122,25621.313349926684,19022.507387240832
26061.312021035519,24037.388363028527,29855.855828858552,24889.196683111135,25110.29426855093,29055.660135619506,26053.905897270492,24778.16966908122,25621.313349926684,19022.507387240832
26061.312021035519,24037.388363028527,29855.855828858552,25156.419486612689,25110.29426855093,31163.535039769184,26053.905897270492,24778.16966908122,25621.313349926684,19022.507387240832
26061.312021035519,24037.388363028527,29855.855828858552,25174.168179329063,25110.29426855093,29895.230102652011,26053.905897270492,25263.753866933017,26049.416103873722,19264.681274540555
26061.312021035519,24037.388363028527,29855.855828858552,26338.307588403433,26479.258703422434,28080.397510943149,24668.098937648549,25263.753866933017,26301.92812378443,19022.507387240832
26061.312021035519,24589.459249595871,29855.855828858552,27242.350215538954,26479.258703422434,28080.397510943149,24668.098937648549,26870.58074915336,27068.968704574319,19022.507387240832
28592.088079344168,26399.459712875301,29855.855828858552,27242.350215538954,26479.258703422434,27642.309464826394,25975.849699726641,26870.58074915336,25962.694718010873,19043.199572941674
28592.088079344168,26399.459712875301,29386.235273648901,27242.350215538954,26479.258703422434,28211.551754729906,25975.849699726641,27889.949206881949,25820.46593467642,19065.691763452378
28682.262384667698,24786.449362617313,27159.249307059596,27242.350215538954,26479.258703422434,26277.545222997363,26436.309974749158,26283.122324661606,25952.027356569823,19044.999577751536
28682.262384667698,24150.444616832818,28216.221030926034,25471.645839709956,26525.912715361057,24186.082764229384,26436.309974749158,27889.949206881949,26289.486532052051,19044.999577751536
28948.999882334636,25506.868777393618,28216.221030926034,25128.314324351246,25840.238915054008,25263.294746602201,25975.849699726641,27404.365009030153,24974.362396559736,19044.999577751536
28948.999882334636,23882.778322479069,28216.221030926034,25128.314324351246,25840.238915054008,25263.294746602201,25975.849699726641,27404.365009030153,24974.362396559736,19192.223859286485
28153.06556109196,25857.266291397202,27839.191615317919,25128.314324351246,25121.830547626338,25263.294746602201,25913.120955333015,27404.365009030153,24207.321815769847,19323.251200859209
28153.06556109196,26076.716949025671,27839.191615317919,23819.847722096827,25121.830547626338,24936.439588553894,24578.379069305392,27404.365009030153,23869.862640287618,19323.251200859209
28153.06556109196,26076.716949025671,27060.068588203318,24365.999146302409,25121.830547626338,24567.567631468602,24578.379069305392,27404.365009030153,23869.862640287618,19565.425088158932
25429.4990118934,26308.520455516191,27060.068588203318,24604.67522212262,25075.176535687711,24567.567631468602,24578.379069305392,26384.996551301563,23869.862640287618,19418.200806623983
25996.012053844413,26308.520455516191,28607.1122465343,24604.67522212262,25075.176535687711,26834.8649065807,24578.379069305392,26384.996551301563,23869.862640287618,19418.200806623983
25996.012053844413,26076.716949025671,28409.583977133592,24604.67522212262,25137.912782536652,26834.8649065807,26433.254517868685,26384.996551301563,23869.862640287618,19418.200806623983
25996.012053844413,26076.716949025671,28409.583977133592,26375.379597951618,25137.912782536652,26834.8649065807,26433.254517868685,27712.758381733911,23869.862640287618,19887.433571484802
27446.798574908909,26556.257929339652,28409.583977133592,26375.379597951618,25137.912782536652,26834.8649065807,26433.254517868685,27712.758381733911,23869.862640287618,19887.433571484802
30205.038260924724,26616.5300802274,28409.583977133592,26375.379597951618,26123.428574468628,26541.674647339576,27819.061477490632,27712.758381733911,23869.862640287618,19771.184999737496
27664.234586958089,28360.111262768558,28743.603343088096,26793.546810436885,26123.428574468628,26541.674647339576,29153.803363518255,27712.758381733911,23869.862640287618,19244.617846979734
26995.121847135957,29784.030270757092,28409.583977133592,26793.546810436885,26123.428574468628,26307.436872943217,29614.263638540775,28416.231345411616,24012.091423622071,19244.617846979734
26995.121847135957,28599.959819889988,28409.583977133592,26743.748480394002,26123.428574468628,25976.246075567309,29614.263638540775,28416.231345411616,24012.091423622071,19222.12565646903
28048.617449203579,28599.959819889988,28743.603343088096,26743.748480394002,26060.692327619687,25976.246075567309,29418.355122812671,28416.231345411616,23940.348504104248,19650.228410416064
26602.363606750463,26856.378637348826,28743.603343088096,27142.217820484544,26060.692327619687,25820.439958820487,29418.355122812671,28416.231345411616,23940.348504104248,19708.533730423467
27930.742996395253,26856.378637348826,28743.603343088096,27142.217820484544,26306.438095006804,25820.439958820487,29418.355122812671,28416.231345411616,23940.348504104248,19708.533730423467
27930.742996395253,26913.993302191178,26734.996128010556,27343.843785080106,25867.296193409493,26053.98316388547,29418.355122812671,26405.689046535499,21829.685178850559,19708.533730423467
29079.095078559196,26913.993302191178,25142.811894084156,27343.843785080106,25867.296193409493,26053.98316388547,29212.174745149019,25157.161939557114,22748.750632154828,20329.365242491349
29079.095078559196,28130.886448392626,25142.811894084156,27019.130025653147,26306.438095006804,26053.98316388547,29212.174745149019,27167.704238433231,22720.494790781482,20271.05992248395
28690.821180226434,29874.467630933788,25142.811894084156,27019.130025653147,26992.111895313858,28022.072637032332,29212.174745149019,26702.924504797124,22888.71740162194,22645.155806788611
26306.9840091765,29874.467630933788,25142.811894084156,27019.130025653147,26992.111895313858,28203.570849824242,29212.174745149019,26622.763490450918,22916.973242995286,22645.155806788611
26306.9840091765,29874.467630933788,25142.811894084156,27019.130025653147,26992.111895313858,28203.570849824242,29124.538834732892,24337.376352534156,21915.839355769625,22645.155806788611
26306.9840091765,29874.467630933788,25142.811894084156,27019.130025653147,26992.111895313858,28437.808624220601,29058.27469154161,24983.976888649613,21915.839355769625,22562.508829949373
26172.535338816295,29334.760286853947,27151.419109161692,27019.130025653147,26992.111895313858,28437.808624220601,30534.3128004026,24920.559414449559,21080.778308556812,22562.508829949373
26172.535338816295,30426.497966466126,27151.419109161692,27019.130025653147,27048.447614498989,28437.808624220601,30534.3128004026,24787.939604483363,21080.778308556812,21941.677317881491
26661.580137768371,30426.497966466126,27535.082340953781,27019.130025653147,27048.447614498989,28437.808624220601,30991.819588098373,24787.939604483363,21080.778308556812,21469.561077115621
24052.744676936196,30426.497966466126,27535.082340953781,28701.757950540879,27048.447614498989,27448.555575237198,30991.819588098373,25940.941693493911,21080.778308556812,21678.344137119911
24052.744676936196,30426.497966466126,27508.597897101405,28701.757950540879,27766.855981926659,27448.555575237198,30534.3128004026,25522.774481008644,21052.522467183466,21909.605441433552
24052.744676936196,30251.659769672711,25499.990682023868,28701.757950540879,27324.298011413634,26854.004867659514,31141.632341769509,25522.774481008644,20746.691289548176,25159.32527821475
24052.744676936196,30251.659769672711,25499.990682023868,26911.323293684556,28229.740441199749,26641.85909206876,31141.632341769509,24668.314740013131,20746.691289548176,25159.32527821475
23925.627628966777,30251.659769672711,25499.990682023868,26444.223096923761,28167.005279997607,26421.21894520993,31141.632341769509,24668.314740013131,20368.806265360417,25159.32527821475
23925.627628966777,30929.993138065089,25884.932161478751,26444.223096923761,28229.740441199749,25392.687453802704,29350.434129116402,24045.002790681632,22759.984186521797,25159.32527821475
23925.627628966777,30929.993138065089,25884.932161478751,26444.223096923761,27544.066640892699,25392.687453802704,29350.434129116402,24108.420264881686,22759.984186521797,25159.32527821475
23925.627628966777,29285.233824449875,25884.932161478751,25367.113640980544,27544.066640892699,25392.687453802704,29350.434129116402,24108.420264881686,22759.984186521797,25159.32527821475
23925.627628966777,29121.039758422012,25874.654919457316,25367.113640980544,28229.740441199749,24302.035534806764,27964.627169494459,22718.58889283321,22759.984186521797,25159.32527821475
23925.627628966777,29121.039758422012,25874.654919457316,25367.113640980544,28229.740441199749,24375.983002279147,27491.556691454527,22718.58889283321,24333.931947159075,25159.32527821475
23925.627628966777,29121.039758422012,25874.654919457316,25367.113640980544,26531.598300751495,26075.091113280607,27491.556691454527,23102.860132445963,24184.186016405481,25159.32527821475
24342.484724699203,29121.039758422012,25874.654919457316,25367.113640980544,26531.598300751495,26075.091113280607,29913.305732693891,23102.860132445963,24333.931947159075,26788.125774674598
24305.924323018571,29121.039758422012,27538.385522215303,25367.113640980544,26531.598300751495,26075.091113280607,29913.305732693891,22961.348585017509,23925.902157907174,26996.770093976149
24305.924323018571,29121.039758422012,27538.385522215303,24414.694072251816,25738.497669978926,26075.091113280607,29913.305732693891,23641.298332234888,23918.609733738449,26996.770093976149
24305.924323018571,29121.039758422012,27980.203168086951,26070.004030427008,25738.497669978926,26075.091113280607,29913.305732693891,24715.25616970217,25308.43599056574,26996.770093976149
24305.924323018571,29077.41982565224,27318.235622811582,26070.004030427008,26035.999487278714,26082.895171753771,29913.305732693891,24715.25616970217,25308.43599056574,26996.770093976149
26074.362792144591,29077.41982565224,27318.235622811582,27022.423599155736,25130.557057492599,26082.895171753771,30109.214248421988,24600.957318620363,25308.43599056574,24854.588737372938
26074.362792144591,28142.899052778881,27318.235622811582,27022.423599155736,23880.630990984188,26082.895171753771,30109.214248421988,25019.124531105634,25838.827444570663,24854.588737372938
26074.362792144591,28204.809362680637,27318.235622811582,26771.053113032951,23670.91446275833,26082.895171753771,30109.214248421988,25248.648801626958,24327.764024867418,26996.770093976149
25122.192245400063,28248.429295450409,27318.235622811582,27022.423599155736,23670.91446275833,26255.264586709192,30109.214248421988,24996.020479817085,24327.764024867418,26996.770093976149
26074.362792144591,27830.860814855587,27318.235622811582,25367.113640980544,23670.91446275833,26132.359289295942,29582.222859246733,25214.107347615267,23269.451474019173,26996.770093976149
27104.588424959413,27426.117080734759,25708.950671278129,25367.113640980544,23670.91446275833,26378.10505668306,28578.576154374961,25114.950319933167,23480.709120870091,26996.770093976149
29539.668972300311,27426.117080734759,25708.950671278129,25367.113640980544,23670.91446275833,27828.271061025585,30095.962438734623,25114.950319933167,23480.709120870091,23747.050257194951
29341.16410509669,27382.497147964987,25708.950671278129,25367.113640980544,23095.521545801315,25720.396156875908,30095.962438734623,24637.003099935821,22072.439701993899,23747.050257194951
29341.16410509669,24558.394974259103,25708.950671278129,25367.113640980544,24793.663686249569,26288.585320986542,30095.962438734623,24972.336257328479,22480.469491245796,23747.050257194951
29341.16410509669,24355.142733419842,26316.040215592911,25115.743154857755,24793.663686249569,24838.419316644016,30095.962438734623,24972.336257328479,24312.985816148881,23538.4059378934
29341.16410509669,24355.142733419842,25934.085681509521,25115.743154857755,24793.663686249569,24838.419316644016,30095.962438734623,24972.336257328479,24312.985816148881,23187.029377488314
29341.16410509669,24355.142733419842,25482.912181561296,25115.743154857755,24446.869573659027,24748.968208055729,30095.962438734623,24908.918783128425,25968.507789361018,22527.665319227635
29487.183816521214,24355.142733419842,25749.649762500685,23453.663472396467,24446.869573659027,24748.968208055729,30117.042561510898,25386.866003125768,24331.491429609046,22527.665319227635
29514.63558891771,24355.142733419842,25425.496552640827,25303.403957580824,24224.330672130691,24748.968208055729,30560.695787895955,25486.023030807868,24331.491429609046,22641.964170309438
30960.889431370826,24355.142733419842,25425.496552640827,25405.872234937575,24224.330672130691,24926.830377265615,30100.235512873438,24731.59263929553,23108.2925501186,22641.964170309438
31784.169086606027,24740.070931916121,25425.496552640827,25405.872234937575,24135.743597886514,24919.02631879245,27678.486471634074,24731.59263929553,22594.335638358913,22641.964170309438
30580.471969970178,24740.070931916121,25425.496552640827,25405.872234937575,24329.084583816741,24919.02631879245,30100.235512873438,26144.845575613668,22222.746663704696,22758.212742056745
30580.471969970178,25737.810797184738,25425.496552640827,25245.812892652229,24572.704450578116,24737.52810600054,30100.235512873438,26144.845575613668,22222.746663704696,24279.947669478232
29628.30142322565,25737.810797184738,25425.496552640827,25245.812892652229,24572.704450578116,26671.534637733079,30100.235512873438,26144.845575613668,23666.825660788712,24313.014736119803
29628.30142322565,26227.198043805158,25382.992171986712,23248.97355350012,24572.704450578116,26807.241954357622,27678.486471634074,25733.401985938919,23565.234603829755,24313.014736119803
28689.32369208692,26270.81797657493,26547.959360484765,23248.97355350012,24572.704450578116,26807.241954357622,28311.065508597432,27069.689938837375,23586.207657439569,24313.014736119803
28689.32369208692,29094.920150280814,26547.959360484765,22084.834144425749,24379.363464647889,26807.241954357622,28784.135986637368,27069.689938837375,23586.207657439569,23714.816659703363
28689.32369208692,28660.783061029833,26547.959360484765,21926.064278621616,24379.363464647889,26807.241954357622,28784.135986637368,27838.351332580503,24680.300596721499,23714.816659703363
27874.268737700997,29412.689948590341,26547.959360484765,22084.834144425749,24282.724964910227,27743.120437178288,28784.135986637368,27514.609228637499,24680.300596721499,23714.816659703363
27874.268737700997,29412.689948590341,25781.700735804236,21988.105299119761,25723.965620862622,29321.982008674822,28784.135986637368,27514.609228637499,22847.784271818415,23359.352103226141
28826.439284445532,29615.942189429603,25781.700735804236,21988.105299119761,25946.504522390962,29321.982008674822,28784.135986637368,27514.609228637499,22847.784271818415,23359.352103226141
28826.439284445532,30045.093992353926,25396.759256349349,22441.603783953884,23881.490268420002,29526.700216356778,27930.713332849959,27514.609228637499,22847.784271818415,23359.352103226141
28736.264979121999,30045.093992353926,25396.759256349349,22441.603783953884,23881.490268420002,25899.00547145875,27930.713332849959,28188.332637766362,22847.784271818415,23359.352103226141
28736.264979121999,30045.093992353926,25396.759256349349,22174.38098045233,23881.490268420002,25899.00547145875,27930.713332849959,28188.332637766362,22935.330708746005,23359.352103226141
28736.264979121999,30045.093992353926,24573.38259128073,22174.38098045233,24171.120005583674,25879.253310680477,26971.256003741266,28991.529448745303,22935.330708746005,23428.492239847623
28437.210355968087,30045.093992353926,25037.765170040791,22529.339219016845,24171.120005583674,25879.253310680477,26971.256003741266,28850.495645318093,22935.330708746005,23428.492239847623
28738.34423240033,30045.093992353926,25037.765170040791,24191.418901478133,24171.120005583674,26270.799599248257,26971.256003741266,28850.495645318093,22935.330708746005,23511.139216686861
28738.34423240033,30639.969614763406,25037.765170040791,24191.418901478133,24510.812775549392,25615.208704838336,26971.256003741266,27703.367994014563,22935.330708746005,23511.139216686861
28738.34423240033,28176.38962572801,24512.903766088926,24191.418901478133,24126.626939322392,25047.019540727699,28604.751788438687,27703.367994014563,22935.330708746005,23511.139216686861
28645.723248365419,26253.821654965166,24512.903766088926,24191.418901478133,21190.468571092173,25047.019540727699,28178.353129138981,27703.367994014563,22935.330708746005,23511.139216686861
29675.94888118024,26253.821654965166,24639.209833994486,26188.258240630243,21190.468571092173,25047.019540727699,28827.183724407987,24649.322362492523,24800.998997794708,23404.607352035262
29173.436739155793,26793.528999045007,22530.749135059581,24674.342052392578,21190.468571092173,25047.019540727699,28690.211483010989,27703.367994014563,24800.998997794708,23404.607352035262
28648.984039223502,26590.276758205746,22394.4402785774,23012.26236993129,21253.204817941118,25047.019540727699,28747.450636530099,27647.078108793736,24800.998997794708,22570.552890657618
28648.984039223502,26590.276758205746,21811.244217664182,22796.078227242189,21637.390654168114,25123.512070620392,28747.450636530099,27647.078108793736,25302.894532682665,23383.925872191528
28243.049073040736,26590.276758205746,21811.244217664182,24537.024315528004,21637.390654168114,25123.512070620392,29751.09734140187,26573.120271326454,25302.894532682665,23383.925872191528
27895.203311668814,26458.044708936231,22839.40780312413,25426.526157099346,21700.125815370258,28775.165030041171,29751.09734140187,26540.575074053686,25935.001538550685,23383.925872191528
27895.203311668814,25863.169086526752,22839.40780312413,25426.526157099346,21700.125815370258,28775.165030041171,29866.420681960724,26540.575074053686,26192.383087651397,23056.323275838622
27987.824295703726,26251.065148716414,22203.323606359729,25426.526157099346,21360.433045404541,27472.508788697811,29866.420681960724,25807.819628566856,25975.433231599069,23056.323275838622
25836.276665239257,27516.600667969113,21697.052137779257,25426.526157099346,21360.433045404541,27472.508788697811,28403.38941730517,25807.819628566856,25975.433231599069,22704.946715433533
25836.276665239257,27379.283099728964,21697.052137779257,25426.526157099346,21360.433045404541,26536.630305877145,27209.101383767338,25807.819628566856,25975.433231599069,22851.356485588956
26184.122426611179,27379.283099728964,21697.052137779257,25426.526157099346,20976.247209177545,26536.630305877145,27209.101383767338,25807.819628566856,25975.433231599069,23590.087374321276
25882.988550178936,27784.026833849792,21697.052137779257,25426.526157099346,20976.247209177545,26536.630305877145,26887.961430007614,25850.010581232782,25180.953727435208,23590.087374321276
26907.049476149576,27784.026833849792,21697.052137779257,25426.526157099346,20976.247209177545,26536.630305877145,26887.961430007614,25850.010581232782,25180.953727435208,23590.087374321276
25138.611007023555,27875.756916706228,21697.052137779257,25250.761202438003,20212.674470559115,24428.169606942236,26414.890951967682,25850.010581232782,25180.953727435208,24084.357590127744
25284.630718448087,27464.478745403725,21738.155854135333,25250.761202438003,20212.674470559115,24428.169606942236,26039.291528779999,25850.010581232782,25180.953727435208,24084.357590127744
25284.630718448087,26229.137469270503,22388.456413350905,24080.508878946577,20212.674470559115,24428.169606942236,28037.905111416672,26348.032144518784,25108.541893402125,24084.357590127744
25284.630718448087,26229.137469270503,22148.472399386566,23652.678591084939,21034.967105338441,24428.169606942236,28325.114391627962,26201.315699878789,25108.541893402125,24084.357590127744
25284.630718448087,26361.369518540017,22148.472399386566,21911.732502799125,21034.967105338441,22830.870923485272,27451.803260541285,27243.462914965883,25108.541893402125,24084.357590127744
25284.630718448087,27596.710794673232,23000.408086914107,23702.585451650859,23991.660507364119,22830.870923485272,27681.176546456565,27243.462914965883,25108.541893402125,24682.555666544184
25583.685341601999,27596.710794673232,22959.304370558031,23702.585451650859,23687.452373828866,22830.870923485272,27681.176546456565,27243.462914965883,25108.541893402125,24682.555666544184
25583.685341601999,27596.710794673232,21420.336545163354,24783.264384498638,23049.079989272232,22190.543280770751,27681.176546456565,26048.449258534427,26380.68593707103,23943.824777811864
26959.485334532135,27596.710794673232,21049.596378425133,24783.264384498638,22130.43003585378,20579.019843294092,27681.176546456565,28158.064833435707,26597.635793123362,23943.824777811864
26821.714042371907,27596.710794673232,21049.596378425133,24783.264384498638,22130.43003585378,21881.676084637456,29937.015497611053,30213.927700831144,26597.635793123362,23732.112108295867
26661.333070495788,26693.594612151443,21049.596378425133,24783.264384498638,21886.810169092405,21881.676084637456,29707.642211695773,30213.927700831144,26597.635793123362,25297.37913043952
27095.268593301651,26305.698549961788,21115.930454330941,25211.094672360276,22762.659674761337,21881.676084637456,29707.642211695773,29582.076428183031,26597.635793123362,25541.634084682359
29044.034577779214,26305.698549961788,19513.370926622218,25211.094672360276,23006.279541522712,21807.988383982934,29650.40305817666,29582.076428183031,26597.635793123362,25541.634084682359
29044.034577779214,26716.976721264291,17383.905385442449,23910.240355478498,23006.279541522712,20971.517279159376,29115.843244864052,29582.076428183031,26597.635793123362,24943.436008265919
27983.998675964725,26716.976721264291,18188.015189260896,23910.240355478498,23846.034184233904,20971.517279159376,28196.155357864034,29582.076428183031,27183.415925679928,25562.73572034141
26035.232691487166,26716.976721264291,18188.015189260896,25041.70477722133,23846.034184233904,20971.517279159376,28730.715171176642,29582.076428183031,27183.415925679928,23925.343771325504
25706.250244063092,26716.976721264291,18519.67991883076,22619.757689018628,23846.034184233904,20971.517279159376,28730.715171176642,29191.080480450448,27095.869488752342,24664.074660057824
