21913.464550046683,20336.636818265953,19668.201698617908,20267.516250874669,17803.562948500647,13986.527400166276,17873.456630380646,19842.380693214338,15499.760324953695,16901.999740835065
21913.464550046683,20620.308730426314,19554.461952424328,20085.288613411478,17803.562948500647,14590.859229602047,17873.456630380646,19842.380693214338,15499.760324953695,18659.449626939004
20594.444531699875,20900.97339241275,19554.461952424328,20085.288613411478,17837.501365896696,14981.167496164639,18406.930139001255,20137.407565319056,15499.760324953695,19081.417698791432
21105.026002130533,20792.726765103915,19613.394213826985,20801.016078060002,17837.501365896696,14993.059278939503,18406.930139001255,20086.650791587879,15708.161752824228,18977.962855781723
20464.953778144409,20665.927872271575,19613.394213826985,20801.016078060002,16742.406865789519,14993.059278939503,18414.868153266278,20086.650791587879,15708.161752824228,18074.532080978264
20464.953778144409,20385.263210285138,19613.394213826985,20801.016078060002,17695.638828536663,15055.804133997612,18414.868153266278,20086.650791587879,15708.161752824228,18363.235369573624
19152.069816697811,20385.263210285138,18950.277835106393,20846.736231502749,17695.638828536663,15055.804133997612,18414.868153266278,20086.650791587879,15856.199318298284,18363.235369573624
19152.069816697811,19346.099380367927,18950.277835106393,20846.736231502749,17695.638828536663,14960.040477075587,18414.868153266278,19809.669299156241,15856.199318298284,17550.979884325887
18780.25107020597,20385.263210285138,18950.277835106393,20737.851031450711,17695.638828536663,14613.542351529313,18414.868153266278,19705.500624149419,15856.199318298284,17792.421418238799
18802.281397141818,20385.263210285138,18901.809423375413,19800.919394215412,18275.412291650577,16146.161307400707,18414.868153266278,19942.658786925236,15856.199318298284,17792.421418238799
18802.281397141818,20010.142787893587,18901.809423375413,19644.84095022835,18275.412291650577,16146.161307400707,18406.930139001255,19705.500624149419,15856.199318298284,18147.440330327801
18772.12859564937,20290.80744988002,18859.159663783597,19510.56715010168,18729.942842969158,16146.161307400707,18406.930139001255,19705.500624149419,16331.223813622226,18809.554175902082
18772.12859564937,21610.820811776786,18859.159663783597,19510.56715010168,17776.710880222014,16146.161307400707,18374.70565854993,20125.55613780233,17578.883289711157,19021.489642136785
19143.947342141211,21327.148899616426,18875.161977375199,19510.56715010168,17776.710880222014,16146.161307400707,18374.70565854993,20054.964785452088,17578.883289711157,19021.489642136785
19143.947342141211,21206.973602086469,18875.161977375199,20191.849753101873,17776.710880222014,16146.161307400707,18415.006813991473,20054.964785452088,17578.883289711157,18668.535255719304
18622.758105918554,21206.973602086469,17678.176918983379,20191.849753101873,17776.710880222014,16819.863471135177,18415.006813991473,20054.964785452088,17578.883289711157,18668.535255719304
19941.778124265362,20635.787700409648,18079.557212384319,20191.849753101873,17842.876498075806,17624.369362214544,18415.006813991473,19933.852856630532,17578.883289711157,18040.608520921513
19941.778124265362,19861.021604338403,18079.557212384319,20191.849753101873,18603.712913758769,17624.369362214544,18415.006813991473,19933.852856630532,17578.883289711157,18040.608520921513
20462.967360488023,20171.450273689617,18100.550719804818,19935.487233897682,18603.712913758769,17044.826735945284,18415.006813991473,20004.444208980774,17418.921190719284,18003.430255969597
20462.967360488023,20171.450273689617,19430.748655480813,19896.423371724559,18613.639954491162,15581.318248033462,17796.658078549892,20004.444208980774,17418.921190719284,18003.430255969597
19171.258705881421,20171.450273689617,19430.748655480813,21365.549820093627,18613.639954491162,15567.241088196033,17796.658078549892,20004.444208980774,17418.921190719284,18183.12104428752
19171.258705881421,20455.122185849978,20019.483369230849,21365.549820093627,18159.109403172584,16276.100765595093,17419.258170114092,20004.444208980774,17418.921190719284,18183.12104428752
17165.951693148763,20455.122185849978,20019.483369230849,21365.549820093627,18159.109403172584,16276.100765595093,17419.258170114092,20004.444208980774,17210.519762848751,18183.12104428752
17165.951693148763,20455.122185849978,20019.483369230849,21365.549820093627,18159.109403172584,16276.100765595093,16799.975887407269,20943.132001680911,17210.519762848751,18003.430255969597
17894.502196248275,20455.122185849978,19642.056818474408,21366.371496991287,18115.184160438217,16276.100765595093,16799.975887407269,20659.883931910135,17210.519762848751,18003.430255969597
19201.411507373872,20455.122185849978,19642.056818474408,21366.371496991287,18099.552623481159,16142.052841115106,16799.975887407269,20659.883931910135,17210.519762848751,18003.430255969597
19201.411507373872,20455.122185849978,19642.056818474408,21366.371496991287,17959.841616384743,16142.052841115106,16785.624439958712,20659.883931910135,17473.980491237318,18123.774872249513
19183.854755386164,19807.109967504577,19652.780955034457,21366.371496991287,17959.841616384743,16142.052841115106,16799.975887407269,20659.883931910135,17456.837454287048,18906.765199506604
