79516.929076475062,80108.046451159142,76526.638985288126,86048.589708415049,81990.66805102193,78803.370865671066,84860.175524498452,81052.651859998528,75723.239802004595,74711.646311761622
79516.929076475062,79883.402104990892,76526.638985288126,86048.589708415049,82363.879346108035,78803.370865671066,84449.147745875001,81052.651859998528,75338.058455993902,74711.646311761622
79516.929076475062,79944.969498050385,76525.100774143997,86048.589708415049,82363.879346108035,78234.019937033576,84876.679595457143,80639.460578471393,77108.503542675273,74711.646311761622
80111.670208885931,79944.969498050385,76525.100774143997,86048.589708415049,82363.879346108035,78234.019937033576,83917.169204302219,80639.460578471393,77298.718898344247,74721.345071328658
80111.670208885931,79944.969498050385,76525.100774143997,86048.589708415049,81446.315084191068,77780.265504790223,83882.012143936721,81186.287159974221,77298.718898344247,74765.967351223459
80111.670208885931,79944.969498050385,76525.100774143997,85684.231929017493,81446.315084191068,77924.675994644655,83968.090462065185,80590.332631237165,76645.517385601255,74765.967351223459
80111.670208885931,79944.969498050385,76525.100774143997,85154.559124076375,80126.938781730452,77924.675994644655,83968.090462065185,80590.332631237165,77092.349595944834,75409.087549135395
80111.670208885931,80026.366833079825,76525.100774143997,85154.559124076375,79540.721335586291,77924.675994644655,84159.138402062308,80590.332631237165,77092.349595944834,75409.087549135395
80007.671365951523,80026.366833079825,76525.100774143997,83657.005596799456,77350.175243849182,77906.620260935582,84159.138402062308,80836.315383494395,77205.302782058396,75409.087549135395
80007.671365951523,80026.366833079825,76525.100774143997,83657.005596799456,77350.175243849182,78996.957926201096,84129.570337420228,80289.488801991567,76329.822100179241,75409.087549135395
80005.064746602715,80026.366833079825,76314.789239908845,83657.005596799456,76645.215978923981,78996.957926201096,84383.885584577583,80289.488801991567,76329.822100179241,76032.069264617443
81351.926917307632,79788.721088007442,76241.327668535218,83657.005596799456,76645.215978923981,79081.009159146241,84383.885584577583,80289.488801991567,76329.822100179241,76032.069264617443
81389.478285368707,79265.615500150176,76241.327668535218,84021.363376197012,76616.89333708222,78227.107379990455,85129.519790777238,80022.042164605242,76329.822100179241,76014.438352608951
81389.478285368707,79769.604224576949,76241.327668535218,83810.259747187592,76616.89333708222,78364.682949137743,85192.757223111606,80751.349587127115,76329.822100179241,77123.89643864533
81389.478285368707,79769.604224576949,76241.327668535218,83810.259747187592,76616.89333708222,78364.682949137743,85192.757223111606,80751.349587127115,75947.089629508759,77123.89643864533
81389.478285368707,80447.901781835695,76436.873993466914,83810.259747187592,76616.89333708222,78364.682949137743,84944.255973524589,80751.349587127115,75947.089629508759,77123.89643864533
81941.341606984177,80447.901781835695,76436.873993466914,83810.259747187592,76730.81815780529,78364.682949137743,85024.220275939442,80762.259814607809,75947.089629508759,77360.688341225221
81941.341606984177,80447.901781835695,75744.969469411313,82806.327192548648,76948.143676586609,81612.656336638072,85123.813600799011,79854.023286814656,75947.089629508759,80009.892811841069
81941.341606984177,80447.901781835695,76602.277293355859,82790.023593692444,76948.143676586609,81612.656336638072,83320.016888717742,79854.023286814656,75947.089629508759,80009.892811841069
81941.341606984177,80447.901781835695,75122.85983037659,82790.023593692444,76948.143676586609,81612.656336638072,83320.016888717742,80159.073266942796,75947.089629508759,79465.77691605872
81941.341606984177,80508.655950882909,75122.85983037659,82790.023593692444,76948.143676586609,81952.817245776998,83320.016888717742,80159.073266942796,75947.089629508759,79465.77691605872
80677.780232327816,80315.505886348066,75122.85983037659,81801.168304936611,76977.724685041583,81865.647771856165,83542.301164519711,79927.367631445348,75947.089629508759,79465.77691605872
80677.780232327816,80315.505886348066,75122.85983037659,81801.168304936611,77179.207434844298,82434.99870049367,83542.301164519711,79927.367631445348,75947.089629508759,78755.608834924191
80575.112516151072,80315.505886348066,77797.454991274994,81801.168304936611,77179.207434844298,83868.340144322821,83542.301164519711,80686.5789502142,75947.089629508759,78402.835731813815
80942.187553876167,80315.505886348066,77797.454991274994,81801.168304936611,77200.295164493815,83962.364670925745,83542.301164519711,80686.5789502142,75947.089629508759,78402.835731813815
80942.187553876167,80315.505886348066,77797.454991274994,81801.168304936611,75743.231597952632,83730.336417511848,83542.301164519711,80686.5789502142,75947.089629508759,80090.730496044154
80942.187553876167,80315.505886348066,78007.766525510146,81801.168304936611,76914.121930966925,83480.178554376136,83542.301164519711,79927.367631445348,76370.068273260142,80215.709780301651
79890.156882120253,80977.668412092462,78359.490260880877,81801.168304936611,77424.437732238192,83068.818739426744,83571.869229161792,80680.734918024609,76370.068273260142,78597.771988794964
80006.8076547971,80977.668412092462,79084.373635183991,81900.764631332815,76685.518112605583,82867.509930703265,83122.927712902456,79993.641750336028,75947.089629508759,77156.337499242669
80006.8076547971,80977.668412092462,78980.359805095679,80925.303894364959,76093.348918974109,82867.509930703265,83042.963410487573,79993.641750336028,76114.298233621885,77095.72709563571
81017.291626283331,80977.668412092462,78980.359805095679,80668.629221202908,76093.348918974109,82867.509930703265,83042.963410487573,81703.707378421313,76114.298233621885,76533.110074701122
