11,23,6,21,12,8,17,10,5,18,16,24,22,20,1,7,0,4,9,3,19,14,13,2,15
11,23,6,21,12,8,17,10,5,18,16,24,22,20,1,7,0,4,9,3,19,14,2,13,15
11,23,6,21,12,8,10,17,5,18,16,24,22,20,1,7,0,4,9,3,19,14,2,13,15
11,23,6,21,12,8,10,17,5,18,16,24,22,20,1,7,0,4,9,3,19,14,2,13,15
11,23,6,21,12,8,17,10,5,18,16,24,22,20,1,7,0,4,9,3,19,14,2,13,15
11,23,6,21,12,8,17,10,18,5,16,24,22,20,1,7,0,4,9,3,19,14,2,13,15
11,23,6,21,12,8,17,10,18,5,16,24,22,20,1,7,0,4,9,3,19,14,2,13,15
11,23,6,21,12,8,17,10,18,5,16,24,22,20,1,7,0,4,9,3,19,14,2,13,15
11,23,6,21,12,8,17,10,18,5,16,24,22,20,1,7,0,4,9,3,19,14,2,13,15
11,23,6,21,12,8,17,10,18,5,16,24,22,20,1,7,0,4,9,3,19,14,2,13,15
11,23,6,21,12,8,17,10,18,5,16,24,20,22,1,7,0,4,9,3,19,14,2,13,15
11,23,6,21,12,8,17,10,18,5,16,24,20,22,1,7,0,4,9,3,19,14,2,13,15
11,23,6,21,12,8,17,10,18,5,16,24,20,22,1,7,0,4,9,3,19,14,2,13,15
11,23,6,12,21,8,17,10,18,5,16,24,20,22,1,7,0,4,9,3,19,14,2,13,15
11,23,6,12,21,8,17,10,18,5,16,24,20,22,7,1,0,4,9,3,19,14,2,13,15
11,23,6,12,21,8,17,10,18,5,16,24,20,22,7,1,4,0,9,3,19,14,2,13,15
11,6,23,12,21,8,17,10,18,5,16,24,20,22,7,1,4,0,9,3,19,14,2,13,15
11,23,6,12,21,8,17,10,18,5,16,24,20,22,7,1,4,0,9,3,19,14,2,13,15
11,23,6,12,21,8,17,10,5,18,16,24,20,22,7,1,4,0,9,3,19,14,2,13,15
11,23,6,12,21,8,17,10,5,18,16,24,20,22,7,1,4,0,9,3,19,14,2,13,15
11,23,6,12,21,8,17,10,18,5,16,24,20,22,7,1,4,0,9,3,19,14,2,13,15
11,23,6,12,21,8,17,10,18,5,16,24,20,22,7,1,4,0,9,3,19,14,2,13,15
11,23,6,12,21,8,17,10,18,5,16,24,20,22,7,1,4,0,9,3,19,2,14,13,15
11,23,6,12,21,8,17,10,18,5,16,24,20,22,7,1,4,0,9,3,19,2,14,13,15
11,23,6,12,21,8,17,10,18,5,16,24,20,22,7,1,4,0,9,3,19,2,14,13,15
11,23,6,12,21,8,17,10,18,5,16,20,24,22,7,1,4,0,9,3,19,2,14,13,15
11,23,6,12,21,8,17,10,18,5,16,20,24,22,7,1,4,0,9,3,19,2,14,13,15
11,23,6,12,21,8,17,10,18,5,16,20,24,7,22,1,4,0,9,3,19,2,14,13,15
11,23,6,12,21,8,17,10,18,5,16,20,24,7,22,1,0,4,9,3,19,2,14,13,15
11,23,6,12,21,8,10,17,18,5,16,20,24,7,22,1,0,4,9,3,19,2,14,13,15
15,23,6,12,21,8,10,17,18,5,16,20,24,7,22,1,0,4,9,3,19,2,14,13,11
15,23,6,12,21,8,10,17,18,5,16,20,24,7,22,1,0,4,9,3,19,2,14,13,11
15,23,6,12,21,8,10,17,18,5,16,20,24,7,22,1,0,4,9,3,19,2,14,13,11
15,23,6,12,21,8,10,17,18,5,16,20,24,7,22,1,0,4,9,3,19,2,14,13,11
15,23,6,12,21,8,10,17,18,5,16,20,24,7,22,1,0,4,9,3,19,2,14,13,11
15,23,6,12,21,8,10,17,18,5,16,20,7,24,22,1,0,4,9,3,19,2,14,13,11
15,23,6,12,21,8,10,17,18,5,16,20,7,24,22,1,0,4,9,3,19,14,2,13,11
15,23,6,12,21,8,10,17,18,5,16,20,7,24,22,1,0,4,9,3,19,14,2,13,11
15,23,6,12,21,8,10,17,18,5,16,20,7,24,22,1,0,4,9,3,19,14,2,13,11
15,23,6,12,21,8,10,17,18,5,16,20,7,22,24,1,0,4,9,3,19,14,2,13,11
15,23,6,12,21,8,10,17,18,5,16,20,7,22,24,1,0,4,9,3,19,14,2,13,11
15,23,6,12,21,8,10,17,18,5,16,20,7,22,24,0,1,4,9,3,19,14,2,13,11
15,23,6,12,21,8,10,17,18,5,16,20,7,22,24,0,1,4,9,3,19,14,2,13,11
15,23,6,12,21,8,10,17,18,5,16,20,7,22,24,0,1,4,9,3,14,19,2,13,11
15,23,6,12,8,21,10,17,18,5,16,20,7,22,24,0,1,4,9,3,14,19,2,13,11
15,6,23,12,8,21,10,17,18,5,16,20,7,22,24,0,1,4,9,3,14,19,2,13,11
15,6,23,12,8,21,10,17,18,5,16,20,7,22,24,0,1,4,9,3,14,19,2,13,11
15,6,23,12,8,21,10,17,18,5,16,20,7,22,24,0,1,4,9,3,14,19,2,13,11
15,6,23,12,8,21,10,17,18,5,16,20,7,22,24,0,1,4,9,3,14,19,2,13,11
15,6,23,12,21,8,10,17,18,5,16,20,7,22,24,0,1,4,9,3,14,19,2,13,11
15,6,23,12,21,8,10,17,18,5,16,20,7,22,24,0,1,4,9,3,14,19,2,13,11
11,6,23,12,21,8,10,17,18,5,16,20,7,22,24,0,1,4,9,3,14,19,2,13,15
6,11,23,12,21,8,10,17,18,5,16,20,7,22,24,0,1,4,9,3,14,19,2,13,15
6,11,23,12,21,8,10,17,18,5,16,20,7,22,24,1,0,4,9,3,14,19,2,13,15
6,11,23,12,21,8,10,17,18,5,16,20,7,22,24,1,0,4,3,9,14,19,2,13,15
6,11,23,12,21,8,10,17,18,5,16,20,7,22,24,1,0,4,3,9,14,19,2,13,15
6,11,23,12,21,8,10,17,18,5,16,20,7,22,24,1,0,4,3,9,14,19,2,13,15
6,11,23,12,21,10,8,17,18,5,16,20,7,22,24,1,0,4,3,9,14,19,2,13,15
6,11,23,12,21,10,8,17,18,5,16,20,7,22,24,1,0,4,3,9,14,19,2,13,15
6,11,23,12,21,10,8,17,18,5,16,20,7,22,24,1,0,4,3,9,14,19,2,13,15
6,11,23,12,21,10,8,17,18,5,16,20,22,7,24,1,0,4,3,9,14,19,2,13,15
6,11,23,12,21,10,8,17,18,5,16,20,22,7,24,1,0,3,4,9,14,19,2,13,15
6,11,12,23,21,10,8,17,18,5,16,20,22,7,24,1,0,3,4,9,14,19,2,13,15
6,11,12,23,21,10,8,17,18,5,16,20,22,7,24,1,0,3,4,9,14,19,2,13,15
6,11,12,23,21,10,8,17,18,5,16,20,22,7,24,1,0,3,4,9,14,19,2,13,15
6,11,12,23,21,10,8,17,18,5,16,20,22,7,24,1,0,3,4,9,14,2,19,13,15
6,11,12,23,21,10,8,17,18,5,16,20,22,7,24,1,0,4,3,9,14,2,19,13,15
6,11,12,23,21,10,8,17,18,5,16,20,22,7,24,1,0,4,3,9,14,2,19,13,15
6,12,11,23,21,10,8,17,18,5,16,20,22,7,24,1,0,4,3,9,14,2,19,13,15
6,12,11,23,21,10,8,17,18,5,16,20,22,7,24,1,0,4,3,9,14,2,19,13,15
6,12,11,23,21,10,8,17,18,5,16,20,7,22,24,1,0,4,3,9,14,2,19,13,15
6,12,11,23,21,10,8,17,18,5,16,20,7,22,24,1,0,4,3,9,14,2,19,13,15
6,12,11,23,21,10,8,17,18,5,16,20,7,22,24,1,0,4,3,9,14,2,19,13,15
6,12,11,23,21,10,8,17,18,5,16,20,7,22,24,1,0,3,4,9,14,2,19,13,15
6,12,11,23,21,10,8,17,18,5,16,20,7,22,24,1,0,3,4,9,14,2,19,13,15
6,12,11,23,21,10,8,17,18,5,16,20,7,22,24,1,0,3,4,9,14,2,19,13,15
6,12,11,23,21,10,8,17,18,5,16,7,20,22,24,1,0,3,4,9,14,2,19,13,15
6,12,11,23,21,10,8,17,18,5,16,7,20,22,24,1,0,3,4,9,14,2,19,13,15
6,12,11,23,21,10,8,17,18,5,16,7,20,22,24,1,0,3,4,9,14,2,19,13,15
6,12,11,23,21,10,8,17,18,5,16,7,20,22,24,1,0,3,4,9,2,14,19,13,15
6,12,11,23,21,10,8,17,18,5,16,7,20,22,24,1,0,3,4,9,2,14,19,13,15
6,12,23,11,21,10,8,17,18,5,16,7,20,22,24,1,0,3,4,9,2,14,19,13,15
6,12,23,11,21,10,8,17,18,5,16,7,20,22,24,1,0,3,4,9,2,14,13,19,15
15,12,23,11,21,10,8,17,18,5,16,7,20,22,24,1,0,3,4,9,2,14,13,19,6
15,12,23,11,21,10,8,17,18,5,7,16,20,22,24,1,0,3,4,9,2,14,13,19,6
15,12,23,11,21,10,8,17,18,5,7,16,20,22,24,1,0,3,4,9,2,14,13,19,6
12,15,23,11,21,10,8,17,18,5,7,16,20,22,24,1,0,3,4,9,2,14,13,19,6
12,15,23,11,21,10,8,17,18,5,7,16,20,22,24,1,0,3,4,9,14,2,13,19,6
15,12,23,11,21,10,8,17,18,5,7,16,20,22,24,1,0,3,4,9,14,2,13,19,6
15,12,23,11,21,10,8,17,18,5,7,16,20,22,24,1,0,3,4,9,14,2,13,19,6
15,12,23,11,21,10,8,17,18,5,7,16,22,20,24,1,0,3,4,9,14,2,13,19,6
15,12,23,11,21,10,8,17,18,5,7,16,22,20,24,1,0,3,4,9,14,2,13,19,6
15,12,23,11,21,10,8,17,18,5,7,16,22,20,24,1,0,3,4,9,14,2,13,19,6
15,23,12,11,21,10,8,17,18,5,7,16,22,20,24,1,0,3,4,9,14,2,13,19,6
15,23,12,11,21,10,8,17,18,5,7,16,22,20,24,1,0,3,4,9,14,2,13,19,6
15,23,12,11,21,10,8,17,18,5,7,16,22,20,24,1,0,3,4,9,14,2,13,19,6
15,23,12,11,21,10,8,17,18,5,7,16,22,20,24,1,0,3,4,9,14,2,13,19,6
15,23,12,11,21,10,8,17,18,5,16,7,22,20,24,1,0,3,4,9,14,2,13,19,6
15,23,12,11,21,10,8,17,18,5,16,7,22,20,24,1,0,3,4,9,14,2,13,19,6
15,23,12,11,10,21,8,17,18,5,16,7,22,20,24,1,0,3,4,9,14,2,13,19,6
15,23,12,11,10,21,8,17,18,5,16,7,22,20,24,1,0,3,4,9,14,2,13,19,6
15,23,12,11,10,21,8,17,18,5,16,7,22,20,24,1,0,4,3,9,14,2,13,19,6
15,23,12,11,10,21,8,17,18,5,16,7,22,20,24,1,0,4,3,9,14,2,13,19,6
15,23,12,11,10,21,8,17,18,5,16,7,22,20,24,1,0,4,3,14,9,2,13,19,6
15,23,12,11,10,21,8,17,18,5,7,16,22,20,24,1,0,4,3,14,9,2,13,19,6
6,23,12,11,10,21,8,17,18,5,7,16,22,20,24,1,0,4,3,14,9,2,13,19,15
6,23,12,11,10,21,8,17,18,5,7,16,22,20,24,1,0,4,3,14,9,2,13,19,15
6,23,12,11,10,21,8,17,18,5,7,22,16,20,24,1,0,4,3,14,9,2,13,19,15
6,23,12,11,10,21,8,17,18,5,22,7,16,20,24,1,0,4,3,14,9,2,13,19,15
6,23,12,11,10,21,8,17,18,5,22,7,16,20,24,1,0,4,3,14,9,2,13,19,15
6,23,12,11,10,21,8,17,18,5,22,7,16,20,24,1,4,0,3,14,9,2,13,19,15
6,23,12,11,10,21,8,18,17,5,22,7,16,20,24,1,4,0,3,14,9,2,13,19,15
15,23,12,11,10,21,8,18,17,5,22,7,16,20,24,1,4,0,3,14,9,2,13,19,6
15,23,12,11,10,21,8,18,17,5,22,7,16,20,24,1,4,0,3,14,9,2,13,19,6
15,23,12,11,10,21,8,18,17,5,22,7,16,20,24,1,4,0,3,14,9,2,13,19,6
15,23,12,11,10,21,8,18,17,5,22,7,16,20,24,1,4,0,3,14,9,2,13,19,6
15,23,12,11,10,21,8,18,17,5,22,7,16,20,24,1,4,0,3,14,9,2,13,6,19
15,23,12,11,10,21,8,18,17,5,22,7,16,20,24,1,4,0,3,14,9,2,13,6,19
15,23,12,11,10,21,8,18,17,5,22,7,16,20,24,1,4,0,3,14,9,2,13,6,19
15,23,12,11,10,21,8,18,17,5,22,16,7,20,24,1,4,0,3,14,9,2,13,6,19
15,23,12,11,10,21,8,18,17,5,22,16,7,20,24,1,4,0,3,14,9,2,13,6,19
15,23,12,11,10,21,8,18,17,5,22,16,7,20,24,1,4,0,3,14,9,2,13,19,6
15,23,12,11,10,21,8,18,17,5,22,16,7,20,24,1,4,0,3,14,9,2,13,19,6
15,23,12,11,10,21,8,18,17,5,22,16,7,24,20,1,4,0,3,14,9,2,13,19,6
15,23,12,11,10,21,8,17,18,5,22,16,7,24,20,1,4,0,3,14,9,2,13,19,6
23,15,12,11,10,21,8,17,18,5,22,16,7,24,20,1,4,0,3,14,9,2,13,19,6
23,15,12,10,11,21,8,17,18,5,22,16,7,24,20,1,4,0,3,14,9,2,13,19,6
23,15,12,10,11,21,8,17,18,5,22,16,7,24,20,1,4,0,3,14,9,13,2,19,6
23,15,12,10,11,8,21,17,18,5,22,16,7,24,20,1,4,0,3,14,9,13,2,19,6
23,15,12,10,11,8,21,17,18,5,22,16,7,24,20,1,4,0,3,14,9,13,2,19,6
23,15,12,10,11,8,21,17,18,5,22,16,7,24,20,1,4,0,3,9,14,13,2,19,6
23,15,12,10,11,8,21,17,18,5,22,16,7,24,20,1,4,0,3,9,14,13,2,19,6
23,15,12,10,11,8,21,17,18,5,22,16,7,24,20,1,4,0,3,9,14,13,2,19,6
23,15,12,10,11,8,21,17,18,5,22,16,7,24,20,1,4,0,3,14,9,13,2,19,6
23,15,12,10,8,11,21,17,18,5,22,16,7,24,20,1,4,0,3,14,9,13,2,19,6
23,15,12,10,8,11,21,17,18,5,22,16,7,24,20,1,4,0,3,14,9,2,13,19,6
23,15,12,10,8,11,21,17,18,5,22,16,7,24,20,1,4,0,3,14,9,2,13,19,6
23,15,12,10,8,11,21,17,18,5,22,16,7,24,20,1,4,0,3,14,9,2,13,19,6
23,15,12,10,8,11,21,17,18,22,5,16,7,24,20,1,4,0,3,14,9,2,13,19,6
23,15,12,10,8,11,21,17,18,5,22,16,7,24,20,1,4,0,3,14,9,2,13,19,6
23,15,12,10,8,11,21,17,18,5,22,16,7,24,20,1,4,3,0,14,9,2,13,19,6
23,15,12,10,8,11,21,17,18,5,22,16,7,24,20,1,3,4,0,14,9,2,13,19,6
23,15,12,10,8,11,21,17,18,5,22,16,7,24,20,1,3,4,0,14,9,2,13,19,6
23,15,12,10,8,11,21,17,18,5,22,16,7,24,20,1,3,4,0,14,9,2,13,19,6
23,15,12,10,8,11,21,17,18,5,22,16,7,24,20,1,3,4,0,14,9,2,13,19,6
23,15,12,10,8,11,21,17,18,5,22,16,7,24,20,1,3,4,0,14,9,2,13,19,6
23,15,12,10,8,11,21,17,18,5,22,16,7,24,20,1,3,0,4,14,9,2,13,19,6
23,15,12,10,8,11,21,17,18,5,22,7,16,24,20,1,3,0,4,14,9,2,13,19,6
23,15,12,10,8,11,21,17,18,5,22,7,16,24,20,1,3,0,4,14,9,2,13,19,6
23,15,12,10,8,11,21,17,18,5,22,7,16,24,20,1,3,0,4,14,9,2,13,19,6
23,15,12,10,8,11,21,17,18,5,22,7,16,24,20,1,3,0,4,14,9,2,13,19,6
23,15,12,8,10,11,21,17,18,5,22,7,16,24,20,1,3,0,4,14,9,2,13,19,6
23,15,12,8,10,11,21,17,18,5,22,7,16,24,20,1,3,0,4,14,9,2,13,19,6
23,15,12,8,10,11,21,17,18,22,5,7,16,24,20,1,3,0,4,14,9,2,13,19,6
23,15,12,8,10,11,21,17,18,22,5,7,16,24,20,1,0,3,4,14,9,2,13,19,6
23,15,12,8,10,11,21,17,18,22,5,7,16,24,20,1,0,3,4,14,9,2,13,19,6
23,15,12,8,11,10,21,17,18,22,5,7,16,24,20,1,0,3,4,14,9,2,13,19,6
23,15,12,8,11,10,21,17,18,22,5,7,16,24,20,1,0,3,4,14,9,2,13,19,6
23,15,8,12,11,10,21,17,18,22,5,7,16,24,20,1,0,3,4,14,9,2,13,19,6
23,15,8,12,11,10,21,17,18,22,5,7,16,24,20,1,0,3,4,14,9,13,2,19,6
23,15,8,12,11,10,21,17,18,22,5,7,24,16,20,1,0,3,4,14,9,13,2,19,6
23,15,8,12,11,10,21,17,18,22,5,7,24,16,20,1,0,3,4,14,9,13,2,19,6
23,15,8,12,11,10,21,17,18,22,5,7,24,16,20,1,0,3,4,9,14,13,2,19,6
23,15,8,12,11,10,21,17,18,22,5,7,24,16,20,1,0,3,4,9,14,13,2,6,19
23,15,8,12,11,10,21,17,18,22,5,7,24,16,20,1,0,3,4,9,14,13,2,6,19
23,15,8,12,11,10,21,17,18,22,7,5,24,16,20,1,0,3,4,9,14,13,2,6,19
23,15,8,12,11,10,21,17,18,22,7,5,24,16,20,1,0,3,4,9,14,13,2,6,19
23,15,8,12,11,10,21,17,18,22,7,5,24,16,20,1,0,3,4,9,14,13,2,6,19
23,15,8,12,11,10,17,21,18,22,7,5,24,16,20,1,0,3,4,9,14,13,2,6,19
23,15,8,12,11,10,21,17,18,22,7,5,24,16,20,1,0,3,4,9,14,13,2,6,19
23,15,8,12,10,11,21,17,18,22,7,5,24,16,20,1,0,3,4,9,14,13,2,6,19
23,15,8,12,10,11,21,17,18,22,7,5,24,16,20,1,0,3,9,4,14,13,2,6,19
23,15,8,12,10,11,21,17,18,22,7,5,24,16,20,1,0,3,9,4,14,13,2,6,19
23,15,8,12,10,11,21,17,18,22,7,5,24,16,20,1,0,3,9,4,14,13,2,6,19
23,15,8,12,10,11,21,18,17,22,7,5,24,16,20,1,0,3,9,4,14,13,2,6,19
19,15,8,12,10,11,21,18,17,22,7,5,24,16,20,1,0,3,9,4,14,13,2,6,23
19,15,8,12,10,11,21,18,17,22,7,5,24,16,20,1,0,3,9,4,14,13,2,6,23
19,15,8,12,11,10,21,18,17,22,7,5,24,16,20,1,0,3,9,4,14,13,2,6,23
19,15,8,12,11,10,21,18,17,22,7,5,24,16,20,1,0,3,9,4,14,13,2,6,23
19,15,8,12,11,10,21,18,17,22,7,5,24,16,20,1,0,3,9,4,14,13,2,6,23
19,15,8,12,11,10,21,18,17,22,7,5,24,16,20,1,0,3,9,4,14,13,2,6,23
19,15,8,12,11,10,21,18,17,22,7,5,24,16,20,1,0,3,9,4,14,13,2,6,23
19,15,8,12,11,10,21,18,17,22,7,5,24,16,20,1,0,3,9,4,14,13,2,6,23
19,15,8,12,11,10,21,18,17,22,7,5,16,24,20,1,0,3,9,4,14,13,2,6,23
19,15,8,12,11,10,21,18,17,22,7,5,16,24,20,1,0,3,9,4,14,13,2,6,23
19,15,8,12,11,10,21,18,17,22,7,5,16,24,20,1,0,3,9,4,14,13,2,6,23
19,15,8,12,11,10,21,18,17,22,7,5,16,24,20,1,0,3,9,4,14,13,6,2,23
19,15,8,12,11,10,21,18,17,22,7,5,24,16,20,1,0,3,9,4,14,13,6,2,23
19,15,8,12,11,10,21,18,17,22,7,5,24,16,20,0,1,3,9,4,14,13,6,2,23
19,15,8,12,11,10,21,18,17,22,7,5,24,16,20,0,1,3,9,4,14,13,6,2,23
19,15,8,12,11,10,21,18,17,22,7,5,24,16,20,0,1,3,9,4,13,14,6,2,23
19,15,8,12,11,10,21,18,17,22,7,5,16,24,20,0,1,3,9,4,13,14,6,2,23
19,15,8,12,11,10,21,18,17,22,7,5,16,24,20,0,1,9,3,4,13,14,6,2,23
19,15,8,12,11,10,21,18,17,22,7,5,16,24,20,0,1,9,3,4,13,14,6,2,23
19,15,8,12,11,10,21,18,17,22,7,5,24,16,20,0,1,9,3,4,13,14,6,2,23
19,15,8,12,11,10,21,18,17,22,7,5,24,16,20,0,1,9,3,4,13,14,6,2,23
19,15,8,12,11,10,21,18,17,22,7,5,24,16,20,0,1,9,3,4,13,14,6,2,23
19,15,8,12,11,10,21,18,22,17,7,5,24,16,20,0,1,9,3,4,13,14,6,2,23
19,15,8,12,11,10,21,18,22,17,7,5,24,16,20,0,1,9,3,4,13,14,6,2,23
19,15,8,12,11,10,21,18,22,17,7,24,5,16,20,0,1,9,3,4,13,14,6,2,23
19,15,8,12,11,10,21,22,18,17,7,24,5,16,20,0,1,9,3,4,13,14,6,2,23
19,15,8,12,11,10,21,22,18,17,7,24,5,16,20,0,1,9,3,4,13,14,6,2,23
19,15,8,12,11,10,21,22,18,17,7,24,5,16,20,0,1,9,4,3,13,14,6,2,23
19,15,8,12,11,10,21,22,18,17,7,24,5,16,20,0,1,9,4,3,13,14,6,2,23
19,8,15,12,11,10,21,22,18,17,7,24,5,16,20,0,1,9,4,3,13,14,6,2,23
19,8,15,12,11,10,21,22,18,17,7,24,5,16,20,0,1,9,4,3,13,14,6,2,23
19,8,15,12,11,10,21,22,18,17,7,24,5,16,20,0,1,9,4,3,13,14,6,2,23
19,8,15,12,10,11,21,22,18,17,7,24,5,16,20,0,1,9,4,3,13,14,6,2,23
19,8,15,12,10,11,21,22,18,17,7,24,5,16,20,0,1,4,9,3,13,14,6,2,23
19,8,15,12,10,11,21,22,17,18,7,24,5,16,20,0,1,4,9,3,13,14,6,2,23
19,8,15,12,10,11,21,22,17,18,7,24,5,16,20,0,1,4,9,3,13,14,2,6,23
23,8,15,12,10,11,21,22,17,18,7,24,5,16,20,0,1,4,9,3,13,14,2,6,19
23,8,15,12,10,11,21,22,17,18,24,7,5,16,20,0,1,4,9,3,13,14,2,6,19
23,8,15,12,10,11,21,22,17,18,24,7,5,16,20,0,1,4,9,3,13,14,2,6,19
23,8,15,12,10,11,21,22,17,18,24,7,5,16,20,0,1,4,9,3,13,14,2,6,19
23,8,15,12,10,11,21,22,17,18,24,7,5,16,20,0,1,4,9,3,13,14,2,6,19
23,8,15,12,10,11,21,22,17,18,24,7,5,16,20,0,1,4,9,3,13,14,2,6,19
23,8,15,12,10,11,21,22,17,18,24,7,5,16,20,0,1,4,9,3,13,14,2,6,19
23,8,15,12,10,11,21,22,17,18,24,7,5,16,20,0,1,4,9,3,13,14,2,6,19
23,8,15,12,10,11,21,17,22,18,24,7,5,16,20,0,1,4,9,3,13,14,2,6,19
23,8,15,12,10,11,21,17,22,18,24,7,5,16,20,0,1,4,9,3,13,14,2,6,19
23,8,15,12,10,11,21,17,22,18,24,7,5,16,20,0,1,4,9,3,13,14,2,6,19
23,8,15,12,10,11,21,17,22,18,24,7,5,16,20,0,1,4,9,3,13,14,2,6,19
23,8,15,12,10,11,21,17,22,18,24,7,5,16,20,0,1,4,9,3,13,14,2,6,19
23,8,15,12,10,11,21,17,22,18,24,7,5,16,20,0,1,4,3,9,13,14,2,6,19
23,8,15,12,10,11,21,17,22,18,24,7,5,16,20,0,1,4,9,3,13,14,2,6,19
23,8,15,12,10,11,21,17,22,18,24,7,5,16,20,0,1,4,9,3,13,14,2,6,19
23,8,15,12,10,11,21,17,22,18,24,7,5,16,20,0,1,4,9,3,13,14,6,2,19
23,8,15,12,10,11,21,17,22,18,24,7,5,20,16,0,1,4,9,3,13,14,6,2,19
23,8,15,12,10,11,21,17,22,18,24,7,5,20,16,0,1,4,9,3,13,14,6,2,19
23,8,15,12,10,11,21,17,22,18,24,7,5,20,16,0,1,4,9,3,13,14,6,2,19
23,8,15,12,10,11,21,17,22,18,24,7,5,20,16,0,1,4,9,3,13,14,6,2,19
23,8,15,12,10,11,21,17,22,18,24,7,5,20,16,0,1,4,9,3,13,14,6,2,19
23,8,15,12,10,11,17,21,22,18,24,7,5,20,16,0,1,4,9,3,13,14,6,2,19
23,8,15,12,10,11,17,21,22,18,7,24,5,20,16,0,1,4,9,3,13,14,6,2,19
23,8,15,10,12,11,17,21,22,18,7,24,5,20,16,0,1,4,9,3,13,14,6,2,19
23,8,15,10,12,11,17,21,22,18,7,24,5,20,16,0,1,4,9,3,13,14,6,2,19
