26003.279993696367,22188.70440817652,29677.684810532981,22941.416559936075,21011.951532348208,25753.199582335728,19636.221882817597,25975.664640432689,25047.715920706632,28540.503078839803
25842.640278004841,22188.70440817652,29300.527599668472,22941.416559936075,22058.451103819491,23595.502182748183,19636.221882817597,25975.664640432689,25047.715920706632,28540.503078839803
25842.640278004841,21358.09304299044,29300.527599668472,22941.416559936075,24051.293539890263,23455.891159511637,21191.653535449645,24958.602276798501,25047.715920706632,28694.771268649976
26522.177513771789,23403.732260940546,29300.527599668472,22941.416559936075,24051.293539890263,23455.891159511637,21790.905875613371,24958.602276798501,25047.715920706632,28978.627774529727
26522.177513771789,23403.732260940546,29930.956910446115,22941.416559936075,24051.293539890263,23455.891159511637,21581.745300838276,24958.602276798501,27027.074504047348,28978.627774529727
26522.177513771789,23403.732260940546,29930.956910446115,21994.1058242646,24051.293539890263,23455.891159511637,21581.745300838276,24958.602276798501,25047.715920706632,28331.721724969942
26522.177513771789,24846.437570398492,29506.830142585924,23676.753758885578,24051.293539890263,23879.608649401183,21581.745300838276,24958.602276798501,25047.715920706632,28331.721724969942
26522.177513771789,24846.437570398492,28889.198416527634,23676.753758885578,24042.797496496274,24055.529744831951,21581.745300838276,24958.602276798501,27158.632738636072,26021.327049864878
26522.177513771789,25101.444104270675,28603.84197220565,23676.753758885578,24042.797496496274,24055.529744831951,21495.959265151065,23696.533237052055,27158.632738636072,26021.327049864878
26827.007981792394,26080.364531046354,28070.065960994631,23676.753758885578,24042.797496496274,23896.209914378818,19402.741495098195,23696.533237052055,27158.632738636072,26021.327049864878
26387.297957922787,24637.659221588408,28473.252414279803,24566.127475279871,22049.955060425502,24055.529744831951,19402.741495098195,23696.533237052055,28508.011048899778,26215.415284238174
24881.499124774975,24637.659221588408,28473.252414279803,22522.437834499058,22049.955060425502,24055.529744831951,19402.741495098195,23696.533237052055,27409.746345271265,25790.682880806016
24881.499124774975,24637.659221588408,28473.252414279803,22522.437834499058,22049.955060425502,24055.529744831951,19402.741495098195,24131.55660277553,26537.02859569541,25790.682880806016
24110.672729246002,24637.659221588408,27446.019896772188,22522.437834499058,22049.955060425502,24055.529744831951,19402.741495098195,24131.55660277553,26537.02859569541,25093.329103708988
25348.456203082013,24637.659221588408,27165.543625064227,22522.437834499058,22843.015298256229,22848.582457597422,19402.741495098195,24131.55660277553,26537.02859569541,24499.556828227185
25348.456203082013,25193.970004543975,27374.108863309622,22522.437834499058,22843.015298256229,22848.582457597422,19587.245620897858,23696.533237052055,26537.02859569541,24764.546004799078
23500.757610825291,25193.970004543975,27374.108863309622,22490.082270992105,22843.015298256229,22848.582457597422,18883.772657220157,22720.624453712226,26537.02859569541,24764.546004799078
22147.441150561353,25193.970004543975,25125.27371882111,22014.693209766323,21959.467062938536,22848.582457597422,18883.772657220157,23490.387411915537,26056.15480356184,24764.546004799078
22147.441150561353,25193.970004543975,25125.27371882111,22014.693209766323,22843.015298256229,22629.103686607708,18883.772657220157,24752.456451661983,26056.15480356184,24764.546004799078
22147.441150561353,25193.970004543975,27374.108863309622,24058.382850547139,22644.59117438069,22629.103686607708,18721.842893237954,24662.92364689289,26056.15480356184,24764.546004799078
