25095.841776096077,27648.137661025554,26169.227434916342,30805.056092828316,28613.281726865105,25394.160476662782,26180.731247637537,22350.962213652583,25211.527109103161,22956.940974145778
25095.841776096077,27648.137661025554,26169.227434916342,28433.380892477238,28613.281726865105,25394.160476662782,26180.731247637537,22310.498892053762,25211.527109103161,22703.875107134623
25220.24170053998,27648.137661025554,26169.227434916342,27600.888014090808,28613.281726865105,25394.160476662782,26180.731247637537,22310.498892053762,25211.527109103161,23779.409444921148
25220.24170053998,27648.137661025554,26551.734982467329,27600.888014090808,28613.281726865105,25394.160476662782,26180.731247637537,22310.498892053762,25211.527109103161,23779.409444921148
25220.24170053998,27648.137661025554,26551.734982467329,27600.888014090808,28613.281726865105,25394.160476662782,27182.679960771093,22242.825330320644,25211.527109103161,24963.056445198312
25220.24170053998,27352.917942354157,26551.734982467329,28433.380892477238,28613.281726865105,25394.160476662782,27182.679960771093,22242.825330320644,22551.932070908537,24963.056445198312
25294.220813915435,27352.917942354157,26183.264430987449,27631.297478869426,28613.281726865105,25523.872420903586,27182.679960771093,22242.825330320644,22551.932070908537,24963.056445198312
25294.220813915435,28376.263434938715,25027.205298036828,26709.633236973816,25401.617287992325,25523.872420903586,27182.679960771093,22270.067962468704,22551.932070908537,24834.243502695641
24631.684217167858,28376.263434938715,25279.455972544569,26709.633236973816,24523.492302182185,25523.872420903586,27323.000970455614,22270.067962468704,22760.341085216594,24834.243502695641
24631.684217167858,28376.263434938715,25279.455972544569,26011.586492240313,24523.492302182185,25100.807671473671,26450.826099426802,22270.067962468704,23557.206036970292,24834.243502695641
24631.684217167858,28818.154730027709,23547.710886217694,25224.707701873656,24523.492302182185,25523.872420903586,26450.826099426802,22499.441248383984,23218.294431077873,24834.243502695641
25528.719975939359,28376.263434938715,23547.710886217694,26241.134252907912,24553.895364037362,25890.943998481613,26450.826099426802,22319.904865430588,23104.206493674425,24573.238736139821
24631.684217167858,28746.708435593358,23547.710886217694,26241.134252907912,25386.744676864884,26139.026837572488,26450.826099426802,22203.128845910658,23104.206493674425,23926.819060396254
24631.684217167858,27066.352661974466,23547.710886217694,25948.952863293933,24553.895364037362,26139.026837572488,25681.014152056461,21684.071648138779,26161.77234163554,23926.819060396254
24631.684217167858,26565.698567022962,24703.770019168314,25744.854409583735,25386.744676864884,25715.962088142576,25681.014152056461,21863.608031092175,26161.77234163554,23926.819060396254
