35,89,30,22,52,0,25,63,34,77,8,14,65,58,16,37,64,91,21,41,39,85,97,79,7,94,59,15,87,92,90,67,95,99,23,98,57,26,11,38,54,60,81,69,4,46,20,43,75,40,9,44,53,80,83,33,1,12,13,2,42,61,84,93,17,55,48,76,72,27,31,56,28,50,3,68,19,6,29,24,86,70,32,49,71,62,82,88,5,51,18,47,45,74,73,66,10,96,78,36
35,89,30,22,52,0,25,63,34,77,8,14,65,58,16,37,64,91,21,41,39,85,97,79,7,94,59,15,87,92,90,67,95,99,23,98,57,26,11,38,54,60,81,69,4,46,20,43,75,40,9,44,53,80,83,33,1,12,13,2,42,61,84,93,17,55,48,76,72,27,31,56,28,50,3,68,19,6,29,24,86,70,32,49,71,62,82,88,5,51,18,47,45,74,73,66,10,96,78,36
35,89,30,22,52,0,25,63,34,77,8,14,65,58,16,37,64,91,21,41,39,85,97,79,7,94,59,15,87,92,90,67,95,99,23,98,57,26,11,38,54,60,81,69,4,46,20,43,75,40,9,44,53,80,83,33,1,12,13,2,42,61,84,93,17,55,48,76,72,27,31,56,28,50,3,68,19,6,29,24,86,70,32,49,71,62,82,88,5,51,18,47,45,74,73,66,10,96,78,36
35,89,30,22,52,0,25,63,34,77,8,14,65,16,58,37,64,91,21,41,39,85,97,79,7,94,59,15,87,92,90,67,95,99,23,98,57,26,11,38,54,60,81,69,4,46,20,43,75,40,9,44,53,80,83,33,1,12,13,2,42,61,84,93,17,55,48,76,72,27,31,56,28,50,3,68,19,6,29,24,86,70,32,49,71,62,82,88,5,51,18,47,45,74,73,66,10,96,78,36
35,89,30,22,52,0,25,63,34,77,8,14,65,16,58,37,64,91,21,41,39,85,97,79,7,94,59,15,87,92,90,67,95,99,23,98,57,26,11,38,54,60,81,69,4,46,20,43,75,40,9,44,53,80,83,33,1,12,13,2,42,61,84,93,17,55,48,76,72,27,31,56,28,50,3,68,19,6,29,24,86,70,32,49,71,62,82,88,5,51,18,47,45,74,73,66,10,96,78,36
35,89,30,22,52,0,25,63,34,77,8,14,65,16,58,37,64,91,21,41,39,85,97,79,7,94,59,15,87,92,90,67,95,99,23,98,57,26,11,38,54,60,81,69,4,46,20,43,75,40,9,44,53,80,83,33,1,12,13,2,42,61,84,93,17,55,48,76,72,27,31,56,28,50,3,68,19,6,29,24,86,70,32,49,71,62,82,88,5,51,18,47,45,74,73,66,10,96,78,36
35,89,30,22,52,0,25,63,34,77,8,14,65,16,58,37,64,91,21,41,39,85,97,79,7,94,59,15,87,92,90,67,95,99,23,98,57,26,11,38,54,60,81,69,4,46,20,43,75,40,9,44,53,80,83,33,1,12,13,2,42,61,84,93,17,55,48,76,72,27,31,56,28,50,3,68,19,6,29,24,86,70,32,49,71,62,82,88,5,51,18,47,45,74,73,66,10,96,78,36
35,89,30,22,52,0,25,63,34,77,8,14,65,16,58,37,64,91,21,41,39,85,97,79,7,94,59,15,87,92,90,67,95,99,23,98,57,26,11,38,54,60,81,69,4,46,20,43,75,40,9,44,53,80,83,33,1,12,13,2,42,61,84,93,17,55,48,76,72,27,31,56,28,50,3,68,19,6,29,24,86,70,32,49,71,62,82,88,5,51,18,47,45,74,73,66,10,96,78,36
35,89,30,22,52,0,25,63,34,77,8,14,65,16,58,37,64,91,21,41,39,85,97,79,7,94,59,15,87,92,90,67,95,99,23,98,57,26,11,38,54,81,60,69,4,46,20,43,75,40,9,44,53,80,83,33,1,12,13,2,42,61,84,93,17,55,48,76,72,27,31,56,28,50,3,68,19,6,29,24,86,70,32,49,71,62,82,88,5,51,18,47,45,74,73,66,10,96,78,36
35,89,30,22,52,0,25,63,34,77,8,14,65,16,58,37,64,91,21,41,39,85,97,79,7,94,59,15,87,92,90,67,95,99,23,98,57,26,11,38,54,81,60,69,4,46,20,43,75,40,9,44,53,80,83,33,1,12,13,2,42,61,84,93,17,55,48,76,72,27,31,56,28,50,3,68,19,6,29,24,86,70,32,49,71,62,82,88,5,51,18,47,45,74,73,66,10,96,78,36
