2,78,72,7,48,9,28,96,90,68,23,37,26,99,77,5,8,4,35,19,62,27,33,13,32,17,41,51,86,34,63,87,29,0,10,11,54,21,98,60,59,50,45,25,16,14,67,73,38,12,3,69,75,22,42,81,20,40,97,70,18,44,79,52,84,15,46,53,76,93,39,66,88,43,24,92,65,64,1,61,49,36,85,95,47,31,74,30,56,89,82,83,91,6,55,57,71,80,94,58
2,78,72,7,48,9,28,96,90,68,23,37,26,99,77,5,8,4,35,19,62,27,33,13,32,17,41,51,86,34,63,87,29,0,10,11,54,21,98,60,59,50,45,25,16,14,67,73,38,12,3,69,75,22,42,81,20,40,97,70,18,44,79,52,84,15,46,53,76,93,39,66,88,43,24,92,65,64,1,61,49,36,85,95,47,31,74,30,56,89,82,83,91,6,55,57,71,80,94,58
2,78,72,7,48,9,28,96,90,68,23,37,26,99,77,5,8,4,35,19,62,27,33,13,32,17,41,51,86,34,63,87,29,0,10,11,54,21,60,98,59,50,45,25,16,14,67,73,38,12,3,69,75,22,42,81,20,40,97,70,18,44,79,52,84,15,46,53,76,93,39,66,88,43,24,92,65,64,1,61,49,36,85,95,47,31,74,30,56,89,82,83,91,6,55,57,71,80,94,58
2,78,72,7,48,9,28,96,90,68,23,37,26,99,77,5,8,4,35,19,62,27,33,13,32,17,41,51,86,34,63,87,29,0,10,11,54,21,60,98,59,50,45,25,16,14,67,73,38,12,3,69,75,22,42,20,81,40,97,70,18,44,79,52,84,15,46,53,76,93,39,66,88,43,24,92,65,64,1,61,49,36,85,95,47,31,74,30,56,89,82,83,91,6,55,57,71,80,94,58
2,78,72,7,48,9,28,96,90,68,23,37,26,99,77,5,8,4,35,19,62,27,33,13,32,17,41,51,86,34,63,87,29,0,10,11,54,21,60,98,59,50,45,25,16,14,67,73,38,12,3,69,75,22,42,20,81,40,97,70,18,44,79,52,84,15,46,53,76,93,39,66,88,43,24,92,65,64,1,61,49,36,85,95,47,31,74,30,56,89,82,83,91,6,55,57,71,80,94,58
2,78,72,7,48,9,28,96,90,68,23,37,26,99,77,5,8,4,35,19,62,27,33,13,32,17,41,51,86,34,63,87,29,0,10,11,54,21,60,98,59,50,45,25,16,14,67,73,38,12,3,69,75,22,42,20,81,40,97,70,18,44,79,52,84,15,46,53,76,93,39,66,88,43,24,92,65,64,1,61,49,36,85,95,47,31,74,30,56,89,82,83,91,6,55,57,71,80,94,58
2,78,72,7,48,9,28,96,90,68,23,37,26,99,77,5,8,4,35,19,62,27,33,13,32,17,41,51,86,34,63,87,29,0,10,11,54,21,60,98,59,50,45,25,16,14,67,73,38,12,3,69,75,22,42,20,81,40,97,70,18,44,79,84,52,15,46,53,76,93,39,66,88,43,24,92,65,64,1,61,49,36,85,95,47,31,74,30,56,89,82,83,91,6,55,57,71,80,94,58
2,78,72,7,48,9,28,96,90,68,23,37,26,99,77,5,8,4,35,19,62,27,33,13,32,17,41,51,86,34,63,87,29,0,10,11,54,21,60,98,59,50,45,25,16,14,67,73,38,12,3,69,75,22,42,20,81,40,97,70,18,44,79,84,52,15,46,53,76,93,39,66,88,43,24,92,65,64,1,61,49,36,85,95,47,31,74,30,89,56,82,83,91,6,55,57,71,80,94,58
2,78,72,7,48,9,28,96,90,68,23,37,26,99,77,5,8,4,35,19,62,27,33,13,32,17,41,51,86,34,63,87,29,0,10,11,54,21,60,98,59,50,45,25,16,14,67,73,38,12,3,69,75,22,42,20,81,40,97,70,18,44,79,84,52,15,46,53,76,93,39,66,88,43,24,92,65,64,1,61,49,36,85,95,47,31,74,30,89,56,82,83,91,6,55,57,71,80,94,58
2,78,72,7,48,9,28,96,90,68,23,37,26,99,77,5,8,4,35,19,62,27,33,13,32,17,41,86,51,34,63,87,29,0,10,11,54,21,60,98,59,50,45,25,16,14,67,73,38,12,3,69,75,22,42,20,81,40,97,70,18,44,79,84,52,15,46,53,76,93,39,66,88,43,24,92,65,64,1,61,49,36,85,95,47,31,74,30,89,56,82,83,91,6,55,57,71,80,94,58
2,78,72,7,48,9,28,96,90,68,23,37,26,99,77,5,8,4,35,19,62,27,33,13,32,17,41,86,51,34,63,87,29,0,10,11,54,21,60,98,59,50,45,25,16,14,67,73,38,12,3,69,75,22,42,20,81,40,97,70,18,44,79,84,52,15,46,53,76,93,39,66,88,43,24,92,65,64,1,61,49,36,85,95,47,31,74,30,89,56,82,83,91,6,55,57,71,80,94,58
2,78,72,7,48,9,28,96,90,68,23,37,26,99,77,5,8,4,35,19,62,27,33,13,32,17,41,86,51,34,63,87,29,0,10,11,54,21,60,98,59,50,45,25,16,14,67,73,38,12,3,69,75,22,42,20,81,40,97,70,18,44,79,84,52,15,46,53,76,93,39,66,88,43,24,92,65,64,1,61,49,36,85,95,47,31,74,30,89,56,82,83,91,6,55,57,71,80,94,58
2,78,72,7,48,9,28,96,90,68,23,37,26,99,77,5,8,4,35,19,62,27,33,13,32,17,41,86,51,34,63,87,29,0,10,11,54,21,60,98,59,50,45,25,16,14,73,67,38,12,3,69,75,22,42,20,81,40,97,70,18,44,79,84,52,15,46,53,76,93,39,66,88,43,24,92,65,64,1,61,49,36,85,95,47,31,74,30,89,56,82,83,91,6,55,57,71,80,94,58
2,78,72,7,48,9,28,96,90,68,23,37,26,99,77,5,8,4,35,19,62,27,33,13,32,17,41,86,51,34,63,87,29,0,10,11,54,21,60,98,59,50,45,25,16,14,73,67,38,12,3,69,75,22,42,20,81,40,97,70,18,44,79,84,52,15,46,53,76,93,39,66,43,88,24,92,65,64,1,61,49,36,85,95,47,31,74,30,89,56,82,83,91,6,55,57,71,80,94,58
2,78,72,7,48,9,28,96,90,68,23,37,26,99,77,5,8,4,35,19,62,27,33,13,32,17,41,86,51,34,63,87,29,0,10,11,54,21,60,98,59,50,45,25,16,14,73,67,38,12,3,69,75,22,42,20,81,40,97,70,18,44,79,84,52,15,46,53,76,93,39,66,43,88,24,92,65,64,1,61,49,36,85,95,47,31,74,30,89,56,82,83,91,6,55,57,71,80,94,58
2,78,72,7,48,9,28,96,90,68,23,37,26,99,77,5,8,4,35,19,62,27,33,13,32,17,41,86,51,34,63,87,29,0,10,11,54,21,60,98,59,50,45,25,16,14,73,67,38,12,3,69,75,22,42,20,81,40,97,70,18,44,79,84,52,15,53,46,76,93,39,66,43,88,24,92,65,64,1,61,49,36,85,95,47,31,74,30,89,56,82,83,91,6,55,57,71,80,94,58
2,78,72,7,48,9,28,96,90,68,23,37,26,99,77,5,8,4,35,19,62,27,33,13,32,17,41,86,51,63,34,87,29,0,10,11,54,21,60,98,59,50,45,25,16,14,73,67,38,12,3,69,75,22,42,20,81,40,97,70,18,44,79,84,52,15,53,46,76,93,39,66,43,88,24,92,65,64,1,61,49,36,85,95,47,31,74,30,89,56,82,83,91,6,55,57,71,80,94,58
2,78,72,7,48,9,28,96,90,68,23,37,26,99,77,5,8,4,35,19,62,27,33,13,32,17,41,86,51,63,34,87,29,0,10,11,54,21,60,98,59,50,45,25,16,14,73,67,38,3,12,69,75,22,42,20,81,40,97,70,18,44,79,84,52,15,53,46,76,93,39,66,43,88,24,92,65,64,1,61,49,36,85,95,47,31,74,30,89,56,82,83,91,6,55,57,71,80,94,58
2,78,72,7,48,9,28,96,90,68,23,37,26,99,77,5,8,4,35,19,62,27,33,13,32,17,41,86,51,63,34,87,29,0,10,11,54,21,60,98,59,50,45,25,16,14,73,67,38,3,12,69,75,22,42,20,81,40,97,70,18,44,79,84,52,15,53,46,76,93,39,66,43,88,24,92,65,64,1,61,49,36,85,95,47,31,74,89,30,56,82,83,91,6,55,57,71,80,94,58
2,78,72,7,48,9,28,96,90,68,23,37,26,99,77,5,8,4,35,19,62,27,33,13,32,17,41,86,51,63,34,87,29,0,10,11,54,21,60,98,59,50,45,25,16,14,73,67,38,3,12,69,75,22,42,20,81,40,97,70,18,44,79,84,52,15,53,46,76,93,39,66,43,88,24,92,64,65,1,61,49,36,85,95,47,31,74,89,30,56,82,83,91,6,55,57,71,80,94,58
2,78,72,7,48,9,28,96,90,68,23,37,26,99,77,5,8,4,35,19,62,27,33,13,32,17,41,86,51,63,34,87,29,0,10,11,54,21,60,98,59,50,45,25,16,14,73,67,38,3,12,69,75,22,42,20,81,40,97,70,18,44,79,84,52,15,53,46,76,93,66,39,43,88,24,92,64,65,1,61,49,36,85,95,47,31,74,89,30,56,82,83,91,6,55,57,71,80,94,58
2,78,72,7,48,9,28,96,90,68,23,37,26,99,77,5,8,4,35,19,62,27,33,13,32,17,41,86,51,63,34,87,29,0,10,11,54,21,60,98,59,50,45,25,16,14,73,67,38,3,12,69,75,22,42,20,81,40,97,70,18,44,79,84,52,15,53,46,76,93,66,39,43,88,24,92,64,65,1,61,49,36,85,95,47,31,74,89,30,56,82,83,91,6,55,57,71,80,94,58
2,78,72,7,48,9,28,96,90,68,23,37,26,99,77,5,8,4,35,19,62,27,33,13,32,17,41,86,51,63,34,87,29,0,10,11,54,21,60,98,59,50,45,25,16,14,73,67,38,3,12,69,75,22,42,20,81,40,97,70,18,44,79,84,52,15,53,46,76,93,66,39,43,88,24,92,64,65,1,61,49,36,85,95,47,31,74,89,30,56,82,83,91,6,55,57,80,71,94,58
2,78,72,7,48,9,28,96,90,68,23,37,26,99,77,5,8,4,35,19,62,27,33,13,32,17,41,86,51,63,34,87,29,0,10,11,54,21,60,98,59,50,45,25,16,14,73,67,38,12,3,69,75,22,42,20,81,40,97,70,18,44,79,84,52,15,53,46,76,93,66,39,43,88,24,92,64,65,1,61,49,36,85,95,47,31,74,89,30,56,82,83,91,6,55,57,80,71,94,58
2,78,72,7,48,9,28,96,90,23,68,37,26,99,77,5,8,4,35,19,62,27,33,13,32,17,41,86,51,63,34,87,29,0,10,11,54,21,60,98,59,50,45,25,16,14,73,67,38,12,3,69,75,22,42,20,81,40,97,70,18,44,79,84,52,15,53,46,76,93,66,39,43,88,24,92,64,65,1,61,49,36,85,95,47,31,74,89,30,56,82,83,91,6,55,57,80,71,94,58
2,78,72,7,48,9,28,96,90,23,68,37,26,99,77,5,8,4,35,19,62,27,33,13,32,17,41,86,51,63,34,87,29,0,10,11,54,21,60,98,59,50,45,25,16,14,73,67,38,12,3,69,75,22,42,20,81,40,97,70,18,44,79,84,52,15,53,46,76,93,66,39,43,88,24,92,64,65,1,61,49,36,85,95,47,31,74,89,30,56,82,83,91,6,55,57,80,71,94,58
2,78,72,7,48,9,28,96,90,23,68,37,26,99,77,5,8,4,35,19,62,27,33,13,32,17,41,86,51,63,34,87,29,0,10,11,54,21,60,98,59,50,45,25,16,14,73,67,38,12,3,69,75,22,42,20,81,40,97,70,18,44,79,84,52,15,53,46,76,93,66,39,43,88,24,92,64,65,1,61,49,36,85,95,47,31,74,89,30,56,82,83,91,6,55,57,80,71,94,58
2,78,72,7,48,9,28,96,90,23,68,37,26,99,77,5,8,4,35,19,62,27,33,13,32,17,41,86,51,63,34,87,29,0,10,11,54,21,60,98,59,50,45,25,16,14,73,67,38,12,3,69,75,22,42,20,81,40,97,70,18,44,79,84,52,15,53,46,93,76,66,39,43,88,24,92,64,65,1,61,49,36,85,95,47,31,74,89,30,56,82,83,91,6,55,57,80,71,94,58
2,78,72,7,48,9,28,96,90,23,68,37,26,99,77,5,8,4,35,19,62,27,33,13,32,17,41,86,51,63,34,87,29,0,10,11,54,21,60,98,59,50,45,25,16,14,73,67,38,12,3,69,75,22,42,20,81,40,97,70,18,44,79,84,52,15,53,46,93,76,66,39,43,88,24,92,64,65,1,61,49,36,85,95,47,31,74,89,30,56,82,83,91,6,55,57,80,71,94,58
2,78,72,7,48,9,28,96,90,23,68,37,26,99,77,5,8,4,35,19,62,27,33,13,32,17,41,86,51,63,34,87,29,0,10,11,54,21,60,98,59,50,45,25,16,14,73,67,38,12,3,69,75,22,42,20,81,40,97,70,18,79,44,84,52,15,53,46,93,76,66,39,43,88,24,92,64,65,1,61,49,36,85,95,47,31,74,89,30,56,82,83,91,6,55,57,80,71,94,58
2,78,72,7,48,9,28,96,90,23,68,37,26,99,77,5,8,4,35,19,62,27,33,13,32,17,41,86,51,63,34,87,29,0,10,11,54,21,60,98,59,50,45,25,16,14,73,67,38,12,3,69,75,22,42,20,81,40,97,70,18,79,44,84,52,15,53,46,93,76,66,39,43,88,24,92,64,65,1,61,49,36,85,95,47,31,74,89,30,56,82,83,91,6,55,57,80,71,94,58
2,78,72,7,48,9,28,96,90,23,68,37,26,99,77,5,8,4,35,19,62,27,33,13,32,17,41,86,51,63,34,87,29,0,10,11,54,21,60,98,59,50,45,25,16,14,73,67,38,12,3,69,75,22,42,20,81,40,97,70,18,79,44,84,52,15,53,46,93,76,66,39,43,88,24,92,64,65,1,61,49,36,85,95,47,31,74,89,30,56,82,83,91,6,55,57,80,71,94,58
2,78,72,7,48,9,28,96,90,23,68,37,26,99,77,5,8,4,35,19,62,27,33,13,32,17,41,86,51,63,34,87,29,0,10,11,54,21,60,98,59,50,45,25,16,14,73,67,38,12,3,69,75,22,42,20,81,40,97,70,18,79,44,84,52,15,53,46,93,76,66,39,43,88,24,92,64,65,1,61,49,36,85,95,47,31,74,89,30,56,82,83,91,6,55,57,80,71,94,58
2,78,72,7,48,9,28,96,90,23,68,37,26,99,77,5,8,4,35,19,62,27,33,13,32,17,41,86,51,63,34,87,29,0,10,11,54,21,60,98,59,50,45,25,16,14,73,67,38,12,3,69,75,22,42,20,81,40,97,70,18,79,44,84,52,15,53,46,93,76,66,39,43,88,24,92,64,65,1,61,49,36,85,95,47,31,74,89,30,56,82,83,91,6,55,57,80,71,94,58
2,78,72,7,48,9,28,96,90,23,68,37,26,99,77,5,8,4,35,19,62,27,33,13,32,17,41,86,51,63,34,87,29,0,10,11,54,21,60,98,59,50,45,25,16,14,73,67,38,12,3,69,75,22,42,20,81,40,97,70,18,79,44,84,52,15,53,46,93,76,66,39,43,88,24,92,64,65,1,61,49,36,85,95,47,31,74,89,30,56,82,83,91,6,55,57,80,71,94,58
2,78,72,7,48,9,28,96,90,23,68,37,26,99,77,5,8,4,35,19,62,27,33,13,32,17,41,86,51,63,34,87,29,0,10,11,54,21,60,98,59,50,45,25,16,14,73,67,38,12,3,69,75,22,42,20,81,40,97,70,18,79,44,84,52,15,53,46,93,76,66,39,43,88,24,92,64,65,1,61,49,36,85,95,47,31,74,89,30,56,82,83,91,6,55,57,80,71,94,58
2,78,72,7,48,9,28,96,90,23,68,37,26,99,77,5,8,4,35,19,62,27,33,13,32,17,41,86,51,63,34,87,29,0,10,11,54,21,60,98,59,50,45,25,16,14,73,67,38,12,3,69,75,22,42,20,81,40,97,70,18,79,44,84,52,15,53,46,93,76,66,39,43,88,24,92,64,65,1,61,49,36,85,95,47,31,74,89,30,56,82,83,91,6,55,57,80,71,94,58
2,78,72,7,48,9,28,96,90,23,68,37,26,99,77,5,8,4,35,19,62,27,33,13,32,17,41,86,51,63,34,87,29,0,10,11,54,21,60,98,59,50,45,25,16,14,73,67,38,12,3,69,75,22,42,20,81,40,97,70,18,79,44,84,52,15,53,46,93,76,66,39,43,88,24,92,64,1,65,61,49,36,85,95,47,31,74,89,30,56,82,83,91,6,55,57,80,71,94,58
2,78,72,7,48,9,28,90,96,23,68,37,26,99,77,5,8,4,35,19,62,27,33,13,32,17,41,86,51,63,34,87,29,0,10,11,54,21,60,98,59,50,45,25,16,14,73,67,38,12,3,69,75,22,42,20,81,40,97,70,18,79,44,84,52,15,53,46,93,76,66,39,43,88,24,92,64,1,65,61,49,36,85,95,47,31,74,89,30,56,82,83,91,6,55,57,80,71,94,58
2,78,72,7,48,9,28,90,96,23,68,37,26,99,77,5,8,4,35,19,62,27,33,13,32,17,41,86,51,63,34,87,29,0,10,11,54,21,60,98,59,50,45,25,16,14,73,67,38,12,3,69,75,22,42,20,81,40,97,70,18,79,44,84,52,15,53,46,93,76,66,39,43,88,24,92,64,1,65,61,49,36,85,95,47,31,74,89,30,56,82,83,91,6,55,57,80,71,94,58
2,78,72,7,48,9,28,90,96,23,68,37,26,99,77,5,8,4,35,19,62,27,33,13,32,17,41,86,51,63,34,87,29,0,10,11,54,21,60,98,59,50,45,25,16,14,73,67,38,12,3,69,75,22,42,20,81,40,97,70,18,79,44,84,52,15,53,46,93,76,66,39,43,88,24,92,64,1,65,61,49,36,85,95,47,31,74,89,30,56,82,83,91,6,55,57,80,71,94,58
2,78,72,7,48,9,28,90,96,23,68,37,26,99,77,5,8,4,35,19,62,27,33,13,32,17,41,86,51,63,34,87,29,0,10,11,54,21,60,98,59,50,45,25,16,14,73,67,38,12,3,69,75,22,42,20,81,40,97,70,18,79,84,44,52,15,53,46,93,76,66,39,43,88,24,92,64,1,65,61,49,36,85,95,47,31,74,89,30,56,82,83,91,6,55,57,80,71,94,58
2,78,72,7,48,9,28,90,96,23,68,37,26,99,77,5,8,4,35,19,62,27,33,13,32,17,41,86,51,63,34,87,29,0,10,11,54,21,60,98,59,50,45,25,16,14,73,67,38,12,3,69,75,42,22,20,81,40,97,70,18,79,84,44,52,15,53,46,93,76,66,39,43,88,24,92,64,1,65,61,49,36,85,95,47,31,74,89,30,56,82,83,91,6,55,57,80,71,94,58
2,78,72,7,48,9,28,90,96,23,68,37,26,99,77,5,8,4,35,19,62,27,33,13,32,17,41,86,51,63,34,87,29,0,10,11,54,21,60,98,59,50,45,25,16,14,73,67,38,12,3,69,75,42,22,20,81,40,97,70,18,79,84,44,52,15,53,46,93,76,66,39,43,88,24,92,64,1,65,61,36,49,85,95,47,31,74,89,30,56,82,83,91,6,55,57,80,71,94,58
2,78,72,7,48,9,28,90,96,23,68,37,26,99,77,5,8,4,35,19,62,27,33,13,32,17,41,86,51,63,34,87,29,0,10,11,54,21,60,98,59,50,45,25,16,14,73,67,38,12,3,69,75,42,22,20,81,40,97,70,18,79,84,44,52,15,53,46,93,76,66,39,43,88,24,92,64,1,65,61,36,49,85,95,47,31,74,89,30,56,82,83,91,6,55,57,80,71,94,58
2,78,72,7,48,9,28,90,96,23,68,37,26,99,77,5,8,4,35,19,62,27,33,13,32,17,41,86,51,63,34,87,29,0,10,11,54,21,60,98,59,50,45,25,16,14,73,67,38,12,3,69,75,42,22,20,81,40,97,70,18,79,84,44,52,15,53,46,93,76,66,39,43,88,24,92,64,1,65,61,36,49,85,95,47,31,74,89,30,56,82,83,91,6,55,57,80,71,94,58
2,78,72,7,48,9,28,90,96,23,68,37,26,99,77,5,8,4,35,19,62,27,33,13,32,17,41,86,51,63,34,87,29,0,10,11,54,21,60,98,59,50,45,25,16,14,73,67,38,12,3,69,75,42,22,20,81,40,97,70,18,79,84,44,52,15,53,46,93,76,66,39,43,88,24,92,64,1,65,61,36,49,85,95,47,31,74,89,30,56,82,83,91,6,55,57,80,71,94,58
2,78,72,7,48,9,28,90,96,23,68,37,26,99,77,5,8,4,35,19,62,27,33,13,32,17,41,86,51,63,34,87,29,0,10,11,54,21,60,98,59,50,45,25,16,14,73,67,38,12,3,69,75,42,22,20,81,40,97,70,18,79,84,44,52,15,53,46,93,76,66,39,43,88,24,92,64,1,65,61,36,49,85,95,31,47,74,89,30,56,82,83,91,6,55,57,80,71,94,58
2,78,72,7,48,9,28,90,96,23,68,37,26,99,77,5,8,4,35,19,62,27,33,13,32,17,41,86,51,63,34,87,29,0,10,11,54,21,60,98,59,50,45,25,16,14,73,67,38,12,3,69,75,42,22,20,81,40,97,70,18,79,84,44,52,15,53,46,93,76,66,39,43,88,24,92,64,1,65,61,36,49,85,95,31,47,74,89,30,56,82,83,91,6,55,57,80,71,94,58
2,78,72,7,48,9,28,90,96,23,68,37,26,99,77,5,8,4,35,19,62,27,33,13,32,17,41,86,51,63,34,87,29,0,10,11,54,21,60,98,59,50,45,25,16,14,73,67,38,12,3,69,75,42,22,20,81,40,97,70,18,79,84,44,52,15,53,46,93,76,66,39,43,88,24,92,64,1,65,61,36,49,85,95,31,47,74,89,30,56,82,83,91,6,55,57,80,71,94,58
2,78,72,7,48,9,28,90,96,23,68,37,26,99,77,5,8,4,35,19,62,27,33,13,32,17,41,86,51,63,34,87,29,0,10,11,54,21,60,98,59,50,45,25,16,14,73,67,38,12,3,69,75,42,22,20,81,40,97,70,18,79,84,44,52,15,53,46,93,76,66,39,43,88,24,92,64,1,65,61,36,49,85,95,31,47,74,89,30,56,82,83,91,6,55,57,80,71,94,58
2,78,72,7,48,9,28,90,96,23,68,37,26,99,77,5,8,4,35,19,62,27,33,13,32,17,41,86,51,63,34,87,29,0,10,11,54,21,60,98,59,50,45,25,16,14,73,67,38,12,3,69,75,42,22,20,81,40,97,70,18,79,84,44,52,15,53,46,93,76,66,39,43,88,24,92,64,1,65,61,36,49,85,95,31,47,74,89,30,56,82,83,91,6,55,57,80,71,94,58
2,78,72,7,48,9,28,90,96,23,68,37,26,99,77,5,8,4,35,19,62,27,33,13,32,17,41,86,51,63,34,87,29,0,10,11,54,21,60,98,59,50,45,25,16,14,73,67,38,12,3,69,75,42,22,20,81,40,97,70,18,79,84,44,52,15,53,46,93,76,66,39,43,88,24,92,64,1,65,61,36,49,85,95,31,47,74,89,30,56,82,83,91,6,55,57,80,71,94,58
2,78,72,7,48,28,9,90,96,23,68,37,26,99,77,5,8,4,35,19,62,27,33,13,32,17,41,86,51,63,34,87,29,0,10,11,54,21,60,98,59,50,45,25,16,14,73,67,38,12,3,69,75,42,22,20,81,40,97,70,18,79,84,44,52,15,53,46,93,76,66,39,43,88,24,92,64,1,65,61,36,49,85,95,31,47,74,89,30,56,82,83,91,6,55,57,80,71,94,58
2,78,72,7,48,28,9,90,96,23,68,37,26,99,77,5,8,4,35,62,19,27,33,13,32,17,41,86,51,63,34,87,29,0,10,11,54,21,60,98,59,50,45,25,16,14,73,67,38,12,3,69,75,42,22,20,81,40,97,70,18,79,84,44,52,15,53,46,93,76,66,39,43,88,24,92,64,1,65,61,36,49,85,95,31,47,74,89,30,56,82,83,91,6,55,57,80,71,94,58
2,78,72,7,48,28,9,90,96,23,68,37,26,99,77,5,8,4,35,62,19,27,33,13,32,17,41,86,51,63,34,87,29,0,10,11,54,21,60,98,59,50,45,25,16,14,73,67,38,12,3,69,75,42,22,20,81,40,97,70,18,79,84,44,52,15,53,46,93,76,66,39,43,88,24,92,1,64,65,61,36,49,85,95,31,47,74,89,30,56,82,83,91,6,55,57,80,71,94,58
2,78,72,7,48,28,9,90,96,23,68,37,26,99,77,5,8,4,35,62,19,27,33,13,32,17,41,86,51,63,34,87,29,0,10,11,54,21,60,98,59,50,45,25,16,14,73,67,38,12,3,69,75,42,22,20,81,40,97,70,18,79,84,44,52,15,53,46,93,76,66,39,43,88,24,92,1,64,65,61,36,49,85,95,31,47,74,89,30,56,82,83,91,6,57,55,80,71,94,58
2,78,72,7,48,28,9,90,96,23,68,37,26,99,77,5,8,4,35,62,19,27,33,13,32,17,41,86,63,51,34,87,29,0,10,11,54,21,60,98,59,50,45,25,16,14,73,67,38,12,3,69,75,42,22,20,81,40,97,70,18,79,84,44,52,15,53,46,93,76,66,39,43,88,24,92,1,64,65,61,36,49,85,95,31,47,74,89,30,56,82,83,91,6,57,55,80,71,94,58
2,78,72,7,48,28,9,90,96,23,68,37,26,99,77,5,8,4,35,62,19,27,33,13,32,17,41,86,63,51,34,87,29,0,10,11,54,21,60,98,59,50,45,25,16,14,73,67,38,12,3,69,75,42,22,20,81,40,97,70,18,79,84,44,52,15,53,46,93,76,66,39,43,88,24,92,1,64,65,61,36,49,85,95,31,47,74,89,30,56,82,83,91,6,57,55,80,71,94,58
2,78,72,7,48,28,9,90,96,23,68,37,26,99,77,5,8,4,35,62,19,27,33,13,32,17,41,86,63,51,34,87,29,0,10,11,54,21,60,98,59,50,45,25,16,14,73,67,38,12,3,69,75,42,22,20,81,40,97,70,18,79,84,44,52,15,53,46,93,76,66,39,43,88,24,92,1,64,65,61,36,49,85,95,31,47,74,89,30,56,82,83,91,6,57,55,80,71,94,58
