12969.471978880627,12602.526468270118,13686.597890301553,9439.429187473932,14355.789179215863,12315.626966748958,12677.935202075007,14195.252114399242,14072.639221038147,13469.221646002507
12969.471978880627,12577.154771785501,13686.597890301553,9439.429187473932,14355.789179215863,12246.293388298222,11565.43107200604,14312.629010378676,14072.639221038147,13469.221646002507
12969.471978880627,14319.734681146974,13823.87544745547,9164.5333085842976,14355.789179215863,12246.293388298222,11565.43107200604,14312.629010378676,14072.639221038147,13813.810961024579
14002.495174274729,13611.128921099105,13823.87544745547,9439.429187473932,14355.789179215863,12246.293388298222,11086.208026503762,14312.629010378676,14306.432872263653,13909.34196799589
13855.944239254814,12103.23032234657,13823.87544745547,9439.429187473932,14355.789179215863,13644.233447948682,11086.208026503762,14312.629010378676,14306.432872263653,13909.34196799589
13895.142363068162,12811.836082394439,13934.547017299992,9451.4252624963774,14207.100946528182,13408.886152142295,11249.63748048687,14355.919807835837,14306.432872263653,14803.877191760934
14475.601036229747,12811.836082394439,13934.547017299992,9451.4252624963774,14207.100946528182,13408.886152142295,11358.400598104739,14355.919807835837,14306.432872263653,13647.511345293637
13895.142363068162,12813.060484020882,13934.547017299992,9176.5293836067431,14207.100946528182,13408.886152142295,11595.662427490681,13591.979295787416,14301.036898827215,13647.511345293637
13895.142363068162,12813.060484020882,13933.322615673551,9176.5293836067431,14207.100946528182,13408.886152142295,13971.621799470966,13591.979295787416,14301.036898827215,13647.511345293637
13344.022475094795,12813.060484020882,13933.322615673551,8577.0357046889403,14207.100946528182,13408.886152142295,13971.621799470966,12944.716067933721,14301.036898827215,13747.488828365344
13895.142363068162,12813.060484020882,13933.322615673551,8640.8409705952017,13858.606620965948,13408.886152142295,13971.621799470966,14414.637223152764,14904.266469855576,13747.488828365344
13785.877153880459,12813.060484020882,13933.322615673551,8640.8409705952017,13858.606620965948,13408.886152142295,13971.621799470966,14874.669810374242,14904.266469855576,13747.488828365344
13785.877153880459,12813.060484020882,13933.322615673551,8640.8409705952017,13858.606620965948,13624.666401604984,13624.21977425667,14036.809551494005,14904.266469855576,13747.488828365344
