4,10,2,20,5,16,9,22,14,24,7,19,8,11,6,3,15,0,21,23,18,17,13,12,1
16,14,12,17,8,4,10,20,5,24,22,2,0,13,1,18,11,3,19,9,6,7,23,21,15
24,17,9,16,23,2,7,10,15,21,18,6,22,19,14,13,4,5,20,3,1,0,11,8,12
24,17,9,16,23,2,7,10,15,21,18,6,22,19,14,13,4,5,20,3,1,0,11,8,12
24,17,9,16,23,2,7,10,15,21,18,6,22,19,14,13,4,5,20,3,1,0,11,8,12
24,17,9,16,23,2,7,10,15,21,18,6,22,19,14,13,4,5,20,3,1,0,11,8,12
24,17,9,16,23,2,7,10,15,21,18,6,22,19,14,13,4,5,20,3,1,0,11,8,12
24,17,9,16,23,2,7,10,15,21,18,6,22,19,14,13,4,5,20,3,1,0,11,8,12
24,17,9,16,23,2,7,10,15,21,18,6,22,19,14,13,4,5,20,3,1,0,11,8,12
24,17,9,16,23,2,7,10,15,21,18,6,22,19,14,13,4,5,20,3,1,0,11,8,12
24,17,9,16,23,2,7,10,15,21,18,6,22,19,14,13,4,5,20,3,1,0,11,8,12
24,17,9,16,23,2,7,10,15,21,18,6,22,19,14,13,4,5,20,3,1,0,11,8,12
24,17,9,16,23,2,7,10,15,21,18,6,22,19,14,13,4,5,20,3,1,0,11,8,12
24,17,9,16,23,2,7,10,15,21,18,6,22,19,14,13,4,5,20,3,1,0,11,8,12
14,11,13,0,20,21,10,4,19,22,1,15,9,18,6,23,3,8,7,2,17,24,12,16,5
14,11,13,0,20,21,10,4,19,22,1,15,9,18,6,23,3,8,7,2,17,24,12,16,5
14,11,13,0,20,21,10,4,19,22,1,15,9,18,6,23,3,8,7,2,17,24,12,16,5
14,11,13,0,20,21,10,4,19,22,1,15,9,18,6,23,3,8,7,2,17,24,12,16,5
14,11,13,0,20,21,10,4,19,22,1,15,9,18,6,23,3,8,7,2,17,24,12,16,5
14,11,13,0,20,21,10,4,19,22,1,15,9,18,6,23,3,8,7,2,17,24,12,16,5
14,11,13,0,20,21,10,4,19,22,1,15,9,18,6,23,3,8,7,2,17,24,12,16,5
14,11,13,0,20,21,10,4,19,22,1,15,9,18,6,23,3,8,7,2,17,24,12,16,5
17,15,9,12,7,19,11,1,10,22,0,23,14,2,6,13,8,21,20,16,5,4,3,24,18
17,15,9,12,7,19,11,1,10,22,0,23,14,2,6,13,8,21,20,16,5,4,3,24,18
17,15,9,12,7,19,11,1,10,22,0,23,14,2,6,13,8,21,20,16,5,4,3,24,18
17,15,9,12,7,19,11,1,10,22,0,23,14,2,6,13,8,21,20,16,5,4,3,24,18
17,15,9,12,7,19,11,1,10,22,0,23,14,2,6,13,8,21,20,16,5,4,3,24,18
17,15,9,12,7,19,11,1,10,22,0,23,14,2,6,13,8,21,20,16,5,4,3,24,18
17,15,9,12,7,19,11,1,10,22,0,23,14,2,6,13,8,21,20,16,5,4,3,24,18
17,15,9,12,7,19,11,1,10,22,0,23,14,2,6,13,8,21,20,16,5,4,3,24,18
17,15,9,12,7,19,11,1,10,22,0,23,14,2,6,13,8,21,20,16,5,4,3,24,18
17,15,9,12,7,19,11,1,10,22,0,23,14,2,6,13,8,21,20,16,5,4,3,24,18
17,15,9,12,7,19,11,1,10,22,0,23,14,2,6,13,8,21,20,16,5,4,3,24,18
17,15,9,12,7,19,11,1,10,22,0,23,14,2,6,13,8,21,20,16,5,4,3,24,18
17,15,9,12,7,19,11,1,10,22,0,23,14,2,6,13,8,21,20,16,5,4,3,24,18
17,15,9,12,7,19,11,1,10,22,0,23,14,2,6,13,8,21,20,16,5,4,3,24,18
17,15,9,12,7,19,11,1,10,22,0,23,14,2,6,13,8,21,20,16,5,4,3,24,18
17,15,9,12,7,19,11,1,10,22,0,23,14,2,6,13,8,21,20,16,5,4,3,24,18
17,15,9,12,7,19,11,1,10,22,0,23,14,2,6,13,8,21,20,16,5,4,3,24,18
17,15,9,12,7,19,11,1,10,22,0,23,14,2,6,13,8,21,20,16,5,4,3,24,18
17,15,9,12,7,19,11,1,10,22,0,23,14,2,6,13,8,21,20,16,5,4,3,24,18
17,15,9,12,7,19,11,1,10,22,0,23,14,2,6,13,8,21,20,16,5,4,3,24,18
17,15,9,12,7,19,11,1,10,22,0,23,14,2,6,13,8,21,20,16,5,4,3,24,18
17,15,9,12,7,19,11,1,10,22,0,23,14,2,6,13,8,21,20,16,5,4,3,24,18
17,15,9,12,7,19,11,1,10,22,0,23,14,2,6,13,8,21,20,16,5,4,3,24,18
17,15,9,12,7,19,11,1,10,22,0,23,14,2,6,13,8,21,20,16,5,4,3,24,18
17,15,9,12,7,19,11,1,10,22,0,23,14,2,6,13,8,21,20,16,5,4,3,24,18
17,15,9,12,7,19,11,1,10,22,0,23,14,2,6,13,8,21,20,16,5,4,3,24,18
17,15,9,12,7,19,11,1,10,22,0,23,14,2,6,13,8,21,20,16,5,4,3,24,18
17,15,9,12,7,19,11,1,10,22,0,23,14,2,6,13,8,21,20,16,5,4,3,24,18
17,15,9,12,7,19,11,1,10,22,0,23,14,2,6,13,8,21,20,16,5,4,3,24,18
17,15,9,12,7,19,11,1,10,22,0,23,14,2,6,13,8,21,20,16,5,4,3,24,18
17,15,9,12,7,19,11,1,10,22,0,23,14,2,6,13,8,21,20,16,5,4,3,24,18
17,15,9,12,7,19,11,1,10,22,0,23,14,2,6,13,8,21,20,16,5,4,3,24,18
17,15,9,12,7,19,11,1,10,22,0,23,14,2,6,13,8,21,20,16,5,4,3,24,18
17,15,9,12,7,19,11,1,10,22,0,23,14,2,6,13,8,21,20,16,5,4,3,24,18
17,15,9,12,7,19,11,1,10,22,0,23,14,2,6,13,8,21,20,16,5,4,3,24,18
17,15,9,12,7,19,11,1,10,22,0,23,14,2,6,13,8,21,20,16,5,4,3,24,18
17,15,9,12,7,19,11,1,10,22,0,23,14,2,6,13,8,21,20,16,5,4,3,24,18
17,15,9,12,7,19,11,1,10,22,0,23,14,2,6,13,8,21,20,16,5,4,3,24,18
17,15,9,12,7,19,11,1,10,22,0,23,14,2,6,13,8,21,20,16,5,4,3,24,18
