17,23,8,22,11,10,5,14,0,12,18,7,15,13,21,4,3,16,9,1,19,24,20,6,2
17,23,8,22,11,10,5,14,0,12,18,7,15,13,21,4,3,16,9,1,19,24,20,6,2
17,23,8,22,11,10,5,14,0,12,18,7,15,13,21,4,3,16,9,1,19,24,20,6,2
17,23,8,22,11,10,5,14,0,12,18,7,15,13,21,4,3,16,9,1,19,24,20,6,2
24,12,6,23,22,10,4,19,0,15,11,14,18,17,13,20,21,8,3,9,7,2,5,16,1
24,12,6,23,22,10,4,19,0,15,11,14,18,17,13,20,21,8,3,9,7,2,5,16,1
24,12,6,23,22,10,4,19,0,15,11,14,18,17,13,20,21,8,3,9,7,2,5,16,1
24,12,6,23,22,10,4,19,0,15,11,14,18,17,13,20,21,8,3,9,7,2,5,16,1
24,12,6,23,22,10,4,19,0,15,11,14,18,17,13,20,21,8,3,9,7,2,5,16,1
24,12,6,23,22,10,4,19,0,15,11,14,18,17,13,20,21,8,3,9,7,2,5,16,1
0,16,23,20,6,18,3,14,2,21,7,17,19,5,4,1,8,12,13,9,10,24,11,22,15
0,16,23,20,6,18,3,14,2,21,7,17,19,5,4,1,8,12,13,9,10,24,11,22,15
0,16,23,20,6,18,3,14,2,21,7,17,19,5,4,1,8,12,13,9,10,24,11,22,15
0,16,23,20,6,18,3,14,2,21,7,17,19,5,4,1,8,12,13,9,10,24,11,22,15
0,16,23,20,6,18,3,14,2,21,7,17,19,5,4,1,8,12,13,9,10,24,11,22,15
0,16,23,20,6,18,3,14,2,21,7,17,19,5,4,1,8,12,13,9,10,24,11,22,15
0,16,23,20,6,18,3,14,2,21,7,17,19,5,4,1,8,12,13,9,10,24,11,22,15
0,16,23,20,6,18,3,14,2,21,7,17,19,5,4,1,8,12,13,9,10,24,11,22,15
0,16,23,20,6,18,3,14,2,21,7,17,19,5,4,1,8,12,13,9,10,24,11,22,15
0,16,23,20,6,18,3,14,2,21,7,17,19,5,4,1,8,12,13,9,10,24,11,22,15
0,16,23,20,6,18,3,14,2,21,7,17,19,5,4,1,8,12,13,9,10,24,11,22,15
0,16,23,20,6,18,3,14,2,21,7,17,19,5,4,1,8,12,13,9,10,24,11,22,15
0,16,23,20,6,18,3,14,2,21,7,17,19,5,4,1,8,12,13,9,10,24,11,22,15
0,16,23,20,6,18,3,14,2,21,7,17,19,5,4,1,8,12,13,9,10,24,11,22,15
0,16,23,20,6,18,3,14,2,21,7,17,19,5,4,1,8,12,13,9,10,24,11,22,15
0,16,23,20,6,18,3,14,2,21,7,17,19,5,4,1,8,12,13,9,10,24,11,22,15
0,16,23,20,6,18,3,14,2,21,7,17,19,5,4,1,8,12,13,9,10,24,11,22,15
0,16,23,20,6,18,3,14,2,21,7,17,19,5,4,1,8,12,13,9,10,24,11,22,15
0,16,23,20,6,18,3,14,2,21,7,17,19,5,4,1,8,12,13,9,10,24,11,22,15
0,16,23,20,6,18,3,14,2,21,7,17,19,5,4,1,8,12,13,9,10,24,11,22,15
13,4,10,6,3,15,7,20,2,8,9,1,22,16,23,14,21,12,18,17,19,5,0,24,11
13,4,10,6,3,15,7,20,2,8,9,1,22,16,23,14,21,12,18,17,19,5,0,24,11
13,4,10,6,3,15,7,20,2,8,9,1,22,16,23,14,21,12,18,17,19,5,0,24,11
13,4,10,6,3,15,7,20,2,8,9,1,22,16,23,14,21,12,18,17,19,5,0,24,11
13,4,10,6,3,15,7,20,2,8,9,1,22,16,23,14,21,12,18,17,19,5,0,24,11
13,4,10,6,3,15,7,20,2,8,9,1,22,16,23,14,21,12,18,17,19,5,0,24,11
13,4,10,6,3,15,7,20,2,8,9,1,22,16,23,14,21,12,18,17,19,5,0,24,11
13,4,10,6,3,15,7,20,2,8,9,1,22,16,23,14,21,12,18,17,19,5,0,24,11
13,4,10,6,3,15,7,20,2,8,9,1,22,16,23,14,21,12,18,17,19,5,0,24,11
13,4,10,6,3,15,7,20,2,8,9,1,22,16,23,14,21,12,18,17,19,5,0,24,11
13,4,10,6,3,15,7,20,2,8,9,1,22,16,23,14,21,12,18,17,19,5,0,24,11
13,4,10,6,3,15,7,20,2,8,9,1,22,16,23,14,21,12,18,17,19,5,0,24,11
13,4,10,6,3,15,7,20,2,8,9,1,22,16,23,14,21,12,18,17,19,5,0,24,11
13,4,10,6,3,15,7,20,2,8,9,1,22,16,23,14,21,12,18,17,19,5,0,24,11
13,4,10,6,3,15,7,20,2,8,9,1,22,16,23,14,21,12,18,17,19,5,0,24,11
13,4,10,6,3,15,7,20,2,8,9,1,22,16,23,14,21,12,18,17,19,5,0,24,11
13,4,10,6,3,15,7,20,2,8,9,1,22,16,23,14,21,12,18,17,19,5,0,24,11
13,4,10,6,3,15,7,20,2,8,9,1,22,16,23,14,21,12,18,17,19,5,0,24,11
13,4,10,6,3,15,7,20,2,8,9,1,22,16,23,14,21,12,18,17,19,5,0,24,11
13,4,10,6,3,15,7,20,2,8,9,1,22,16,23,14,21,12,18,17,19,5,0,24,11
13,4,10,6,3,15,7,20,2,8,9,1,22,16,23,14,21,12,18,17,19,5,0,24,11
13,4,10,6,3,15,7,20,2,8,9,1,22,16,23,14,21,12,18,17,19,5,0,24,11
13,4,10,6,3,15,7,20,2,8,9,1,22,16,23,14,21,12,18,17,19,5,0,24,11
13,4,10,6,3,15,7,20,2,8,9,1,22,16,23,14,21,12,18,17,19,5,0,24,11
13,4,10,6,3,15,7,20,2,8,9,1,22,16,23,14,21,12,18,17,19,5,0,24,11
13,4,10,6,3,15,7,20,2,8,9,1,22,16,23,14,21,12,18,17,19,5,0,24,11
13,4,10,6,3,15,7,20,2,8,9,1,22,16,23,14,21,12,18,17,19,5,0,24,11
13,4,10,6,3,15,7,20,2,8,9,1,22,16,23,14,21,12,18,17,19,5,0,24,11
13,4,10,6,3,15,7,20,2,8,9,1,22,16,23,14,21,12,18,17,19,5,0,24,11
13,4,10,6,3,15,7,20,2,8,9,1,22,16,23,14,21,12,18,17,19,5,0,24,11
13,4,10,6,3,15,7,20,2,8,9,1,22,16,23,14,21,12,18,17,19,5,0,24,11
13,4,10,6,3,15,7,20,2,8,9,1,22,16,23,14,21,12,18,17,19,5,0,24,11
13,4,10,6,3,15,7,20,2,8,9,1,22,16,23,14,21,12,18,17,19,5,0,24,11
13,4,10,6,3,15,7,20,2,8,9,1,22,16,23,14,21,12,18,17,19,5,0,24,11
13,4,10,6,3,15,7,20,2,8,9,1,22,16,23,14,21,12,18,17,19,5,0,24,11
13,4,10,6,3,15,7,20,2,8,9,1,22,16,23,14,21,12,18,17,19,5,0,24,11
13,4,10,6,3,15,7,20,2,8,9,1,22,16,23,14,21,12,18,17,19,5,0,24,11
13,4,10,6,3,15,7,20,2,8,9,1,22,16,23,14,21,12,18,17,19,5,0,24,11
13,4,10,6,3,15,7,20,2,8,9,1,22,16,23,14,21,12,18,17,19,5,0,24,11
13,4,10,6,3,15,7,20,2,8,9,1,22,16,23,14,21,12,18,17,19,5,0,24,11
13,4,10,6,3,15,7,20,2,8,9,1,22,16,23,14,21,12,18,17,19,5,0,24,11
13,4,10,6,3,15,7,20,2,8,9,1,22,16,23,14,21,12,18,17,19,5,0,24,11
