5,23,20,11,6,12,18,17,15,22,7,13,2,9,0,4,1,16,10,3,19,14,8,21,24
8,17,24,9,16,18,21,23,19,12,20,13,14,15,0,3,11,1,6,7,4,10,2,22,5
8,17,24,9,16,18,21,23,19,12,20,13,14,15,0,3,11,1,6,7,4,10,2,22,5
8,17,24,9,16,18,21,23,19,12,20,13,14,15,0,3,11,1,6,7,4,10,2,22,5
8,17,24,9,16,18,21,23,19,12,20,13,14,15,0,3,11,1,6,7,4,10,2,22,5
8,17,24,9,16,18,21,23,19,12,20,13,14,15,0,3,11,1,6,7,4,10,2,22,5
8,17,24,9,16,18,21,23,19,12,20,13,14,15,0,3,11,1,6,7,4,10,2,22,5
8,17,24,9,16,18,21,23,19,12,20,13,14,15,0,3,11,1,6,7,4,10,2,22,5
8,17,24,9,16,18,21,23,19,12,20,13,14,15,0,3,11,1,6,7,4,10,2,22,5
8,17,24,9,16,18,21,23,19,12,20,13,14,15,0,3,11,1,6,7,4,10,2,22,5
8,17,24,9,16,18,21,23,19,12,20,13,14,15,0,3,11,1,6,7,4,10,2,22,5
8,17,24,9,16,18,21,23,19,12,20,13,14,15,0,3,11,1,6,7,4,10,2,22,5
8,17,24,9,16,18,21,23,19,12,20,13,14,15,0,3,11,1,6,7,4,10,2,22,5
8,17,24,9,16,18,21,23,19,12,20,13,14,15,0,3,11,1,6,7,4,10,2,22,5
8,17,24,9,16,18,21,23,19,12,20,13,14,15,0,3,11,1,6,7,4,10,2,22,5
8,17,24,9,16,18,21,23,19,12,20,13,14,15,0,3,11,1,6,7,4,10,2,22,5
12,24,9,22,5,14,4,16,0,17,2,21,20,7,19,1,15,18,13,3,11,23,8,6,10
12,24,9,22,5,14,4,16,0,17,2,21,20,7,19,1,15,18,13,3,11,23,8,6,10
12,24,9,22,5,14,4,16,0,17,2,21,20,7,19,1,15,18,13,3,11,23,8,6,10
12,24,9,22,5,14,4,16,0,17,2,21,20,7,19,1,15,18,13,3,11,23,8,6,10
12,24,9,22,5,14,4,16,0,17,2,21,20,7,19,1,15,18,13,3,11,23,8,6,10
12,24,9,22,5,14,4,16,0,17,2,21,20,7,19,1,15,18,13,3,11,23,8,6,10
12,24,9,22,5,14,4,16,0,17,2,21,20,7,19,1,15,18,13,3,11,23,8,6,10
12,24,9,22,5,14,4,16,0,17,2,21,20,7,19,1,15,18,13,3,11,23,8,6,10
12,24,9,22,5,14,4,16,0,17,2,21,20,7,19,1,15,18,13,3,11,23,8,6,10
12,24,9,22,5,14,4,16,0,17,2,21,20,7,19,1,15,18,13,3,11,23,8,6,10
12,24,9,22,5,14,4,16,0,17,2,21,20,7,19,1,15,18,13,3,11,23,8,6,10
12,24,9,22,5,14,4,16,0,17,2,21,20,7,19,1,15,18,13,3,11,23,8,6,10
12,24,9,22,5,14,4,16,0,17,2,21,20,7,19,1,15,18,13,3,11,23,8,6,10
12,24,9,22,5,14,4,16,0,17,2,21,20,7,19,1,15,18,13,3,11,23,8,6,10
12,24,9,22,5,14,4,16,0,17,2,21,20,7,19,1,15,18,13,3,11,23,8,6,10
12,24,9,22,5,14,4,16,0,17,2,21,20,7,19,1,15,18,13,3,11,23,8,6,10
12,24,9,22,5,14,4,16,0,17,2,21,20,7,19,1,15,18,13,3,11,23,8,6,10
12,24,9,22,5,14,4,16,0,17,2,21,20,7,19,1,15,18,13,3,11,23,8,6,10
12,24,9,22,5,14,4,16,0,17,2,21,20,7,19,1,15,18,13,3,11,23,8,6,10
12,24,9,22,5,14,4,16,0,17,2,21,20,7,19,1,15,18,13,3,11,23,8,6,10
