13,3,6,15,18,22,19,0,11,24,9,1,7,21,23,2,8,5,14,16,10,12,17,4,20
13,3,6,15,18,22,19,0,11,24,9,1,7,21,23,2,8,5,14,16,10,12,17,4,20
13,3,6,15,18,22,19,0,11,24,9,1,7,21,23,2,8,5,14,16,10,12,17,4,20
19,5,12,2,21,0,3,6,9,13,23,24,1,8,14,11,18,10,20,17,16,4,7,15,22
19,5,12,2,21,0,3,6,9,13,23,24,1,8,14,11,18,10,20,17,16,4,7,15,22
19,5,12,2,21,0,3,6,9,13,23,24,1,8,14,11,18,10,20,17,16,4,7,15,22
1,14,11,13,12,16,15,21,4,8,3,18,20,24,17,23,0,2,7,6,10,5,22,9,19
11,17,19,18,7,15,10,12,24,23,5,4,13,1,2,3,6,8,14,21,9,16,22,0,20
11,17,19,18,7,15,10,12,24,23,5,4,13,1,2,3,6,8,14,21,9,16,22,0,20
11,17,19,18,7,15,10,12,24,23,5,4,13,1,2,3,6,8,14,21,9,16,22,0,20
11,17,19,18,7,15,10,12,24,23,5,4,13,1,2,3,6,8,14,21,9,16,22,0,20
11,17,19,18,7,15,10,12,24,23,5,4,13,1,2,3,6,8,14,21,9,16,22,0,20
11,17,19,18,7,15,10,12,24,23,5,4,13,1,2,3,6,8,14,21,9,16,22,0,20
11,17,19,18,7,15,10,12,24,23,5,4,13,1,2,3,6,8,14,21,9,16,22,0,20
11,17,19,18,7,15,10,12,24,23,5,4,13,1,2,3,6,8,14,21,9,16,22,0,20
11,17,19,18,7,15,10,12,24,23,5,4,13,1,2,3,6,8,14,21,9,16,22,0,20
11,17,19,18,7,15,10,12,24,23,5,4,13,1,2,3,6,8,14,21,9,16,22,0,20
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
0,21,9,18,20,2,1,7,10,16,19,23,22,11,3,24,4,5,14,12,13,15,17,6,8
