16,5,7,11,6,8,9,12,2,15,23,21,18,1,24,19,20,3,17,4,14,0,13,10,22
9,0,4,23,5,13,6,16,11,15,22,3,2,24,21,7,12,18,20,8,1,17,19,10,14
9,0,4,23,5,13,6,16,11,15,22,3,2,24,21,7,12,18,20,8,1,17,19,10,14
9,0,4,23,5,13,6,16,11,15,22,3,2,24,21,7,12,18,20,8,1,17,19,10,14
9,0,4,23,5,13,6,16,11,15,22,3,2,24,21,7,12,18,20,8,1,17,19,10,14
9,0,4,23,5,13,6,16,11,15,22,3,2,24,21,7,12,18,20,8,1,17,19,10,14
9,0,4,23,5,13,6,16,11,15,22,3,2,24,21,7,12,18,20,8,1,17,19,10,14
9,0,4,23,5,13,6,16,11,15,22,3,2,24,21,7,12,18,20,8,1,17,19,10,14
9,0,4,23,5,13,6,16,11,15,22,3,2,24,21,7,12,18,20,8,1,17,19,10,14
17,15,19,21,0,10,9,6,18,7,3,14,20,23,4,8,11,22,5,16,13,12,2,1,24
23,21,3,5,11,24,22,6,16,13,9,10,12,4,7,17,18,0,2,15,8,14,19,20,1
23,21,3,5,11,24,22,6,16,13,9,10,12,4,7,17,18,0,2,15,8,14,19,20,1
23,21,3,5,11,24,22,6,16,13,9,10,12,4,7,17,18,0,2,15,8,14,19,20,1
23,21,3,5,11,24,22,6,16,13,9,10,12,4,7,17,18,0,2,15,8,14,19,20,1
23,21,3,5,11,24,22,6,16,13,9,10,12,4,7,17,18,0,2,15,8,14,19,20,1
23,21,3,5,11,24,22,6,16,13,9,10,12,4,7,17,18,0,2,15,8,14,19,20,1
23,21,3,5,11,24,22,6,16,13,9,10,12,4,7,17,18,0,2,15,8,14,19,20,1
23,21,3,5,11,24,22,6,16,13,9,10,12,4,7,17,18,0,2,15,8,14,19,20,1
23,21,3,5,11,24,22,6,16,13,9,10,12,4,7,17,18,0,2,15,8,14,19,20,1
23,21,3,5,11,24,22,6,16,13,9,10,12,4,7,17,18,0,2,15,8,14,19,20,1
23,21,3,5,11,24,22,6,16,13,9,10,12,4,7,17,18,0,2,15,8,14,19,20,1
23,21,3,5,11,24,22,6,16,13,9,10,12,4,7,17,18,0,2,15,8,14,19,20,1
23,21,3,5,11,24,22,6,16,13,9,10,12,4,7,17,18,0,2,15,8,14,19,20,1
23,21,3,5,11,24,22,6,16,13,9,10,12,4,7,17,18,0,2,15,8,14,19,20,1
23,21,3,5,11,24,22,6,16,13,9,10,12,4,7,17,18,0,2,15,8,14,19,20,1
23,21,3,5,11,24,22,6,16,13,9,10,12,4,7,17,18,0,2,15,8,14,19,20,1
23,21,3,5,11,24,22,6,16,13,9,10,12,4,7,17,18,0,2,15,8,14,19,20,1
23,21,3,5,11,24,22,6,16,13,9,10,12,4,7,17,18,0,2,15,8,14,19,20,1
23,21,3,5,11,24,22,6,16,13,9,10,12,4,7,17,18,0,2,15,8,14,19,20,1
23,21,3,5,11,24,22,6,16,13,9,10,12,4,7,17,18,0,2,15,8,14,19,20,1
23,21,3,5,11,24,22,6,16,13,9,10,12,4,7,17,18,0,2,15,8,14,19,20,1
23,21,3,5,11,24,22,6,16,13,9,10,12,4,7,17,18,0,2,15,8,14,19,20,1
23,21,3,5,11,24,22,6,16,13,9,10,12,4,7,17,18,0,2,15,8,14,19,20,1
23,21,3,5,11,24,22,6,16,13,9,10,12,4,7,17,18,0,2,15,8,14,19,20,1
23,21,3,5,11,24,22,6,16,13,9,10,12,4,7,17,18,0,2,15,8,14,19,20,1
23,21,3,5,11,24,22,6,16,13,9,10,12,4,7,17,18,0,2,15,8,14,19,20,1
23,21,3,5,11,24,22,6,16,13,9,10,12,4,7,17,18,0,2,15,8,14,19,20,1
23,21,3,5,11,24,22,6,16,13,9,10,12,4,7,17,18,0,2,15,8,14,19,20,1
23,21,3,5,11,24,22,6,16,13,9,10,12,4,7,17,18,0,2,15,8,14,19,20,1
23,21,3,5,11,24,22,6,16,13,9,10,12,4,7,17,18,0,2,15,8,14,19,20,1
23,21,3,5,11,24,22,6,16,13,9,10,12,4,7,17,18,0,2,15,8,14,19,20,1
23,21,3,5,11,24,22,6,16,13,9,10,12,4,7,17,18,0,2,15,8,14,19,20,1
23,21,3,5,11,24,22,6,16,13,9,10,12,4,7,17,18,0,2,15,8,14,19,20,1
23,21,3,5,11,24,22,6,16,13,9,10,12,4,7,17,18,0,2,15,8,14,19,20,1
23,21,3,5,11,24,22,6,16,13,9,10,12,4,7,17,18,0,2,15,8,14,19,20,1
23,21,3,5,11,24,22,6,16,13,9,10,12,4,7,17,18,0,2,15,8,14,19,20,1
23,21,3,5,11,24,22,6,16,13,9,10,12,4,7,17,18,0,2,15,8,14,19,20,1
23,21,3,5,11,24,22,6,16,13,9,10,12,4,7,17,18,0,2,15,8,14,19,20,1
23,21,3,5,11,24,22,6,16,13,9,10,12,4,7,17,18,0,2,15,8,14,19,20,1
23,21,3,5,11,24,22,6,16,13,9,10,12,4,7,17,18,0,2,15,8,14,19,20,1
23,21,3,5,11,24,22,6,16,13,9,10,12,4,7,17,18,0,2,15,8,14,19,20,1
23,21,3,5,11,24,22,6,16,13,9,10,12,4,7,17,18,0,2,15,8,14,19,20,1
23,21,3,5,11,24,22,6,16,13,9,10,12,4,7,17,18,0,2,15,8,14,19,20,1
23,21,3,5,11,24,22,6,16,13,9,10,12,4,7,17,18,0,2,15,8,14,19,20,1
23,21,3,5,11,24,22,6,16,13,9,10,12,4,7,17,18,0,2,15,8,14,19,20,1
23,21,3,5,11,24,22,6,16,13,9,10,12,4,7,17,18,0,2,15,8,14,19,20,1
23,21,3,5,11,24,22,6,16,13,9,10,12,4,7,17,18,0,2,15,8,14,19,20,1
23,21,3,5,11,24,22,6,16,13,9,10,12,4,7,17,18,0,2,15,8,14,19,20,1
23,21,3,5,11,24,22,6,16,13,9,10,12,4,7,17,18,0,2,15,8,14,19,20,1
23,21,3,5,11,24,22,6,16,13,9,10,12,4,7,17,18,0,2,15,8,14,19,20,1
23,21,3,5,11,24,22,6,16,13,9,10,12,4,7,17,18,0,2,15,8,14,19,20,1
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
24,5,17,6,7,12,4,21,23,22,1,18,19,13,10,11,14,8,9,0,3,16,15,2,20
2,9,10,18,7,19,16,12,14,20,4,8,13,11,15,21,24,22,6,17,23,0,3,1,5
2,9,10,18,7,19,16,12,14,20,4,8,13,11,15,21,24,22,6,17,23,0,3,1,5
2,9,10,18,7,19,16,12,14,20,4,8,13,11,15,21,24,22,6,17,23,0,3,1,5
2,9,10,18,7,19,16,12,14,20,4,8,13,11,15,21,24,22,6,17,23,0,3,1,5
2,9,10,18,7,19,16,12,14,20,4,8,13,11,15,21,24,22,6,17,23,0,3,1,5
2,9,10,18,7,19,16,12,14,20,4,8,13,11,15,21,24,22,6,17,23,0,3,1,5
2,9,10,18,7,19,16,12,14,20,4,8,13,11,15,21,24,22,6,17,23,0,3,1,5
2,9,10,18,7,19,16,12,14,20,4,8,13,11,15,21,24,22,6,17,23,0,3,1,5
2,9,10,18,7,19,16,12,14,20,4,8,13,11,15,21,24,22,6,17,23,0,3,1,5
2,9,10,18,7,19,16,12,14,20,4,8,13,11,15,21,24,22,6,17,23,0,3,1,5
2,9,10,18,7,19,16,12,14,20,4,8,13,11,15,21,24,22,6,17,23,0,3,1,5
2,9,10,18,7,19,16,12,14,20,4,8,13,11,15,21,24,22,6,17,23,0,3,1,5
2,9,10,18,7,19,16,12,14,20,4,8,13,11,15,21,24,22,6,17,23,0,3,1,5
2,9,10,18,7,19,16,12,14,20,4,8,13,11,15,21,24,22,6,17,23,0,3,1,5
2,9,10,18,7,19,16,12,14,20,4,8,13,11,15,21,24,22,6,17,23,0,3,1,5
2,9,10,18,7,19,16,12,14,20,4,8,13,11,15,21,24,22,6,17,23,0,3,1,5
2,9,10,18,7,19,16,12,14,20,4,8,13,11,15,21,24,22,6,17,23,0,3,1,5
2,9,10,18,7,19,16,12,14,20,4,8,13,11,15,21,24,22,6,17,23,0,3,1,5
2,9,10,18,7,19,16,12,14,20,4,8,13,11,15,21,24,22,6,17,23,0,3,1,5
2,9,10,18,7,19,16,12,14,20,4,8,13,11,15,21,24,22,6,17,23,0,3,1,5
