21577.419044869872,26026.271995775158,26636.972942715667,26439.714261181718,26613.160158793551,26541.089788354631,24003.229390877503,27353.534767096808,22219.397844641462,20138.403111849009
21577.419044869872,24930.084430543124,26078.527070547247,22668.014939015193,22614.45648987461,26541.089788354631,24003.229390877503,21860.096927507031,22219.397844641462,20138.403111849009
21577.419044869872,22677.045544708308,25423.692636733187,22668.014939015193,22614.45648987461,26541.089788354631,24003.229390877503,21860.096927507031,22219.397844641462,20138.403111849009
21577.419044869872,22677.045544708308,24709.871522871705,22668.014939015193,22614.45648987461,22602.748193934509,24003.229390877503,21860.096927507031,22219.397844641462,20138.403111849009
21354.27463335127,22677.045544708308,24709.871522871705,22668.014939015193,22614.45648987461,22602.748193934509,24003.229390877503,21860.096927507031,22219.397844641462,20138.403111849009
21354.27463335127,22677.045544708308,21044.848672746011,22668.014939015193,22614.45648987461,22602.748193934509,22980.760892445105,21860.096927507031,22219.397844641462,20138.403111849009
21354.27463335127,22677.045544708308,21044.848672746011,22309.439014192962,22614.45648987461,21596.235951101207,22980.760892445105,21860.096927507031,22219.397844641462,20138.403111849009
21354.27463335127,22677.045544708308,21044.848672746011,22309.439014192962,22614.45648987461,21296.971909053635,22980.760892445105,21860.096927507031,22219.397844641462,20138.403111849009
21354.27463335127,22677.045544708308,21044.848672746011,22309.439014192962,22614.45648987461,21296.971909053635,22980.760892445105,21860.096927507031,20968.554051264124,20138.403111849009
21354.27463335127,22677.045544708308,21044.848672746011,22309.439014192962,22241.1386794807,21296.971909053635,22980.760892445105,21860.096927507031,20968.554051264124,20138.403111849009
21354.27463335127,22677.045544708308,21044.848672746011,22309.439014192962,19918.30585432905,21296.971909053635,22246.634714013704,21860.096927507031,20968.554051264124,20138.403111849009
20910.434390828916,22677.045544708308,16634.805428292664,22309.439014192962,19918.30585432905,21296.971909053635,22246.634714013704,21860.096927507031,20968.554051264124,20138.403111849009
