91,77,35,2,66,96,44,54,97,15,98,80,4,24,42,29,25,84,70,75,7,43,87,69,12,86,64,74,38,34,22,81,72,32,55,58,40,78,11,79,31,99,10,37,90,92,83,23,48,9,85,88,20,60,95,17,57,56,47,82,73,63,68,8,27,93,67,62,6,71,52,61,30,18,45,65,50,33,51,21,76,5,36,94,39,28,1,19,14,26,89,59,3,0,16,13,49,46,41,53
91,77,35,2,66,96,44,54,97,15,98,80,4,24,42,29,25,84,70,75,7,43,87,69,12,86,64,74,38,34,22,81,72,32,55,58,40,78,11,79,31,99,10,37,90,92,83,23,48,9,85,88,20,60,95,17,57,56,47,82,73,63,68,8,27,93,67,62,6,71,52,61,30,18,45,65,50,33,51,21,76,5,36,94,39,28,1,19,14,26,89,59,3,0,16,13,49,46,41,53
91,77,35,2,66,96,44,54,97,15,98,80,4,24,42,29,25,84,70,75,7,43,87,69,12,86,64,74,38,34,22,81,72,32,55,58,40,78,11,79,31,99,10,37,90,92,83,23,48,9,85,88,20,60,95,17,57,56,47,82,73,63,68,8,27,93,67,62,6,71,52,61,30,18,45,65,50,33,51,21,76,5,36,94,39,28,1,19,14,26,89,59,3,0,16,13,49,46,41,53
91,77,35,2,66,96,44,54,97,15,98,80,4,24,42,29,25,84,70,75,7,43,87,69,12,86,64,74,38,34,22,81,72,32,55,58,40,78,11,79,31,99,10,37,90,92,83,23,48,9,85,88,20,60,95,17,57,56,47,82,73,63,68,8,27,93,67,62,6,71,52,61,30,18,45,65,50,33,51,21,76,5,36,94,39,28,1,19,14,26,89,59,3,0,16,13,49,46,41,53
91,77,35,2,66,96,44,54,97,15,98,80,4,24,42,29,25,84,70,75,7,43,87,69,12,86,64,74,38,34,22,81,72,32,55,58,40,78,11,79,31,99,10,37,90,92,83,23,48,9,85,88,20,60,95,17,57,56,47,82,73,63,68,8,27,93,67,62,6,71,52,61,30,18,45,65,50,33,51,21,76,5,36,94,39,28,1,19,14,26,89,59,3,0,16,13,49,46,41,53
91,77,35,2,66,96,44,54,97,15,98,80,4,24,42,29,25,84,70,75,7,43,87,69,12,86,64,74,38,34,22,81,72,32,55,58,40,78,11,79,31,99,10,37,90,92,83,23,48,9,85,88,20,60,95,17,57,56,47,82,73,63,68,8,27,93,67,62,6,71,52,61,30,18,45,65,50,33,51,21,76,5,36,94,39,28,1,19,14,26,89,59,3,0,16,13,49,46,41,53
91,77,35,2,66,96,44,54,97,15,98,80,4,24,42,29,25,84,70,75,7,43,87,69,12,86,64,74,38,34,22,81,72,32,55,58,40,78,11,79,31,99,10,37,90,92,83,23,48,9,85,88,20,60,95,17,57,56,47,82,73,63,68,8,27,93,67,62,6,71,52,61,30,18,45,65,50,33,51,21,76,5,36,94,39,28,1,19,14,26,89,59,3,0,16,13,49,46,41,53
91,77,35,2,66,96,44,54,97,15,98,80,4,24,42,29,25,84,70,75,7,43,87,69,12,86,64,74,38,34,22,81,72,32,55,58,40,78,11,79,31,99,10,37,90,92,83,23,48,9,85,88,20,60,95,17,57,56,47,82,73,63,68,8,27,93,67,62,6,71,52,61,30,18,45,65,50,33,51,21,76,5,36,94,39,28,1,19,14,26,89,59,3,0,16,13,49,46,41,53
91,77,35,2,66,96,44,54,97,15,98,80,4,24,42,29,25,84,70,75,7,43,87,69,12,86,64,74,38,34,22,81,72,32,55,58,40,78,11,79,31,99,10,37,90,92,83,23,48,9,85,88,20,60,95,17,57,56,47,82,73,63,68,8,27,93,67,62,6,71,52,61,30,18,45,65,50,33,51,21,76,5,36,94,39,28,1,19,14,26,89,59,3,0,16,13,49,46,41,53
91,77,35,2,66,96,44,54,97,15,98,80,4,24,42,29,25,84,70,75,7,43,87,69,12,86,64,74,38,34,22,81,72,32,55,58,40,78,11,79,31,99,10,37,90,92,83,23,48,9,85,88,20,60,95,17,57,56,47,82,73,63,68,8,27,93,67,62,6,71,52,61,30,18,45,65,50,33,51,21,76,5,36,94,39,28,1,19,14,26,89,59,3,0,16,13,49,46,41,53
91,77,35,2,66,96,44,54,97,15,98,80,4,24,42,29,25,84,70,75,7,43,87,69,12,86,64,74,38,34,22,81,72,32,55,58,40,78,11,79,31,99,10,37,90,92,83,23,48,9,85,88,20,60,95,17,57,56,47,82,73,63,68,8,27,93,67,62,6,71,52,61,30,18,45,65,50,33,51,21,76,5,36,94,39,28,1,19,14,26,89,59,3,0,16,13,49,46,41,53
91,77,35,2,66,96,44,54,97,15,98,80,4,24,42,29,25,84,70,75,7,43,87,69,12,86,64,74,38,34,22,81,72,32,55,58,40,78,11,79,31,99,10,37,90,92,83,23,48,9,85,88,20,60,95,17,57,56,47,82,73,63,68,8,27,93,67,62,6,71,52,61,30,18,45,65,50,33,51,21,76,5,36,94,39,28,1,19,14,26,89,59,3,0,16,13,49,46,41,53
91,77,35,2,66,96,44,54,97,15,98,80,4,24,42,29,25,84,70,75,7,43,87,69,12,86,64,74,38,34,22,81,72,32,55,58,40,78,11,79,31,99,10,37,90,92,83,23,48,9,85,88,20,60,95,17,57,56,47,82,73,63,68,8,27,93,67,62,6,71,52,61,30,18,45,65,50,33,51,21,76,5,36,94,39,28,1,19,14,26,89,59,3,0,16,13,49,46,41,53
91,77,35,2,66,96,44,54,97,15,98,80,4,24,42,29,25,84,70,75,7,43,87,69,12,86,64,74,38,34,22,81,72,32,55,58,40,78,11,79,31,99,10,37,90,92,83,23,48,9,85,88,20,60,95,17,57,56,47,82,73,63,68,8,27,93,67,62,6,71,52,61,30,18,45,65,50,33,51,21,76,5,36,94,39,28,1,19,14,26,89,59,3,0,16,13,49,46,41,53
91,77,35,2,66,96,44,54,97,15,98,80,4,24,42,29,25,84,70,75,7,43,87,69,12,86,64,74,38,34,22,81,72,32,55,58,40,78,11,79,31,99,10,37,90,92,83,23,48,9,85,88,20,60,95,17,57,56,47,82,73,63,68,8,27,93,67,62,6,71,52,61,30,18,45,65,50,33,51,21,76,5,36,94,39,28,1,19,14,26,89,59,3,0,16,13,49,46,41,53
91,77,35,2,66,96,44,54,97,15,98,80,4,24,42,29,25,84,70,75,7,43,87,69,12,86,64,74,38,34,22,81,72,32,55,58,40,78,11,79,31,99,10,37,90,92,83,23,48,9,85,88,20,60,95,17,57,56,47,82,73,63,68,8,27,93,67,62,6,71,52,61,30,18,45,65,50,33,51,21,76,5,36,94,39,28,1,19,14,26,89,59,3,0,16,13,49,46,41,53
91,77,35,2,66,96,44,54,97,15,98,80,4,24,42,29,25,84,70,75,7,43,87,69,12,86,64,74,38,34,22,81,72,32,55,58,40,78,11,79,31,99,10,37,90,92,83,23,48,9,85,88,20,60,95,17,57,56,47,82,73,63,68,8,27,93,67,62,6,71,52,61,30,18,45,65,50,33,51,21,76,5,36,94,39,28,1,19,14,26,89,59,3,0,16,13,49,46,41,53
91,77,35,2,66,96,44,54,97,15,98,80,4,24,42,29,25,84,70,75,7,43,87,69,12,86,64,74,38,34,22,81,72,32,55,58,40,78,11,79,31,99,10,37,90,92,83,23,48,9,85,88,20,60,95,17,57,56,47,82,73,63,68,8,27,93,67,62,6,71,52,61,30,18,45,65,50,33,51,21,76,5,36,94,39,28,1,19,14,26,89,59,3,0,16,13,49,46,41,53
91,77,35,2,66,96,44,54,97,15,98,80,4,24,42,29,25,84,70,75,7,43,87,69,12,86,64,74,38,34,22,81,72,32,55,58,40,78,11,79,31,99,10,37,90,92,83,23,48,9,85,88,20,60,95,17,57,56,47,82,73,63,68,8,27,93,67,62,6,71,52,61,30,18,45,65,50,33,51,21,76,5,36,94,39,28,1,19,14,26,89,59,3,0,16,13,49,46,41,53
91,77,35,2,66,96,44,54,97,15,98,80,4,24,42,29,25,84,70,75,7,43,87,69,12,86,64,74,38,34,22,81,72,32,55,58,40,78,11,79,31,99,10,37,90,92,83,23,48,9,85,88,20,60,95,17,57,56,47,82,73,63,68,8,27,93,67,62,6,71,52,61,30,18,45,65,50,33,51,21,76,5,36,94,39,28,1,19,14,26,89,59,3,0,16,13,49,46,41,53
91,77,35,2,66,96,44,54,97,15,98,80,4,24,42,29,25,84,70,75,7,43,87,69,12,86,64,74,38,34,22,81,72,32,55,58,40,78,11,79,31,99,10,37,90,92,83,23,48,9,85,88,20,60,95,17,57,56,47,82,73,63,68,8,27,93,67,62,6,71,52,61,30,18,45,65,50,33,51,21,76,5,36,94,39,28,1,19,14,26,89,59,3,0,16,13,49,46,41,53
91,77,35,2,66,96,44,54,97,15,98,80,4,24,42,29,25,84,70,75,7,43,87,69,12,86,64,74,38,34,22,81,72,32,55,58,40,78,11,79,31,99,10,37,90,92,83,23,48,9,85,88,20,60,95,17,57,56,47,82,73,63,68,8,27,93,67,62,6,71,52,61,30,18,45,65,50,33,51,21,76,5,36,94,39,28,1,19,14,26,89,59,3,0,16,13,49,46,41,53
91,77,35,2,66,96,44,54,97,15,98,80,4,24,42,29,25,84,70,75,7,43,87,69,12,86,64,74,38,34,22,81,72,32,55,58,40,78,11,79,31,99,10,37,90,92,83,23,48,9,85,88,20,60,95,17,57,56,47,82,73,63,68,8,27,93,67,62,6,71,52,61,30,18,45,65,50,33,51,21,76,5,36,94,39,28,1,19,14,26,89,59,3,0,16,13,49,46,41,53
91,77,35,2,66,96,44,54,97,15,98,80,4,24,42,29,25,84,70,75,7,43,87,69,12,86,64,74,38,34,22,81,72,32,55,58,40,78,11,79,31,99,10,37,90,92,83,23,48,9,85,88,20,60,95,17,57,56,47,82,73,63,68,8,27,93,67,62,6,71,52,61,30,18,45,65,50,33,51,21,76,5,36,94,39,28,1,19,14,26,89,59,3,0,16,13,49,46,41,53
91,77,35,2,66,96,44,54,97,15,98,80,4,24,42,29,25,84,70,75,7,43,87,69,12,86,64,74,38,34,22,81,72,32,55,58,40,78,11,79,31,99,10,37,90,92,83,23,48,9,85,88,20,60,95,17,57,56,47,82,73,63,68,8,27,93,67,62,6,71,52,61,30,18,45,65,50,33,51,21,76,5,36,94,39,28,1,19,14,26,89,59,3,0,16,13,49,46,41,53
91,77,35,2,66,96,44,54,97,15,98,80,4,24,42,29,25,84,70,75,7,43,87,69,12,86,64,74,38,34,22,81,72,32,55,58,40,78,11,79,31,99,10,37,90,92,83,23,48,9,85,88,20,60,95,17,57,56,47,82,73,63,68,8,27,93,67,62,6,71,52,61,30,18,45,65,50,33,51,21,76,5,36,94,39,28,1,19,14,26,89,59,3,0,16,13,49,46,41,53
91,77,35,2,66,96,44,54,97,15,98,80,4,24,42,29,25,84,70,75,7,43,87,69,12,86,64,74,38,34,22,81,72,32,55,58,40,78,11,79,31,99,10,37,90,92,83,23,48,9,85,88,20,60,95,17,57,56,47,82,73,63,68,8,27,93,67,62,6,71,52,61,30,18,45,65,50,33,51,21,76,5,36,94,39,28,1,19,14,26,89,59,3,0,16,13,49,46,41,53
91,77,35,2,66,96,44,54,97,15,98,80,4,24,42,29,25,84,70,75,7,43,87,69,12,86,64,74,38,34,22,81,72,32,55,58,40,78,11,79,31,99,10,37,90,92,83,23,48,9,85,88,20,60,95,17,57,56,47,82,73,63,68,8,27,93,67,62,6,71,52,61,30,18,45,65,50,33,51,21,76,5,36,94,39,28,1,19,14,26,89,59,3,0,16,13,49,46,41,53
91,77,35,2,66,96,44,54,97,15,98,80,4,24,42,29,25,84,70,75,7,43,87,69,12,86,64,74,38,34,22,81,72,32,55,58,40,78,11,79,31,99,10,37,90,92,83,23,48,9,85,88,20,60,95,17,57,56,47,82,73,63,68,8,27,93,67,62,6,71,52,61,30,18,45,65,50,33,51,21,76,5,36,94,39,28,1,19,14,26,89,59,3,0,16,13,49,46,41,53
91,77,35,2,66,96,44,54,97,15,98,80,4,24,42,29,25,84,70,75,7,43,87,69,12,86,64,74,38,34,22,81,72,32,55,58,40,78,11,79,31,99,10,37,90,92,83,23,48,9,85,88,20,60,95,17,57,56,47,82,73,63,68,8,27,93,67,62,6,71,52,61,30,18,45,65,50,33,51,21,76,5,36,94,39,28,1,19,14,26,89,59,3,0,16,13,49,46,41,53
91,77,35,2,66,96,44,54,97,15,98,80,4,24,42,29,25,84,70,75,7,43,87,69,12,86,64,74,38,34,22,81,72,32,55,58,40,78,11,79,31,99,10,37,90,92,83,23,48,9,85,88,20,60,95,17,57,56,47,82,73,63,68,8,27,93,67,62,6,71,52,61,30,18,45,65,50,33,51,21,76,5,36,94,39,28,1,19,14,26,89,59,3,0,16,13,49,46,41,53
91,77,35,2,66,96,44,54,97,15,98,80,4,24,42,29,25,84,70,75,7,43,87,69,12,86,64,74,38,34,22,81,72,32,55,58,40,78,11,79,31,99,10,37,90,92,83,23,48,9,85,88,20,60,95,17,57,56,47,82,73,63,68,8,27,93,67,62,6,71,52,61,30,18,45,65,50,33,51,21,76,5,36,94,39,28,1,19,14,26,89,59,3,0,16,13,49,46,41,53
91,77,35,2,66,96,44,54,97,15,98,80,4,24,42,29,25,84,70,75,7,43,87,69,12,86,64,74,38,34,22,81,72,32,55,58,40,78,11,79,31,99,10,37,90,92,83,23,48,9,85,88,20,60,95,17,57,56,47,82,73,63,68,8,27,93,67,62,6,71,52,61,30,18,45,65,50,33,51,21,76,5,36,94,39,28,1,19,14,26,89,59,3,0,16,13,49,46,41,53
91,77,35,2,66,96,44,54,97,15,98,80,4,24,42,29,25,84,70,75,7,43,87,69,12,86,64,74,38,34,22,81,72,32,55,58,40,78,11,79,31,99,10,37,90,92,83,23,48,9,85,88,20,60,95,17,57,56,47,82,73,63,68,8,27,93,67,62,6,71,52,61,30,18,45,65,50,33,51,21,76,5,36,94,39,28,1,19,14,26,89,59,3,0,16,13,49,46,41,53
91,77,35,2,66,96,44,54,97,15,98,80,4,24,42,29,25,84,70,75,7,43,87,69,12,86,64,74,38,34,22,81,72,32,55,58,40,78,11,79,31,99,10,37,90,92,83,23,48,9,85,88,20,60,95,17,57,56,47,82,73,63,68,8,27,93,67,62,6,71,52,61,30,18,45,65,50,33,51,21,76,5,36,94,39,28,1,19,14,26,89,59,3,0,16,13,49,46,41,53
63,2,6,35,66,39,68,13,24,81,31,12,70,78,86,90,51,23,20,44,15,60,0,50,19,53,26,5,55,49,74,72,32,92,88,62,85,79,28,33,99,96,21,69,73,3,89,34,80,94,22,75,40,77,76,84,10,67,98,9,46,97,43,93,64,14,45,25,52,30,7,71,47,27,41,29,38,83,87,48,36,42,95,56,4,82,16,37,11,58,61,54,8,17,59,65,91,1,57,18
63,2,6,35,66,39,68,13,24,81,31,12,70,78,86,90,51,23,20,44,15,60,0,50,19,53,26,5,55,49,74,72,32,92,88,62,85,79,28,33,99,96,21,69,73,3,89,34,80,94,22,75,40,77,76,84,10,67,98,9,46,97,43,93,64,14,45,25,52,30,7,71,47,27,41,29,38,83,87,48,36,42,95,56,4,82,16,37,11,58,61,54,8,17,59,65,91,1,57,18
63,2,6,35,66,39,68,13,24,81,31,12,70,78,86,90,51,23,20,44,15,60,0,50,19,53,26,5,55,49,74,72,32,92,88,62,85,79,28,33,99,96,21,69,73,3,89,34,80,94,22,75,40,77,76,84,10,67,98,9,46,97,43,93,64,14,45,25,52,30,7,71,47,27,41,29,38,83,87,48,36,42,95,56,4,82,16,37,11,58,61,54,8,17,59,65,91,1,57,18
63,2,6,35,66,39,68,13,24,81,31,12,70,78,86,90,51,23,20,44,15,60,0,50,19,53,26,5,55,49,74,72,32,92,88,62,85,79,28,33,99,96,21,69,73,3,89,34,80,94,22,75,40,77,76,84,10,67,98,9,46,97,43,93,64,14,45,25,52,30,7,71,47,27,41,29,38,83,87,48,36,42,95,56,4,82,16,37,11,58,61,54,8,17,59,65,91,1,57,18
63,2,6,35,66,39,68,13,24,81,31,12,70,78,86,90,51,23,20,44,15,60,0,50,19,53,26,5,55,49,74,72,32,92,88,62,85,79,28,33,99,96,21,69,73,3,89,34,80,94,22,75,40,77,76,84,10,67,98,9,46,97,43,93,64,14,45,25,52,30,7,71,47,27,41,29,38,83,87,48,36,42,95,56,4,82,16,37,11,58,61,54,8,17,59,65,91,1,57,18
63,2,6,35,66,39,68,13,24,81,31,12,70,78,86,90,51,23,20,44,15,60,0,50,19,53,26,5,55,49,74,72,32,92,88,62,85,79,28,33,99,96,21,69,73,3,89,34,80,94,22,75,40,77,76,84,10,67,98,9,46,97,43,93,64,14,45,25,52,30,7,71,47,27,41,29,38,83,87,48,36,42,95,56,4,82,16,37,11,58,61,54,8,17,59,65,91,1,57,18
63,2,6,35,66,39,68,13,24,81,31,12,70,78,86,90,51,23,20,44,15,60,0,50,19,53,26,5,55,49,74,72,32,92,88,62,85,79,28,33,99,96,21,69,73,3,89,34,80,94,22,75,40,77,76,84,10,67,98,9,46,97,43,93,64,14,45,25,52,30,7,71,47,27,41,29,38,83,87,48,36,42,95,56,4,82,16,37,11,58,61,54,8,17,59,65,91,1,57,18
63,2,6,35,66,39,68,13,24,81,31,12,70,78,86,90,51,23,20,44,15,60,0,50,19,53,26,5,55,49,74,72,32,92,88,62,85,79,28,33,99,96,21,69,73,3,89,34,80,94,22,75,40,77,76,84,10,67,98,9,46,97,43,93,64,14,45,25,52,30,7,71,47,27,41,29,38,83,87,48,36,42,95,56,4,82,16,37,11,58,61,54,8,17,59,65,91,1,57,18
63,2,6,35,66,39,68,13,24,81,31,12,70,78,86,90,51,23,20,44,15,60,0,50,19,53,26,5,55,49,74,72,32,92,88,62,85,79,28,33,99,96,21,69,73,3,89,34,80,94,22,75,40,77,76,84,10,67,98,9,46,97,43,93,64,14,45,25,52,30,7,71,47,27,41,29,38,83,87,48,36,42,95,56,4,82,16,37,11,58,61,54,8,17,59,65,91,1,57,18
63,2,6,35,66,39,68,13,24,81,31,12,70,78,86,90,51,23,20,44,15,60,0,50,19,53,26,5,55,49,74,72,32,92,88,62,85,79,28,33,99,96,21,69,73,3,89,34,80,94,22,75,40,77,76,84,10,67,98,9,46,97,43,93,64,14,45,25,52,30,7,71,47,27,41,29,38,83,87,48,36,42,95,56,4,82,16,37,11,58,61,54,8,17,59,65,91,1,57,18
63,2,6,35,66,39,68,13,24,81,31,12,70,78,86,90,51,23,20,44,15,60,0,50,19,53,26,5,55,49,74,72,32,92,88,62,85,79,28,33,99,96,21,69,73,3,89,34,80,94,22,75,40,77,76,84,10,67,98,9,46,97,43,93,64,14,45,25,52,30,7,71,47,27,41,29,38,83,87,48,36,42,95,56,4,82,16,37,11,58,61,54,8,17,59,65,91,1,57,18
63,2,6,35,66,39,68,13,24,81,31,12,70,78,86,90,51,23,20,44,15,60,0,50,19,53,26,5,55,49,74,72,32,92,88,62,85,79,28,33,99,96,21,69,73,3,89,34,80,94,22,75,40,77,76,84,10,67,98,9,46,97,43,93,64,14,45,25,52,30,7,71,47,27,41,29,38,83,87,48,36,42,95,56,4,82,16,37,11,58,61,54,8,17,59,65,91,1,57,18
63,2,6,35,66,39,68,13,24,81,31,12,70,78,86,90,51,23,20,44,15,60,0,50,19,53,26,5,55,49,74,72,32,92,88,62,85,79,28,33,99,96,21,69,73,3,89,34,80,94,22,75,40,77,76,84,10,67,98,9,46,97,43,93,64,14,45,25,52,30,7,71,47,27,41,29,38,83,87,48,36,42,95,56,4,82,16,37,11,58,61,54,8,17,59,65,91,1,57,18
63,2,6,35,66,39,68,13,24,81,31,12,70,78,86,90,51,23,20,44,15,60,0,50,19,53,26,5,55,49,74,72,32,92,88,62,85,79,28,33,99,96,21,69,73,3,89,34,80,94,22,75,40,77,76,84,10,67,98,9,46,97,43,93,64,14,45,25,52,30,7,71,47,27,41,29,38,83,87,48,36,42,95,56,4,82,16,37,11,58,61,54,8,17,59,65,91,1,57,18
63,2,6,35,66,39,68,13,24,81,31,12,70,78,86,90,51,23,20,44,15,60,0,50,19,53,26,5,55,49,74,72,32,92,88,62,85,79,28,33,99,96,21,69,73,3,89,34,80,94,22,75,40,77,76,84,10,67,98,9,46,97,43,93,64,14,45,25,52,30,7,71,47,27,41,29,38,83,87,48,36,42,95,56,4,82,16,37,11,58,61,54,8,17,59,65,91,1,57,18
63,2,6,35,66,39,68,13,24,81,31,12,70,78,86,90,51,23,20,44,15,60,0,50,19,53,26,5,55,49,74,72,32,92,88,62,85,79,28,33,99,96,21,69,73,3,89,34,80,94,22,75,40,77,76,84,10,67,98,9,46,97,43,93,64,14,45,25,52,30,7,71,47,27,41,29,38,83,87,48,36,42,95,56,4,82,16,37,11,58,61,54,8,17,59,65,91,1,57,18
63,2,6,35,66,39,68,13,24,81,31,12,70,78,86,90,51,23,20,44,15,60,0,50,19,53,26,5,55,49,74,72,32,92,88,62,85,79,28,33,99,96,21,69,73,3,89,34,80,94,22,75,40,77,76,84,10,67,98,9,46,97,43,93,64,14,45,25,52,30,7,71,47,27,41,29,38,83,87,48,36,42,95,56,4,82,16,37,11,58,61,54,8,17,59,65,91,1,57,18
63,2,6,35,66,39,68,13,24,81,31,12,70,78,86,90,51,23,20,44,15,60,0,50,19,53,26,5,55,49,74,72,32,92,88,62,85,79,28,33,99,96,21,69,73,3,89,34,80,94,22,75,40,77,76,84,10,67,98,9,46,97,43,93,64,14,45,25,52,30,7,71,47,27,41,29,38,83,87,48,36,42,95,56,4,82,16,37,11,58,61,54,8,17,59,65,91,1,57,18
63,2,6,35,66,39,68,13,24,81,31,12,70,78,86,90,51,23,20,44,15,60,0,50,19,53,26,5,55,49,74,72,32,92,88,62,85,79,28,33,99,96,21,69,73,3,89,34,80,94,22,75,40,77,76,84,10,67,98,9,46,97,43,93,64,14,45,25,52,30,7,71,47,27,41,29,38,83,87,48,36,42,95,56,4,82,16,37,11,58,61,54,8,17,59,65,91,1,57,18
63,2,6,35,66,39,68,13,24,81,31,12,70,78,86,90,51,23,20,44,15,60,0,50,19,53,26,5,55,49,74,72,32,92,88,62,85,79,28,33,99,96,21,69,73,3,89,34,80,94,22,75,40,77,76,84,10,67,98,9,46,97,43,93,64,14,45,25,52,30,7,71,47,27,41,29,38,83,87,48,36,42,95,56,4,82,16,37,11,58,61,54,8,17,59,65,91,1,57,18
63,2,6,35,66,39,68,13,24,81,31,12,70,78,86,90,51,23,20,44,15,60,0,50,19,53,26,5,55,49,74,72,32,92,88,62,85,79,28,33,99,96,21,69,73,3,89,34,80,94,22,75,40,77,76,84,10,67,98,9,46,97,43,93,64,14,45,25,52,30,7,71,47,27,41,29,38,83,87,48,36,42,95,56,4,82,16,37,11,58,61,54,8,17,59,65,91,1,57,18
63,2,6,35,66,39,68,13,24,81,31,12,70,78,86,90,51,23,20,44,15,60,0,50,19,53,26,5,55,49,74,72,32,92,88,62,85,79,28,33,99,96,21,69,73,3,89,34,80,94,22,75,40,77,76,84,10,67,98,9,46,97,43,93,64,14,45,25,52,30,7,71,47,27,41,29,38,83,87,48,36,42,95,56,4,82,16,37,11,58,61,54,8,17,59,65,91,1,57,18
63,2,6,35,66,39,68,13,24,81,31,12,70,78,86,90,51,23,20,44,15,60,0,50,19,53,26,5,55,49,74,72,32,92,88,62,85,79,28,33,99,96,21,69,73,3,89,34,80,94,22,75,40,77,76,84,10,67,98,9,46,97,43,93,64,14,45,25,52,30,7,71,47,27,41,29,38,83,87,48,36,42,95,56,4,82,16,37,11,58,61,54,8,17,59,65,91,1,57,18
